date,adj_close,close,high,low,open,volume,symbol
2016-12-30,67.9729,68.46,69.38,68.23,69.36,4523300,CRM
2017-01-03,70.0381,70.54,70.86,69.0,69.29,8112200,CRM
2017-01-04,72.2821,72.8,73.07,70.76,71.08,9289500,CRM
2017-01-05,72.2721,72.79,73.66,72.53,72.81,4695600,CRM
2017-01-06,73.275,73.8,74.13,72.55,72.89,4466100,CRM
2017-01-09,73.4338,73.96,74.44,73.51,74.05,3933100,CRM
2017-01-10,73.4537,73.98,74.3,73.44,74.12,3994800,CRM
2017-01-11,75.2309,75.77,76.08,74.06,74.27,7591300,CRM
2017-01-12,74.6749,75.21,75.75,74.0,75.17,4681700,CRM
2017-01-13,75.1019,75.64,75.78,74.7,74.84,3690000,CRM
2017-01-17,74.4863,75.02,75.3,74.37,75.3,3152500,CRM
2017-01-18,75.2409,75.78,76.22,75.08,75.59,3969500,CRM
2017-01-19,75.0324,75.57,76.17,75.34,75.72,3274300,CRM
2017-01-20,75.4891,76.03,76.12,75.43,75.76,4593600,CRM
2017-01-23,75.6182,76.16,76.96,75.7,75.7,3770900,CRM
2017-01-24,76.5614,77.11,77.46,75.95,76.32,3730300,CRM
2017-01-25,77.9117,78.47,78.59,77.25,77.53,5690400,CRM
2017-01-26,77.3954,77.95,79.08,77.28,79.0,4121000,CRM
2017-01-27,77.6536,78.21,78.57,77.92,78.19,2219300,CRM
2017-01-30,78.15,78.71,78.78,77.1,77.8,4964000,CRM
2017-01-31,78.5372,79.1,80.0,78.17,78.45,7835200,CRM
2017-02-01,78.021,78.58,79.3,77.45,78.91,6199700,CRM
2017-02-02,79.5599,80.13,80.26,77.89,78.33,7676100,CRM
2017-02-03,79.6393,80.21,80.71,79.81,80.39,4975400,CRM
2017-02-06,79.1826,79.75,80.12,79.35,80.02,2664200,CRM
2017-02-07,79.6393,80.21,80.53,79.54,80.28,3628200,CRM
2017-02-08,80.1259,80.7,80.83,79.63,80.0,2568000,CRM
2017-02-09,80.4535,81.03,81.98,80.49,80.7,5147500,CRM
2017-02-10,80.0663,80.64,82.0,80.54,81.41,3061900,CRM
2017-02-13,80.3344,80.91,81.3,80.46,81.18,4327500,CRM
2017-02-14,80.3443,80.92,81.3,80.56,80.95,4809500,CRM
2017-02-15,81.089,81.67,82.83,80.89,81.23,5271900,CRM
2017-02-16,80.245,80.82,81.72,80.5,81.52,5234700,CRM
2017-02-17,80.8904,81.47,81.47,80.25,80.57,3674100,CRM
2017-02-21,81.5953,82.18,82.42,81.29,81.68,4325000,CRM
2017-02-22,81.496,82.08,82.39,81.71,82.0,2741400,CRM
2017-02-23,81.4861,82.07,83.13,81.83,82.33,5595200,CRM
2017-02-24,81.1982,81.78,81.82,80.97,81.41,4434200,CRM
2017-02-27,80.9599,81.54,81.92,80.9,81.63,3289300,CRM
2017-02-28,80.7712,81.35,81.83,80.69,81.5,10533000,CRM
2017-03-01,83.2137,83.81,84.4,82.11,82.87,14319200,CRM
2017-03-02,82.0818,82.67,83.7,82.35,83.56,5884800,CRM
2017-03-03,81.635,82.22,82.59,81.65,82.0,6217200,CRM
2017-03-06,81.9131,82.5,82.72,81.62,81.76,5328500,CRM
2017-03-07,82.3797,82.97,84.39,82.81,83.36,5431800,CRM
2017-03-08,82.8861,83.48,83.84,82.94,82.96,3732400,CRM
2017-03-09,82.6875,83.28,83.58,82.81,83.19,3646900,CRM
2017-03-10,82.9159,83.51,83.95,83.24,83.56,3930000,CRM
2017-03-13,83.0152,83.61,83.74,83.08,83.47,3463700,CRM
2017-03-14,82.9159,83.51,83.62,82.73,83.42,2933500,CRM
2017-03-15,82.8861,83.48,83.77,83.0,83.56,3074100,CRM
2017-03-16,82.9258,83.52,84.0,83.27,83.95,3762100,CRM
2017-03-17,82.4393,83.03,83.98,83.02,83.94,7828200,CRM
2017-03-20,82.3102,82.9,83.63,82.81,83.03,3428700,CRM
2017-03-21,80.9698,81.55,83.18,81.37,83.0,4206200,CRM
2017-03-22,81.2975,81.88,81.97,81.14,81.69,3057000,CRM
2017-03-23,80.94,81.52,82.4,81.46,82.0,3056700,CRM
2017-03-24,81.0294,81.61,82.25,81.29,81.88,3701800,CRM
2017-03-27,81.0294,81.61,81.79,80.5,81.0,3403000,CRM
2017-03-28,81.5556,82.14,82.35,81.3,81.44,3216000,CRM
2017-03-29,81.7939,82.38,82.44,81.66,82.04,2874000,CRM
2017-03-30,81.9726,82.56,82.59,82.02,82.25,3483000,CRM
2017-03-31,81.9031,82.49,82.93,82.19,82.27,3174000,CRM
2017-04-03,81.7244,82.31,82.98,81.55,82.61,4224200,CRM
2017-04-04,82.3797,82.97,83.13,82.53,82.74,4441500,CRM
2017-04-05,84.7328,85.34,86.42,83.01,83.19,13289300,CRM
2017-04-06,84.3953,85.0,85.45,84.37,85.42,5014400,CRM
2017-04-07,83.7797,84.38,84.85,83.82,84.7,4876400,CRM
2017-04-10,83.6407,84.24,84.61,83.86,84.13,3401300,CRM
2017-04-11,83.2634,83.86,84.27,83.3,84.07,2536200,CRM
2017-04-12,82.7769,83.37,84.08,83.2,83.83,3098400,CRM
2017-04-13,82.5386,83.13,84.06,83.13,83.2,2594700,CRM
2017-04-17,83.601,84.2,84.23,83.0,83.25,2960800,CRM
2017-04-18,83.1144,83.71,84.4,83.53,84.0,2498200,CRM
2017-04-19,82.9059,83.5,84.21,83.35,84.08,2840600,CRM
2017-04-20,83.452,84.05,84.36,83.46,83.95,4012300,CRM
2017-04-21,83.1939,83.79,84.4,83.65,84.01,2946100,CRM
2017-04-24,83.5712,84.17,84.65,83.75,84.51,3193800,CRM
2017-04-25,84.147,84.75,85.13,84.35,84.57,3016500,CRM
2017-04-26,84.3456,84.95,85.12,84.39,84.75,2165000,CRM
2017-04-27,85.2392,85.85,86.32,85.29,85.38,2944500,CRM
2017-04-28,85.5073,86.12,86.22,85.28,85.78,2919200,CRM
2017-05-01,86.0435,86.66,86.88,86.25,86.25,3290000,CRM
2017-05-02,86.4704,87.09,87.2,86.11,86.79,3503200,CRM
2017-05-03,85.9342,86.55,87.06,86.19,86.97,2786700,CRM
2017-05-04,85.9044,86.52,87.13,86.29,86.75,2140100,CRM
2017-05-05,86.3513,86.97,86.98,86.22,86.44,2595800,CRM
2017-05-08,86.242,86.86,87.17,86.62,86.93,2168400,CRM
2017-05-09,86.5101,87.13,87.62,86.9,87.03,2887000,CRM
2017-05-10,86.6888,87.31,87.62,86.9,87.38,2920700,CRM
2017-05-11,87.086,87.71,87.95,86.57,87.38,2731600,CRM
2017-05-12,88.4065,89.04,89.28,87.57,87.97,5586600,CRM
2017-05-15,89.1611,89.8,89.94,89.05,89.27,4053900,CRM
2017-05-16,89.1115,89.75,90.28,89.41,90.01,6422300,CRM
2017-05-17,87.2151,87.84,89.75,87.57,89.75,5619200,CRM
2017-05-18,87.1257,87.75,88.4,87.17,87.88,10180000,CRM
2017-05-19,86.7782,87.4,91.0,86.44,90.95,15733500,CRM
2017-05-22,88.3073,88.94,89.05,86.87,87.54,6058400,CRM
2017-05-23,87.8604,88.49,89.25,88.16,88.73,4344600,CRM
2017-05-24,88.9625,89.6,89.72,88.33,88.43,4577200,CRM
2017-05-25,90.6207,91.27,91.81,89.91,89.97,7407100,CRM
2017-05-26,90.1838,90.83,91.1,90.46,90.93,5284500,CRM
2017-05-30,90.2136,90.86,91.07,90.47,90.5,4626500,CRM
2017-05-31,89.0023,89.64,90.97,89.48,90.69,6030100,CRM
2017-06-01,89.4093,90.05,90.64,89.32,90.0,4890600,CRM
2017-06-02,90.2136,90.86,91.09,89.83,90.24,4969200,CRM
2017-06-05,90.7299,91.38,91.88,90.75,91.0,5537300,CRM
2017-06-06,90.4519,91.1,91.95,90.8,91.0,4296700,CRM
2017-06-07,90.7398,91.39,91.99,90.62,91.45,3484000,CRM
2017-06-08,90.6008,91.25,91.62,90.59,91.39,3804900,CRM
2017-06-09,86.6491,87.27,91.22,85.23,91.09,11672200,CRM
2017-06-12,85.5669,86.18,86.84,83.55,86.12,9281600,CRM
2017-06-13,86.6491,87.27,88.31,86.8,87.83,5308000,CRM
2017-06-14,86.5498,87.17,88.09,86.06,87.69,3554800,CRM
2017-06-15,85.6562,86.27,86.38,84.9,85.99,6661600,CRM
2017-06-16,85.3881,86.0,86.98,85.86,86.08,8005000,CRM
2017-06-19,86.9172,87.54,87.71,86.62,86.69,4835500,CRM
2017-06-20,86.3016,86.92,87.79,86.79,87.63,3095500,CRM
2017-06-21,86.937,87.56,87.8,86.43,87.5,3794700,CRM
2017-06-22,87.8406,88.47,89.0,87.24,87.87,4413000,CRM
2017-06-23,87.9895,88.62,88.86,87.51,88.29,4890900,CRM
2017-06-26,87.4831,88.11,89.8,87.7,88.8,4866500,CRM
2017-06-27,87.0562,87.68,89.28,87.11,88.0,5370800,CRM
2017-06-28,87.4633,88.09,88.47,86.69,88.28,4257800,CRM
2017-06-29,86.1825,86.8,87.67,85.83,87.65,5215600,CRM
2017-06-30,85.9839,86.6,87.25,86.3,86.8,3943500,CRM
2017-07-03,85.4874,86.1,87.1,85.12,87.01,2741300,CRM
2017-07-05,86.8775,87.5,87.51,86.1,86.28,4719800,CRM
2017-07-06,86.2321,86.85,87.47,86.34,86.62,3275000,CRM
2017-07-07,87.2945,87.92,88.45,87.19,87.2,2454300,CRM
2017-07-10,87.8704,88.5,88.64,87.47,87.86,2332100,CRM
2017-07-11,87.7214,88.35,88.65,87.67,88.26,2414700,CRM
2017-07-12,89.7568,90.4,90.41,88.85,89.22,4273500,CRM
2017-07-13,88.9328,89.57,90.77,89.5,90.56,3211100,CRM
2017-07-14,89.3597,90.0,90.17,89.54,89.79,1978000,CRM
2017-07-17,88.6547,89.29,90.26,89.27,89.98,2485700,CRM
2017-07-18,88.6349,89.27,89.4,88.62,89.0,3813100,CRM
2017-07-19,88.9228,89.56,90.13,88.8,89.35,4463000,CRM
2017-07-20,89.8959,90.54,90.63,89.42,89.71,3481000,CRM
2017-07-21,89.0519,89.69,90.63,89.54,90.34,2928700,CRM
2017-07-24,89.0321,89.67,89.81,88.96,89.65,2393500,CRM
2017-07-25,89.9852,90.63,90.82,89.24,89.73,3346000,CRM
2017-07-26,90.4221,91.07,91.2,90.15,90.63,3638100,CRM
2017-07-27,89.8661,90.51,92.13,89.09,91.25,3572100,CRM
2017-07-28,89.9753,90.62,91.12,89.7,90.0,2108800,CRM
2017-07-31,90.154,90.8,91.05,89.87,90.81,3002900,CRM
2017-08-01,90.571,91.22,91.78,90.89,91.37,3157500,CRM
2017-08-02,89.2505,89.89,91.35,88.99,91.35,3636900,CRM
2017-08-03,89.7072,90.35,90.43,89.42,90.0,2351400,CRM
2017-08-04,89.8065,90.45,90.87,90.25,90.61,1987600,CRM
2017-08-07,89.8561,90.5,90.7,90.12,90.55,1903300,CRM
2017-08-08,89.6178,90.26,90.89,89.54,90.18,2366700,CRM
2017-08-09,89.4789,90.12,90.47,89.62,89.64,3055400,CRM
2017-08-10,87.0066,87.63,89.92,87.55,89.67,3961500,CRM
2017-08-11,87.6619,88.29,88.66,87.26,87.55,2881500,CRM
2017-08-14,89.6079,90.25,90.65,89.1,89.29,4906900,CRM
2017-08-15,90.0547,90.7,91.11,90.09,90.35,2531700,CRM
2017-08-16,91.5838,92.24,92.4,90.82,91.05,4273700,CRM
2017-08-17,90.2334,90.88,92.49,90.75,92.0,3630500,CRM
2017-08-18,90.1143,90.76,91.35,90.28,90.82,3046800,CRM
2017-08-21,91.1072,91.76,91.8,90.57,90.95,3512500,CRM
2017-08-22,92.2887,92.95,93.44,92.05,92.43,11254400,CRM
2017-08-23,92.4079,93.07,94.63,91.3,92.14,12034900,CRM
2017-08-24,93.4802,94.15,94.31,93.35,93.7,5494400,CRM
2017-08-25,93.4305,94.1,95.23,93.87,94.15,5311000,CRM
2017-08-28,92.9937,93.66,94.19,92.85,94.08,5536100,CRM
2017-08-29,93.1624,93.83,94.12,92.5,92.75,3242800,CRM
2017-08-30,94.1851,94.86,95.18,93.59,93.83,3808100,CRM
2017-08-31,94.8106,95.49,95.66,94.35,94.94,5098200,CRM
2017-09-01,95.3269,96.01,96.17,95.19,95.75,3679600,CRM
2017-09-05,95.4957,96.18,96.49,95.13,95.36,4069500,CRM
2017-09-06,95.1383,95.82,96.32,95.25,96.16,4105200,CRM
2017-09-07,96.0418,96.73,97.52,95.88,96.09,4917300,CRM
2017-09-08,95.744,96.43,97.19,96.38,96.62,3316400,CRM
2017-09-11,97.0148,97.71,98.22,96.95,96.95,4471500,CRM
2017-09-12,96.161,96.85,97.62,96.15,97.59,4743200,CRM
2017-09-13,94.9298,95.61,96.9,95.36,96.89,5610300,CRM
2017-09-14,94.622,95.3,95.74,94.51,95.38,5054600,CRM
2017-09-15,93.9567,94.63,95.62,94.17,95.51,6081700,CRM
2017-09-18,95.0589,95.74,96.18,94.74,94.94,5990700,CRM
2017-09-19,94.6716,95.35,96.21,95.16,95.97,3521000,CRM
2017-09-20,94.5326,95.21,95.36,94.05,95.08,3362600,CRM
2017-09-21,94.1851,94.86,95.1,94.17,94.82,2896100,CRM
2017-09-22,94.2645,94.94,95.35,94.56,94.79,2254400,CRM
2017-09-25,91.8121,92.47,94.89,92.11,94.87,5821100,CRM
2017-09-26,91.683,92.34,93.67,92.12,92.95,4558200,CRM
2017-09-27,92.5469,93.21,93.66,92.62,92.91,2945100,CRM
2017-09-28,91.9412,92.6,93.25,92.43,93.21,3017600,CRM
2017-09-29,92.7554,93.42,93.47,92.62,92.77,4629700,CRM
2017-10-02,93.2717,93.94,94.84,93.45,93.72,2755900,CRM
2017-10-03,94.6816,95.36,95.45,93.95,94.17,4996800,CRM
2017-10-04,94.8404,95.52,95.73,94.73,95.2,3128300,CRM
2017-10-05,95.0489,95.73,95.88,94.68,95.5,3956300,CRM
2017-10-06,95.6347,96.32,96.57,95.47,95.55,4402900,CRM
2017-10-09,95.5851,96.27,96.76,95.98,96.33,2031300,CRM
2017-10-10,94.7113,95.39,96.46,95.22,96.27,2028900,CRM
2017-10-11,95.3269,96.01,96.01,94.83,95.39,2640800,CRM
2017-10-12,96.0518,96.74,97.23,95.84,96.14,3118600,CRM
2017-10-13,96.2503,96.94,97.63,96.69,97.15,2496000,CRM
2017-10-16,96.4588,97.15,97.58,96.92,96.95,2544300,CRM
2017-10-17,96.0319,96.72,97.0,95.93,96.96,2528300,CRM
2017-10-18,95.7539,96.44,97.07,96.05,96.97,2876700,CRM
2017-10-19,96.4985,97.19,97.23,96.11,96.4,2534100,CRM
2017-10-20,98.1964,98.9,99.18,97.33,97.54,4588800,CRM
2017-10-23,97.7396,98.44,99.44,98.3,99.07,4024900,CRM
2017-10-24,97.9581,98.66,98.72,97.81,98.25,3651400,CRM
2017-10-25,98.8815,99.59,99.63,98.31,98.4,4687200,CRM
2017-10-26,99.3382,100.05,100.76,99.3,99.82,3863300,CRM
2017-10-27,99.9836,100.7,101.98,100.18,100.72,4030400,CRM
2017-10-30,99.9836,100.7,100.98,99.91,100.7,2374600,CRM
2017-10-31,101.6119,102.34,102.45,100.84,101.13,5111800,CRM
2017-11-01,101.2247,101.95,103.92,101.3,103.67,3760800,CRM
2017-11-02,101.8701,102.6,103.37,101.76,102.05,3212600,CRM
2017-11-03,101.9793,102.71,103.07,101.7,102.86,3265500,CRM
2017-11-06,101.6913,102.42,103.14,101.58,102.92,7046800,CRM
2017-11-07,101.9892,102.72,105.0,101.75,104.94,5277100,CRM
2017-11-08,104.2828,105.03,105.25,102.9,102.95,6674500,CRM
2017-11-09,102.8629,103.6,104.44,102.41,104.33,5128600,CRM
2017-11-10,104.4913,105.24,105.38,102.83,103.41,4675700,CRM
2017-11-13,105.0274,105.78,105.96,105.0,105.0,4609500,CRM
2017-11-14,105.4742,106.23,106.38,105.06,105.64,4366800,CRM
2017-11-15,104.6799,105.43,107.0,105.0,105.88,4148400,CRM
2017-11-16,106.2685,107.03,107.36,106.18,106.23,3708500,CRM
2017-11-17,106.8146,107.58,107.87,106.73,107.19,4407900,CRM
2017-11-20,106.6061,107.37,109.0,107.01,108.7,5578500,CRM
2017-11-21,108.0259,108.8,109.19,107.79,108.75,10682700,CRM
2017-11-22,106.07,106.83,107.49,106.05,106.85,9009600,CRM
2017-11-24,106.3877,107.15,107.6,106.41,107.4,4000000,CRM
2017-11-27,105.8217,106.58,107.28,105.86,106.79,5144200,CRM
2017-11-28,105.7026,106.46,106.89,105.79,106.1,4794300,CRM
2017-11-29,102.7934,103.53,105.88,102.79,105.75,6851000,CRM
2017-11-30,103.5778,104.32,104.51,102.77,103.59,5201800,CRM
2017-12-01,103.0913,103.83,104.83,102.83,103.86,4797600,CRM
2017-12-04,99.1396,99.85,104.74,99.83,104.6,9116000,CRM
2017-12-05,99.9736,100.69,101.66,98.68,99.55,5323800,CRM
2017-12-06,102.1878,102.92,103.33,100.0,100.26,4571000,CRM
2017-12-07,103.3296,104.07,104.14,102.64,103.65,3900100,CRM
2017-12-08,102.7041,103.44,105.35,103.21,105.0,4171500,CRM
2017-12-11,103.7963,104.54,104.72,103.37,104.39,3357200,CRM
2017-12-12,102.9324,103.67,105.06,103.28,104.95,4683600,CRM
2017-12-13,103.2005,103.94,104.6,103.71,103.82,4067500,CRM
2017-12-14,103.4984,104.24,105.2,103.94,104.2,4464900,CRM
2017-12-15,104.7296,105.48,105.65,103.31,104.76,7261100,CRM
2017-12-18,104.3324,105.08,105.88,104.79,105.4,3931400,CRM
2017-12-19,103.5182,104.26,105.17,103.48,104.59,3942100,CRM
2017-12-20,102.6544,103.39,104.5,102.81,104.26,3673500,CRM
2017-12-21,102.8828,103.62,104.04,103.33,103.73,2486800,CRM
2017-12-22,101.8998,102.63,103.5,102.02,103.29,3538300,CRM
2017-12-26,101.8105,102.54,102.6,101.32,102.16,2524600,CRM
2017-12-27,101.9197,102.65,102.81,102.09,102.59,2038600,CRM
2017-12-28,102.0587,102.79,102.9,102.36,102.64,2719400,CRM
2017-12-29,101.5027,102.23,103.17,102.21,102.61,2498800,CRM
2018-01-02,103.6672,104.41,104.7,102.27,102.88,4669200,CRM
2018-01-03,104.5409,105.29,106.14,104.62,104.9,3888700,CRM
2018-01-04,105.921,106.68,107.66,105.77,106.0,4540200,CRM
2018-01-05,107.3309,108.1,108.3,107.2,107.76,3368400,CRM
2018-01-08,108.0855,108.86,109.14,107.57,108.0,2933600,CRM
2018-01-09,108.3735,109.15,109.34,108.25,109.0,3302300,CRM
2018-01-10,108.0259,108.8,109.49,108.23,108.68,3113300,CRM
2018-01-11,108.3238,109.1,109.4,108.67,109.0,3668100,CRM
2018-01-12,109.4557,110.24,110.71,108.91,109.23,5749500,CRM
2018-01-16,108.1153,108.89,111.44,108.23,110.85,5790800,CRM
2018-01-17,109.2571,110.04,110.38,109.23,109.75,4254700,CRM
2018-01-18,110.9748,111.77,112.17,110.22,110.23,3842800,CRM
2018-01-19,111.1337,111.93,112.4,111.61,112.21,3120900,CRM
2018-01-22,112.0868,112.89,112.96,111.01,111.63,2214700,CRM
2018-01-23,112.4344,113.24,113.76,112.68,113.18,2816800,CRM
2018-01-24,112.0471,112.85,113.84,112.5,113.63,4975500,CRM
2018-01-25,111.1635,111.96,113.47,111.9,113.28,4715100,CRM
2018-01-26,112.8911,113.7,113.92,112.03,112.72,3927400,CRM
2018-01-29,112.4939,113.3,114.41,112.85,113.7,3181500,CRM
2018-01-30,111.4315,112.23,113.45,111.84,112.42,3737700,CRM
2018-01-31,113.0996,113.91,114.52,112.64,113.06,4181800,CRM
2018-02-01,111.9379,112.74,114.27,112.53,113.3,4302800,CRM
2018-02-02,109.9919,110.78,112.35,110.71,112.03,4403800,CRM
2018-02-05,106.8841,107.65,111.61,107.5,109.15,6124000,CRM
2018-02-06,108.7905,109.57,109.62,103.69,105.01,6857900,CRM
2018-02-07,109.2671,110.05,112.29,108.81,109.07,4515400,CRM
2018-02-08,103.2899,104.03,110.18,104.0,110.1,6803800,CRM
2018-02-09,106.2189,106.98,108.11,102.37,105.32,6615800,CRM
2018-02-12,107.7777,108.55,109.48,106.26,107.7,4624100,CRM
2018-02-13,106.9238,107.69,108.08,105.93,108.01,7542800,CRM
2018-02-14,108.2444,109.02,109.22,106.73,106.73,7428000,CRM
2018-02-15,112.3152,113.12,113.43,110.05,112.31,8341900,CRM
2018-02-16,112.0571,112.86,114.15,112.67,112.84,4667300,CRM
2018-02-20,113.5365,114.35,115.26,112.28,112.45,4287800,CRM
2018-02-21,113.6655,114.48,115.67,114.17,114.77,4976500,CRM
2018-02-22,112.1961,113.0,115.0,112.48,114.52,4763400,CRM
2018-02-23,114.1421,114.96,114.96,112.74,113.63,4173500,CRM
2018-02-26,115.8201,116.65,116.8,115.37,116.11,5418900,CRM
2018-02-27,115.6414,116.47,117.61,115.76,117.3,5908200,CRM
2018-02-28,115.4229,116.25,118.15,116.22,117.0,9684400,CRM
2018-03-01,118.5803,119.43,122.47,118.05,120.91,15555500,CRM
2018-03-02,121.0526,121.92,122.33,117.64,118.65,10627500,CRM
2018-03-05,121.6285,122.5,122.94,119.66,120.0,10121300,CRM
2018-03-06,123.5944,124.48,124.69,122.75,122.87,8154800,CRM
2018-03-07,124.4383,125.33,125.77,123.18,123.38,6750400,CRM
2018-03-08,125.461,126.36,127.29,125.7,125.76,6127900,CRM
2018-03-09,126.5035,127.41,127.5,126.25,127.19,5637800,CRM
2018-03-12,125.878,126.78,128.2,126.78,127.87,5609800,CRM
2018-03-13,125.8284,126.73,128.11,125.73,127.89,4641800,CRM
2018-03-14,127.0794,127.99,128.87,126.51,127.05,5402400,CRM
2018-03-15,126.3149,127.22,128.46,126.67,128.0,4603500,CRM
2018-03-16,125.0738,125.97,127.95,125.69,127.29,6662900,CRM
2018-03-19,124.0908,124.98,125.76,123.47,125.03,6830400,CRM
2018-03-20,124.2298,125.12,126.83,124.45,124.59,7113600,CRM
2018-03-21,120.8342,121.7,124.02,120.2,121.56,14824000,CRM
2018-03-22,117.2002,118.04,120.66,117.44,120.4,10950500,CRM
2018-03-23,113.6159,114.43,118.08,114.31,118.01,10902100,CRM
2018-03-26,118.1236,118.97,119.26,115.04,118.24,13171700,CRM
2018-03-27,113.0003,113.81,120.16,112.72,120.09,8304700,CRM
2018-03-28,112.0769,112.88,114.86,111.34,113.15,6489500,CRM
2018-03-29,115.4726,116.3,117.26,112.52,113.91,7794700,CRM
2018-04-02,114.4797,115.3,117.68,113.61,115.91,6461300,CRM
2018-04-03,115.6612,116.49,117.45,114.6,116.76,5193300,CRM
2018-04-04,118.63,119.48,119.68,114.0,114.06,6389300,CRM
2018-04-05,118.1931,119.04,121.04,118.67,120.4,5052400,CRM
2018-04-06,115.274,116.1,118.98,114.95,118.1,5385500,CRM
2018-04-09,116.3563,117.19,119.23,117.14,117.14,4104200,CRM
2018-04-10,118.6399,119.49,120.12,117.68,118.92,3693000,CRM
2018-04-11,118.3122,119.16,120.71,118.87,119.33,3059400,CRM
2018-04-12,120.5363,121.4,121.73,119.34,120.0,4419900,CRM
2018-04-13,118.1633,119.01,121.94,118.5,121.94,4933100,CRM
2018-04-16,118.5605,119.41,120.98,118.66,120.95,4464700,CRM
2018-04-17,122.4724,123.35,123.86,120.01,120.4,5524600,CRM
2018-04-18,123.5745,124.46,124.74,122.23,123.53,4321800,CRM
2018-04-19,123.1774,124.06,124.52,123.18,124.04,3657000,CRM
2018-04-20,121.9462,122.82,124.38,122.05,124.01,2971000,CRM
2018-04-23,121.0228,121.89,124.57,121.24,123.19,3932700,CRM
2018-04-24,117.0413,117.88,123.53,116.91,123.34,5379300,CRM
2018-04-25,116.4853,117.32,118.23,115.04,117.77,5080500,CRM
2018-04-26,119.9704,120.83,122.07,118.16,118.7,4998800,CRM
2018-04-27,119.3647,120.22,121.64,119.55,121.63,3801200,CRM
2018-04-30,120.1292,120.99,121.7,119.78,120.87,2788300,CRM
2018-05-01,122.2341,123.11,123.32,120.42,120.88,3873900,CRM
2018-05-02,121.9462,122.82,123.97,121.74,122.29,3671000,CRM
2018-05-03,123.5249,124.41,125.0,121.67,122.62,4435600,CRM
2018-05-04,124.2298,125.12,125.84,122.98,124.38,6341200,CRM
2018-05-07,126.0667,126.97,127.69,125.46,125.79,4342000,CRM
2018-05-08,127.834,128.75,128.96,126.5,126.59,4467800,CRM
2018-05-09,128.807,129.73,129.74,127.33,128.88,4605300,CRM
2018-05-10,129.6907,130.62,131.0,129.05,129.95,3772400,CRM
2018-05-11,129.7007,130.63,130.85,128.89,130.0,3233200,CRM
2018-05-14,126.7816,127.69,131.0,127.16,130.79,4169800,CRM
2018-05-15,127.2184,128.13,128.59,126.09,126.93,2933100,CRM
2018-05-16,127.8539,128.77,128.97,127.92,128.71,2439900,CRM
2018-05-17,125.1532,126.05,129.46,125.55,129.19,5557000,CRM
2018-05-18,126.0568,126.96,127.72,125.87,126.06,3612300,CRM
2018-05-21,125.4709,126.37,128.35,126.0,128.0,2887200,CRM
2018-05-22,124.5476,125.44,127.05,125.26,126.66,2789800,CRM
2018-05-23,127.1787,128.09,128.09,124.58,124.88,4303900,CRM
2018-05-24,127.8241,128.74,129.38,127.39,128.81,5972400,CRM
2018-05-25,127.0496,127.96,129.25,127.62,128.73,4031800,CRM
2018-05-29,125.9773,126.88,127.54,126.12,126.75,8141900,CRM
2018-05-30,128.3801,129.3,132.55,127.84,132.3,14170900,CRM
2018-05-31,128.4099,129.33,130.99,128.41,129.37,6408300,CRM
2018-06-01,129.5914,130.52,130.87,128.35,129.88,6132800,CRM
2018-06-04,131.7063,132.65,132.8,129.6,130.39,4860700,CRM
2018-06-05,133.1658,134.12,134.63,132.97,133.14,5123200,CRM
2018-06-06,134.5856,135.55,135.71,134.12,134.33,4766900,CRM
2018-06-07,131.9644,132.91,135.75,130.73,135.55,6564100,CRM
2018-06-08,132.58,133.53,133.68,130.82,131.7,3486600,CRM
2018-06-11,133.0268,133.98,134.67,133.26,133.88,3443100,CRM
2018-06-12,135.2906,136.26,137.5,134.65,134.96,5319900,CRM
2018-06-13,135.5289,136.5,137.49,135.6,136.37,5809300,CRM
2018-06-14,137.4253,138.41,139.75,136.89,137.0,6494900,CRM
2018-06-15,137.4253,138.41,138.95,136.8,138.07,7711100,CRM
2018-06-18,138.8054,139.8,140.19,136.91,137.01,4202400,CRM
2018-06-19,138.5274,139.52,139.71,137.23,138.08,4833700,CRM
2018-06-20,137.9515,138.94,142.12,138.82,140.0,5341400,CRM
2018-06-21,136.899,137.88,140.06,137.12,139.07,3912800,CRM
2018-06-22,134.0495,135.01,137.3,133.95,137.26,7466000,CRM
2018-06-25,132.2424,133.19,134.89,131.67,134.24,6969800,CRM
2018-06-26,134.5161,135.48,137.17,133.82,134.76,7043100,CRM
2018-06-27,132.2722,133.22,137.42,133.1,136.68,6851600,CRM
2018-06-28,134.1587,135.12,135.89,133.19,133.99,6333700,CRM
2018-06-29,135.4296,136.4,137.71,135.9,136.28,5229500,CRM
2018-07-02,139.4309,140.43,140.47,135.3,136.15,6399200,CRM
2018-07-03,136.8593,137.84,140.75,137.71,140.6,3164700,CRM
2018-07-05,138.7756,139.77,139.89,138.22,139.26,5576700,CRM
2018-07-06,140.394,141.4,141.73,139.01,140.19,5045800,CRM
2018-07-09,140.7514,141.76,142.87,139.88,142.65,5183100,CRM
2018-07-10,141.4365,142.45,143.51,141.51,142.3,3643700,CRM
2018-07-11,144.2166,145.25,145.64,141.02,141.21,6168000,CRM
2018-07-12,147.1059,148.16,148.7,145.8,145.8,4681000,CRM
2018-07-13,146.5598,147.61,148.0,145.41,147.75,3941800,CRM
2018-07-16,145.9145,146.96,148.69,146.82,147.84,3592100,CRM
2018-07-17,145.974,147.02,147.44,143.08,145.41,5133900,CRM
2018-07-18,146.7882,147.84,148.19,145.76,147.02,2908100,CRM
