date,adj_close,close,high,low,open,volume,symbol
2016-11-21,19.7774,23.1233,23.1333,22.8067,22.8467,25068000,WMT
2016-11-22,19.9912,23.3733,23.4733,23.2433,23.2433,32952000,WMT
2016-11-23,20.1937,23.61,23.63,23.3933,23.4067,22196700,WMT
2016-11-25,20.3077,23.7433,23.8833,23.66,23.7033,12703200,WMT
2016-11-28,20.2963,23.73,23.84,23.6,23.6433,21297600,WMT
2016-11-29,20.3476,23.79,23.93,23.7333,23.7933,21930300,WMT
2016-11-30,20.0796,23.4767,23.72,23.39,23.64,27978300,WMT
2016-12-01,20.148,23.5567,23.5767,23.35,23.4167,20549400,WMT
2016-12-02,20.2079,23.6267,23.65,23.4833,23.5267,20022600,WMT
2016-12-05,19.9399,23.3133,23.6633,23.27,23.6333,31583700,WMT
2016-12-06,20.0597,23.4533,23.4633,23.1667,23.3367,23334000,WMT
2016-12-07,20.2721,23.5333,23.55,23.3,23.31,20898600,WMT
2016-12-08,20.1975,23.4467,23.6333,23.44,23.4933,20532600,WMT
2016-12-09,20.1228,23.36,23.4767,23.2467,23.4233,32270100,WMT
2016-12-12,20.5794,23.89,23.9267,23.34,23.3567,27252300,WMT
2016-12-13,20.6167,23.9333,24.0767,23.87,23.89,26662500,WMT
2016-12-14,20.4846,23.78,24.16,23.7267,23.9667,26008200,WMT
2016-12-15,20.41,23.6933,23.9333,23.6767,23.74,21408900,WMT
2016-12-16,20.3813,23.66,23.88,23.5333,23.69,53534400,WMT
2016-12-19,20.5535,23.86,23.9167,23.6133,23.6133,17667900,WMT
2016-12-20,20.6225,23.94,23.9767,23.8367,23.91,18324300,WMT
2016-12-21,20.4559,23.7467,24.0,23.7467,23.8867,15303000,WMT
2016-12-22,19.9821,23.1967,23.7467,23.07,23.7467,36320400,WMT
2016-12-23,19.9678,23.18,23.25,23.12,23.1433,14411700,WMT
2016-12-27,20.0137,23.2333,23.2733,23.0833,23.1,13307100,WMT
2016-12-28,19.9017,23.1033,23.3333,23.0867,23.3133,14627100,WMT
2016-12-29,19.8874,23.0867,23.1733,23.04,23.07,12895200,WMT
2016-12-30,19.8472,23.04,23.1433,22.9433,23.04,20668500,WMT
2017-01-03,19.7151,22.8867,23.08,22.6833,23.08,31419600,WMT
2017-01-04,19.8299,23.02,23.21,22.8667,22.8867,23754000,WMT
2017-01-05,19.873,23.07,23.11,22.7067,22.81,21297600,WMT
2017-01-06,19.6002,22.7533,22.8333,22.67,22.8033,28473300,WMT
2017-01-09,19.7294,22.9033,22.9333,22.7733,22.7767,26055600,WMT
2017-01-10,19.5916,22.7433,23.09,22.74,22.88,30769500,WMT
2017-01-11,19.6778,22.8433,22.8733,22.73,22.7333,20092800,WMT
2017-01-12,19.517,22.6567,22.8533,22.64,22.7867,19634700,WMT
2017-01-13,19.2758,22.3767,22.6733,22.36,22.66,30037500,WMT
2017-01-17,19.6462,22.8067,23.0967,22.6867,22.7,39502500,WMT
2017-01-18,19.5572,22.7033,22.7033,22.5133,22.6267,21964500,WMT
2017-01-19,19.4165,22.54,22.73,22.4933,22.71,20463300,WMT
2017-01-20,19.2901,22.3933,22.61,22.34,22.58,36164100,WMT
2017-01-23,19.1379,22.2167,22.3933,22.1867,22.3367,23854200,WMT
2017-01-24,19.3533,22.4667,22.47,22.22,22.2967,32131800,WMT
2017-01-25,19.2068,22.2967,22.5767,22.2633,22.5067,26168700,WMT
2017-01-26,19.1609,22.2433,22.4067,22.2067,22.3767,19512300,WMT
2017-01-27,18.8537,21.8867,22.3233,21.76,22.2867,40300800,WMT
2017-01-30,19.0719,22.14,22.16,21.8767,21.8767,25924500,WMT
2017-01-31,19.1638,22.2467,22.2967,21.96,22.07,27962700,WMT
2017-02-01,19.0173,22.0767,22.2367,22.0133,22.1533,27150000,WMT
2017-02-02,19.1523,22.2333,22.38,22.1133,22.1133,26996100,WMT
2017-02-03,19.0949,22.1667,22.31,22.1467,22.2733,22875900,WMT
2017-02-06,19.0661,22.1333,22.2867,22.1233,22.1233,27291600,WMT
2017-02-07,19.2068,22.2967,22.3333,22.17,22.1867,17417100,WMT
2017-02-08,19.471,22.6033,22.6067,22.2967,22.2967,22982400,WMT
2017-02-09,19.8357,23.0267,23.0467,22.5833,22.6033,33241500,WMT
2017-02-10,19.5313,22.6733,22.8667,22.5867,22.75,37336800,WMT
2017-02-13,19.4595,22.59,22.8833,22.52,22.7733,25122900,WMT
2017-02-14,19.7151,22.8867,22.8933,22.57,22.6267,25386900,WMT
2017-02-15,19.7237,22.8967,22.9033,22.5867,22.6,25689900,WMT
2017-02-16,19.7754,22.9567,23.08,22.87,22.89,25241400,WMT
2017-02-17,19.919,23.1233,23.2633,22.8967,22.9433,38512200,WMT
2017-02-21,20.5162,23.8167,24.0933,23.5667,23.7367,67238700,WMT
2017-02-22,20.5909,23.9033,24.1233,23.8267,24.0833,45728100,WMT
2017-02-23,20.476,23.77,24.1667,23.72,24.0,38399100,WMT
2017-02-24,20.7861,24.13,24.2667,23.7667,23.78,41669700,WMT
2017-02-27,20.5995,23.9133,24.14,23.8433,24.0933,27764100,WMT
2017-02-28,20.3669,23.6433,23.6667,23.3333,23.6233,47857800,WMT
2017-03-01,20.2291,23.4833,23.6933,23.3833,23.6567,40568100,WMT
2017-03-02,20.3181,23.5867,23.6333,23.39,23.4733,26748900,WMT
2017-03-03,20.1085,23.3433,23.6733,23.2933,23.5867,27893700,WMT
2017-03-06,20.0654,23.2933,23.48,23.26,23.3333,27547800,WMT
2017-03-07,20.0625,23.29,23.4033,23.2867,23.3,21848700,WMT
2017-03-08,20.1898,23.2667,23.3433,23.18,23.23,23939400,WMT
2017-03-09,20.2072,23.2867,23.3467,23.1867,23.25,22693500,WMT
2017-03-10,20.2766,23.3667,23.4533,23.2667,23.3333,21296400,WMT
2017-03-13,20.2332,23.3167,23.4833,23.2367,23.33,20407500,WMT
2017-03-14,20.4559,23.5733,23.7367,23.5733,23.6067,29875200,WMT
2017-03-15,20.4154,23.5267,23.5667,23.34,23.5,26441400,WMT
2017-03-16,20.3749,23.48,23.5667,23.3567,23.37,21183000,WMT
2017-03-17,20.2158,23.2967,23.5833,23.27,23.5267,42235200,WMT
2017-03-20,20.2419,23.3267,23.4833,23.2367,23.38,22398600,WMT
2017-03-21,20.2187,23.3,23.4667,23.23,23.39,26240400,WMT
2017-03-22,20.32,23.4167,23.4467,23.24,23.3433,19366800,WMT
2017-03-23,20.2072,23.2867,23.4367,23.25,23.4,20696400,WMT
2017-03-24,20.1348,23.2033,23.39,23.1767,23.33,17577000,WMT
2017-03-27,20.1493,23.22,23.3567,23.12,23.1733,17377800,WMT
2017-03-28,20.3402,23.44,23.4567,23.11,23.11,21756600,WMT
2017-03-29,20.4617,23.58,23.7267,23.4367,23.45,20973000,WMT
2017-03-30,20.7076,23.8633,23.9067,23.5467,23.5633,24424500,WMT
2017-03-31,20.8493,24.0267,24.1867,23.7433,23.7733,29819400,WMT
2017-04-03,20.777,23.9433,24.1767,23.9267,24.0267,24873900,WMT
2017-04-04,20.829,24.0033,24.02,23.8433,23.9133,16701900,WMT
2017-04-05,20.7249,23.8833,24.1033,23.8533,23.88,19063500,WMT
2017-04-06,20.6613,23.81,24.0333,23.7933,23.9,17823300,WMT
2017-04-07,21.0865,24.3,24.33,23.9333,24.0333,32304000,WMT
2017-04-10,21.1328,24.3533,24.4933,24.2433,24.33,22487700,WMT
2017-04-11,21.2398,24.4767,24.4833,24.31,24.3333,17431500,WMT
2017-04-12,21.2427,24.48,24.61,24.4167,24.5167,19881900,WMT
2017-04-13,21.1588,24.3833,24.5533,24.3833,24.4567,16009200,WMT
2017-04-17,21.2571,24.4967,24.5267,24.3833,24.3867,16396200,WMT
2017-04-18,21.3728,24.63,24.7,24.4933,24.5133,19883700,WMT
2017-04-19,21.4249,24.69,24.7933,24.62,24.7,17821800,WMT
2017-04-20,21.6361,24.9333,25.0367,24.7033,24.7133,23043900,WMT
2017-04-21,21.6765,24.98,25.0367,24.8667,24.9133,17267100,WMT
2017-04-24,21.6303,24.9267,25.1333,24.8067,25.0267,23437500,WMT
2017-04-25,21.7084,25.0167,25.0567,24.9533,24.99,17161200,WMT
2017-04-26,21.8183,25.1433,25.2567,25.0567,25.09,20845500,WMT
2017-04-27,21.8212,25.1467,25.2333,25.0067,25.18,18156600,WMT
2017-04-28,21.746,25.06,25.1467,24.9767,25.08,21991200,WMT
2017-05-01,21.7604,25.0767,25.24,25.03,25.03,18497700,WMT
2017-05-02,21.8443,25.1733,25.2367,25.0833,25.1,21955200,WMT
2017-05-03,21.9137,25.2533,25.2933,25.06,25.1333,16570800,WMT
2017-05-04,22.0815,25.4467,25.4667,25.2767,25.31,16502400,WMT
2017-05-05,22.1278,25.5,25.5333,25.3933,25.4733,16793400,WMT
2017-05-08,22.0179,25.3733,25.5067,25.3567,25.5,19536600,WMT
2017-05-09,22.1914,25.5733,25.6833,25.4433,25.48,24765900,WMT
2017-05-10,22.3341,25.5667,25.5933,25.3967,25.4433,22535700,WMT
2017-05-11,22.1681,25.3767,25.5733,25.31,25.45,25048200,WMT
2017-05-12,22.0458,25.2367,25.4167,25.1233,25.3167,17678700,WMT
2017-05-15,22.2147,25.43,25.49,25.2667,25.2667,26531700,WMT
2017-05-16,21.8711,25.0367,25.4233,25.0267,25.3967,25115400,WMT
2017-05-17,21.874,25.04,25.2433,24.9867,25.0367,32913000,WMT
2017-05-18,22.5787,25.8467,25.8867,25.3767,25.63,57500400,WMT
2017-05-19,22.9369,26.2567,26.48,25.9233,25.99,55745100,WMT
2017-05-22,22.8728,26.1833,26.3333,26.1,26.2167,26692800,WMT
2017-05-23,22.8553,26.1633,26.3233,26.1467,26.1933,22754700,WMT
2017-05-24,22.7563,26.05,26.2033,26.0467,26.1867,22281000,WMT
2017-05-25,22.8029,26.1033,26.2833,26.05,26.12,18405000,WMT
2017-05-26,22.7505,26.0433,26.18,25.93,26.1233,18377400,WMT
2017-05-30,22.7563,26.05,26.1333,25.9767,26.0,16231200,WMT
2017-05-31,22.8874,26.2,26.3067,26.0733,26.1167,24605100,WMT
2017-06-01,23.2397,26.6033,26.6033,26.2,26.2133,24459300,WMT
2017-06-02,23.1844,26.54,26.6433,26.4067,26.6,23989500,WMT
2017-06-05,23.3707,26.7533,26.8233,26.4933,26.5333,30437100,WMT
2017-06-06,22.9834,26.31,26.52,26.0867,26.4767,34577700,WMT
2017-06-07,23.0475,26.3833,26.5,26.2433,26.36,25533600,WMT
2017-06-08,22.9834,26.31,26.71,26.0767,26.3833,32799000,WMT
2017-06-09,23.1261,26.4733,26.52,26.24,26.3433,28215300,WMT
2017-06-12,23.0737,26.4133,26.79,26.28,26.4667,31231800,WMT
2017-06-13,23.1553,26.5067,26.5233,26.2967,26.4033,16584000,WMT
2017-06-14,23.2659,26.6333,26.68,26.42,26.5067,15019500,WMT
2017-06-15,22.9776,26.3033,26.4333,25.92,26.3933,33891600,WMT
2017-06-16,21.909,25.08,25.1667,24.43,24.65,168699000,WMT
2017-06-19,21.9847,25.1667,25.3367,24.84,25.1267,48285300,WMT
2017-06-20,21.9963,25.18,25.3067,25.1067,25.2933,30057600,WMT
2017-06-21,22.2002,25.4133,25.5367,25.1933,25.2,27034200,WMT
2017-06-22,21.9905,25.1733,25.3533,25.1,25.3433,24333900,WMT
2017-06-23,21.7925,24.9467,25.26,24.85,25.2,39240900,WMT
2017-06-26,21.9847,25.1667,25.31,24.9733,24.9833,25762500,WMT
2017-06-27,22.1332,25.3367,25.4567,25.15,25.1667,19363200,WMT
2017-06-28,22.2788,25.5033,25.6,25.38,25.4167,20966700,WMT
2017-06-29,22.1099,25.31,25.44,25.1633,25.4167,21190500,WMT
2017-06-30,22.0371,25.2267,25.4233,25.2233,25.36,20889900,WMT
2017-07-03,21.9439,25.12,25.4467,25.0267,25.28,14545800,WMT
2017-07-05,21.9323,25.1067,25.3167,25.0567,25.1833,18110700,WMT
2017-07-06,21.9759,25.1567,25.3233,25.08,25.1167,18485400,WMT
2017-07-07,21.9352,25.11,25.2733,25.0167,25.2167,15921300,WMT
2017-07-10,21.3237,24.41,25.1033,24.3767,25.05,45200100,WMT
2017-07-11,21.3936,24.49,24.6833,24.4433,24.46,22597800,WMT
2017-07-12,21.5304,24.6467,24.7367,24.5533,24.5533,17100600,WMT
2017-07-13,21.8536,25.0167,25.0833,24.8367,24.89,24481500,WMT
2017-07-14,22.2293,25.4467,25.52,25.3033,25.4233,27455700,WMT
2017-07-17,22.238,25.4567,25.6233,25.3967,25.43,26506800,WMT
2017-07-18,22.1885,25.4,25.5133,25.3333,25.4167,12944700,WMT
2017-07-19,22.0924,25.29,25.4067,25.2,25.36,15940800,WMT
2017-07-20,22.1361,25.34,25.4167,25.2333,25.3267,14896200,WMT
2017-07-21,22.1739,25.3833,25.41,25.1833,25.28,21459900,WMT
2017-07-24,22.3894,25.63,25.72,25.3433,25.3433,22164000,WMT
2017-07-25,22.8641,26.1733,26.2867,25.7967,25.87,34512000,WMT
2017-07-26,22.9747,26.3,26.39,25.98,26.1833,20148300,WMT
2017-07-27,23.231,26.5933,26.62,26.16,26.24,24157500,WMT
2017-07-28,23.2397,26.6033,26.6533,26.5133,26.6,14925600,WMT
2017-07-31,23.2921,26.6633,26.78,26.5633,26.6067,18789600,WMT
2017-08-01,23.4406,26.8333,26.91,26.6667,26.75,17179500,WMT
2017-08-02,23.4493,26.8433,27.0367,26.7667,26.78,26019000,WMT
2017-08-03,23.5484,26.9567,27.2533,26.89,27.1133,29840700,WMT
2017-08-04,23.4348,26.8267,27.1333,26.7367,27.02,21425400,WMT
2017-08-07,23.6677,27.0933,27.15,26.8467,26.8567,16453500,WMT
2017-08-08,23.758,27.1967,27.2867,26.9667,27.0567,22144200,WMT
2017-08-09,23.9133,27.2033,27.33,26.9667,27.0367,19819500,WMT
2017-08-10,23.6349,26.8867,27.1333,26.85,27.0233,24135000,WMT
2017-08-11,23.5588,26.8,27.0833,26.7867,26.91,23716500,WMT
2017-08-14,23.6467,26.9,27.08,26.8333,26.8633,23376000,WMT
2017-08-15,23.6672,26.9233,27.1333,26.8467,26.9433,21198300,WMT
2017-08-16,23.7287,26.9933,27.1467,26.8467,27.09,34608000,WMT
2017-08-17,23.3536,26.5667,26.6033,26.11,26.2833,51881100,WMT
2017-08-18,23.2394,26.4367,26.7833,26.4267,26.54,29259000,WMT
2017-08-21,23.3566,26.57,26.69,26.2633,26.3733,28841700,WMT
2017-08-22,23.4474,26.6733,26.72,26.57,26.6,19638300,WMT
2017-08-23,23.4298,26.6533,26.8533,26.6267,26.7833,23397900,WMT
2017-08-24,22.9551,26.1133,26.96,25.95,26.87,57384000,WMT
2017-08-25,23.0401,26.21,26.3633,26.16,26.1667,29706600,WMT
2017-08-28,22.8643,26.01,26.1533,25.9533,26.1367,25864500,WMT
2017-08-29,23.0811,26.2567,26.3267,25.8333,25.89,22995600,WMT
2017-08-30,23.0137,26.18,26.3667,26.1733,26.2733,17489400,WMT
2017-08-31,22.876,26.0233,26.25,26.02,26.2,24584400,WMT
2017-09-01,22.9639,26.1233,26.1667,26.07,26.1033,19423200,WMT
2017-09-05,23.3829,26.6,26.63,25.9667,25.9833,36205500,WMT
2017-09-06,23.465,26.6933,26.8,26.5733,26.6267,25278300,WMT
2017-09-07,23.4767,26.7067,26.92,26.6667,26.7733,20462400,WMT
2017-09-08,23.1134,26.2933,26.6267,25.91,26.58,29998800,WMT
2017-09-11,23.172,26.36,26.45,26.22,26.3833,21000600,WMT
2017-09-12,23.3273,26.5367,26.6367,26.39,26.4333,18015000,WMT
2017-09-13,23.4005,26.62,26.8933,26.53,26.5367,26471100,WMT
2017-09-14,23.3478,26.56,26.6067,26.4067,26.5967,20817900,WMT
2017-09-15,23.5529,26.7933,26.9167,26.4233,26.6033,39953400,WMT
2017-09-18,23.4416,26.6667,27.04,26.65,26.7367,24528300,WMT
2017-09-19,23.4562,26.6833,26.82,26.5667,26.7267,18523200,WMT
2017-09-20,23.5881,26.8333,26.8533,26.6233,26.7233,15954600,WMT
2017-09-21,23.4445,26.67,26.8567,26.5733,26.8567,19290900,WMT
2017-09-22,23.3038,26.51,26.6933,26.4167,26.63,17265900,WMT
2017-09-25,23.1925,26.3833,26.7,26.2867,26.3067,25643400,WMT
2017-09-26,23.2628,26.4633,26.5133,26.3067,26.3467,17505900,WMT
2017-09-27,23.2335,26.43,26.5233,26.2233,26.4733,18943800,WMT
2017-09-28,23.1339,26.3167,26.36,26.04,26.3333,37118400,WMT
2017-09-29,22.8965,26.0467,26.3333,25.9933,26.2833,31060200,WMT
2017-10-02,22.9874,26.15,26.2767,25.8333,25.9667,23127600,WMT
2017-10-03,23.213,26.4067,26.5533,26.25,26.2767,23810100,WMT
2017-10-04,23.1749,26.3633,26.5933,26.3567,26.4233,18520200,WMT
2017-10-05,23.2687,26.47,26.6033,26.36,26.39,15416100,WMT
2017-10-06,23.1485,26.3333,26.39,26.0833,26.26,18740100,WMT
2017-10-09,23.5968,26.8433,27.1267,26.4667,26.5,40479000,WMT
2017-10-10,24.6517,28.0433,28.2933,27.5367,27.56,75372000,WMT
2017-10-11,25.1206,28.5767,28.7633,28.0333,28.1933,55683000,WMT
2017-10-12,25.229,28.7,28.79,28.3533,28.5667,38631000,WMT
2017-10-13,25.3813,28.8733,28.9833,28.7467,28.7467,28167000,WMT
2017-10-16,25.1235,28.58,28.8733,28.34,28.86,27900900,WMT
2017-10-17,25.1938,28.66,28.7867,28.44,28.5,17554500,WMT
2017-10-18,25.2641,28.74,28.79,28.67,28.7167,16416300,WMT
2017-10-19,25.3169,28.8,28.8867,28.59,28.7167,21087000,WMT
2017-10-20,25.6216,29.1467,29.15,28.76,28.8667,22853400,WMT
2017-10-23,25.9762,29.55,29.64,29.0867,29.1133,31758000,WMT
2017-10-24,25.7798,29.3267,29.6,29.3033,29.5633,23102700,WMT
2017-10-25,25.9264,29.4933,29.5333,29.1433,29.2833,19224000,WMT
2017-10-26,25.9674,29.54,29.7033,29.34,29.5533,19454700,WMT
2017-10-27,25.8355,29.39,29.4633,29.05,29.38,19851000,WMT
2017-10-30,25.478,28.9833,29.3167,28.7967,29.3133,21156000,WMT
2017-10-31,25.5835,29.1033,29.1533,28.8667,28.9533,18020700,WMT
2017-11-01,25.7681,29.3133,29.4667,29.0,29.0233,18528300,WMT
2017-11-02,26.0201,29.6,29.7233,29.2667,29.4267,15549300,WMT
2017-11-03,26.278,29.8933,29.96,29.5867,29.6733,19536300,WMT
2017-11-06,25.9908,29.5667,29.8933,29.56,29.8067,15772200,WMT
2017-11-07,26.0641,29.65,29.6867,29.4367,29.6233,16047900,WMT
2017-11-08,26.4479,30.0867,30.14,29.7,29.7033,20302500,WMT
2017-11-09,26.4597,30.1,30.19,29.7833,29.98,20713500,WMT
2017-11-10,26.6413,30.3067,30.5633,30.0667,30.08,22943400,WMT
2017-11-13,26.6618,30.33,30.66,30.29,30.3467,25474800,WMT
2017-11-14,26.6911,30.3633,30.4,30.06,30.2333,29502300,WMT
2017-11-15,26.3219,29.9433,30.2833,29.8833,30.1133,25300200,WMT
2017-11-16,29.1906,33.2067,33.2267,31.5733,31.7067,114367200,WMT
2017-11-17,28.5606,32.49,33.3767,32.1933,33.08,70726500,WMT
2017-11-20,28.5635,32.4933,32.5467,31.92,32.1467,49182900,WMT
2017-11-21,28.2822,32.1733,32.64,32.1067,32.58,38239500,WMT
2017-11-22,28.25,32.1367,32.27,32.0367,32.2167,26754600,WMT
2017-11-24,28.3115,32.2067,32.41,32.1767,32.29,13488300,WMT
2017-11-27,28.3115,32.2067,32.55,32.1,32.2833,26714700,WMT
2017-11-28,28.3555,32.2567,32.2967,31.94,32.1967,26128800,WMT
2017-11-29,28.587,32.52,32.7533,32.2933,32.4067,34272000,WMT
2017-11-30,28.4903,32.41,32.8133,32.17,32.6967,38564100,WMT
2017-12-01,28.5254,32.45,32.57,32.0767,32.5367,24888600,WMT
2017-12-04,28.4258,32.3367,32.6533,32.2267,32.5767,26869500,WMT
2017-12-05,28.6661,32.61,32.6467,32.3067,32.3333,27030300,WMT
2017-12-06,28.5049,32.4267,32.7133,32.4133,32.6633,21423000,WMT
2017-12-07,28.5079,32.26,32.5267,32.2167,32.3533,22507800,WMT
2017-12-08,28.4401,32.1833,32.2333,32.0467,32.1,17463300,WMT
2017-12-11,28.5521,32.31,32.4233,32.0967,32.32,26786700,WMT
2017-12-12,28.4843,32.2333,32.4133,32.2,32.2833,23431800,WMT
2017-12-13,28.7965,32.5867,32.6367,32.1833,32.22,23638200,WMT
2017-12-14,28.611,32.3767,32.8567,32.3667,32.6667,28157400,WMT
2017-12-15,28.6051,32.37,32.83,32.3033,32.57,48428400,WMT
2017-12-18,28.8378,32.6333,32.7233,32.4533,32.46,23893200,WMT
2017-12-19,29.1029,32.9333,33.3033,32.7633,33.3033,36036600,WMT
2017-12-20,29.0882,32.9167,33.2167,32.8167,33.15,32189400,WMT
2017-12-21,28.8849,32.6867,33.11,32.66,33.0,22107300,WMT
2017-12-22,28.9291,32.7367,32.8067,32.56,32.7633,16436100,WMT
2017-12-26,29.2089,33.0533,33.1467,32.7833,32.7833,12887700,WMT
2017-12-27,29.2384,33.0867,33.2,32.9433,33.1867,15422400,WMT
2017-12-28,29.2796,33.1333,33.2067,33.04,33.1733,29291700,WMT
2017-12-29,29.0882,32.9167,33.23,32.9167,33.1333,21432900,WMT
2018-01-02,29.041,32.8633,33.2633,32.84,33.1,30451500,WMT
2018-01-03,29.2944,33.15,33.3333,32.9233,32.95,26710800,WMT
2018-01-04,29.3209,33.18,33.26,32.97,33.18,20491200,WMT
2018-01-05,29.4947,33.3767,33.46,33.2033,33.2133,21852000,WMT
2018-01-08,29.9306,33.87,33.9167,33.4033,33.4167,26531700,WMT
2018-01-09,29.5712,33.4633,34.1167,33.4367,34.01,21938100,WMT
2018-01-10,29.3592,33.2233,33.2967,32.8433,33.25,23791200,WMT
2018-01-11,29.4623,33.34,33.4833,32.9267,33.2333,19613100,WMT
2018-01-12,29.7126,33.6233,33.8133,33.4333,33.4633,20853600,WMT
2018-01-16,29.6596,33.5633,33.97,33.4467,33.78,21512100,WMT
2018-01-17,30.2517,34.2333,34.3133,33.5667,33.7167,26045700,WMT
2018-01-18,30.723,34.7667,34.98,34.54,34.9133,36923700,WMT
2018-01-19,30.8084,34.8633,34.9767,34.5533,34.88,25135800,WMT
2018-01-22,31.0617,35.15,35.15,34.68,34.8333,21924900,WMT
2018-01-23,31.1943,35.3,35.3833,34.8567,35.0967,24863400,WMT
2018-01-24,31.1619,35.2633,35.48,34.94,35.45,20469300,WMT
2018-01-25,31.4005,35.5333,35.6033,35.2833,35.2833,17571300,WMT
2018-01-26,31.9277,36.13,36.1367,35.56,35.6667,20358900,WMT
2018-01-29,32.2694,36.5167,36.66,35.9967,36.0367,25065600,WMT
2018-01-30,31.7333,35.91,36.4533,35.7167,36.38,27541500,WMT
2018-01-31,31.4005,35.5333,36.06,35.3567,35.9233,29438400,WMT
2018-02-01,31.0823,35.1733,35.52,35.06,35.32,19160400,WMT
2018-02-02,30.776,34.8267,35.49,34.7167,35.05,27759300,WMT
2018-02-05,29.4829,33.3633,34.87,32.3633,34.4667,37684800,WMT
2018-02-06,29.7215,33.6333,33.6933,32.4167,32.5467,49241400,WMT
2018-02-07,30.2959,34.2833,34.8633,33.3367,33.5,33495600,WMT
2018-02-08,29.4623,33.34,34.4933,33.3333,34.41,41925300,WMT
2018-02-09,29.2708,33.1233,33.7,32.1433,33.51,42553800,WMT
2018-02-12,29.3238,33.1833,33.4833,32.9333,33.3767,27405300,WMT
2018-02-13,29.745,33.66,33.74,33.11,33.11,19868400,WMT
2018-02-14,29.9571,33.9,34.0833,33.4033,33.62,21922800,WMT
2018-02-15,30.4078,34.41,34.5467,33.9433,34.1833,22484700,WMT
2018-02-16,30.8644,34.9267,34.98,33.9933,34.3633,48192900,WMT
2018-02-20,27.7214,31.37,32.6467,31.3667,32.33,156265500,WMT
2018-02-21,26.9585,30.5067,31.78,30.4133,31.7033,148511100,WMT
2018-02-22,27.3267,30.9233,31.13,30.4367,30.4767,61095000,WMT
2018-02-23,27.362,30.9633,31.1633,30.5867,30.96,38374500,WMT
2018-02-26,27.4298,31.04,31.2667,30.74,30.9667,44097900,WMT
2018-02-27,26.9585,30.5067,31.24,30.5033,31.21,40128300,WMT
2018-02-28,26.5137,30.0033,30.7,30.0,30.6667,42431100,WMT
2018-03-01,26.2397,29.6933,30.06,29.2367,30.0567,56728800,WMT
2018-03-02,26.1484,29.59,29.6333,29.08,29.09,57130200,WMT
2018-03-05,26.5048,29.9933,30.1667,29.3567,29.38,40149600,WMT
2018-03-06,26.2338,29.6867,30.1667,29.5433,30.1167,33164100,WMT
2018-03-07,25.845,29.2467,29.51,29.1133,29.3267,34359000,WMT
2018-03-08,26.0524,29.3067,29.3767,29.1133,29.2567,28766100,WMT
2018-03-09,26.2895,29.5733,29.5733,29.1767,29.4133,29263200,WMT
2018-03-12,26.0969,29.3567,29.8133,29.2933,29.5667,25422000,WMT
2018-03-13,26.165,29.4333,29.6333,29.3267,29.4633,21519000,WMT
2018-03-14,25.9784,29.2233,29.6633,29.1667,29.5033,33121800,WMT
2018-03-15,25.9309,29.17,29.5967,28.6333,29.2267,49845600,WMT
2018-03-16,26.4228,29.7233,30.03,29.1667,29.24,85188000,WMT
2018-03-19,25.9132,29.15,29.6933,29.0333,29.6367,36160200,WMT
2018-03-20,26.0613,29.3167,29.3833,29.1233,29.2867,24774000,WMT
2018-03-21,26.1295,29.3933,29.8933,29.2267,29.2967,35508000,WMT
2018-03-22,25.8213,29.0467,29.4233,28.9967,29.1767,36744600,WMT
2018-03-23,25.3116,28.4733,29.23,28.4267,29.1167,30375300,WMT
2018-03-26,25.928,29.1667,29.23,28.7033,28.74,27599400,WMT
2018-03-27,25.4983,28.6833,29.3467,28.4933,29.32,19637400,WMT
2018-03-28,26.008,29.2567,29.4133,28.73,28.7533,34728900,WMT
2018-03-29,26.3636,29.6567,29.78,29.2567,29.3,27823800,WMT
2018-04-02,25.3502,28.5167,29.4133,28.28,29.3333,57386700,WMT
2018-04-03,25.7206,28.9333,28.9833,28.5167,28.75,29086500,WMT
2018-04-04,25.845,29.0733,29.1667,28.48,28.5333,19609800,WMT
2018-04-05,26.0198,29.27,29.45,29.0167,29.2,19142700,WMT
2018-04-06,25.688,28.8967,29.3,28.71,28.9433,19050000,WMT
2018-04-09,25.5665,28.76,29.15,28.7467,28.95,25104300,WMT
2018-04-10,25.6168,28.8167,29.0333,28.5533,28.9467,27382200,WMT
2018-04-11,25.4568,28.6367,28.9533,28.6,28.6667,18837000,WMT
2018-04-12,25.3146,28.4767,28.9433,28.47,28.73,20568900,WMT
2018-04-13,25.4894,28.6733,28.7567,28.3967,28.63,22677600,WMT
2018-04-16,25.7324,28.9467,29.2167,28.7067,28.7333,21062100,WMT
2018-04-17,26.0465,29.3,29.39,29.1367,29.16,20405700,WMT
2018-04-18,25.9487,29.19,29.52,29.17,29.4,17562000,WMT
2018-04-19,26.0435,29.2967,29.3467,28.86,29.1367,19764900,WMT
2018-04-20,25.7739,28.9933,29.46,28.89,29.29,24974700,WMT
2018-04-23,25.5131,28.7,29.0267,28.6733,28.9633,22081500,WMT
2018-04-24,25.6406,28.8433,28.97,28.5233,28.9233,25409100,WMT
2018-04-25,25.8302,29.0567,29.2333,28.63,28.7733,20281200,WMT
2018-04-26,26.0584,29.3133,29.44,28.9667,29.0567,17347500,WMT
2018-04-27,25.8658,29.0967,29.3,29.0267,29.29,16953300,WMT
2018-04-30,26.2124,29.4867,29.8867,29.3067,29.3133,26057700,WMT
2018-05-01,25.9013,29.1367,29.3367,28.7833,29.2233,20873100,WMT
