date,adj_close,close,high,low,open,volume,symbol
2022-01-12,145.8373,159.01,159.36,157.83,158.26,7127500,PG
2022-01-13,145.1769,158.29,159.45,157.78,159.31,6551000,PG
2022-01-14,146.571,159.81,160.49,157.56,158.07,10708000,PG
2022-01-18,143.7462,156.73,158.53,156.04,158.53,10988400,PG
2022-01-19,148.5796,162.0,164.19,156.97,157.61,14088300,PG
2022-01-20,149.3819,162.0,164.33,160.12,160.12,10799100,PG
2022-01-21,149.9535,162.62,165.35,162.1,163.0,10900400,PG
2022-01-24,148.7364,161.3,164.12,158.72,163.43,14838100,PG
2022-01-25,147.1134,159.54,161.3,157.89,160.45,9369600,PG
2022-01-26,145.8317,158.15,159.57,156.38,157.34,10707100,PG
2022-01-27,146.7354,159.13,161.35,158.58,158.73,9083000,PG
2022-01-28,147.9987,160.5,160.95,157.32,158.61,9494200,PG
2022-01-31,147.9526,160.45,160.65,158.87,159.35,8950100,PG
2022-02-01,147.2979,159.74,161.3,157.73,160.79,6284100,PG
2022-02-02,149.9351,162.6,162.84,159.47,160.14,7558800,PG
2022-02-03,151.3551,164.14,164.98,161.62,161.98,10474500,PG
2022-02-04,148.9484,161.53,164.49,161.41,163.13,8959900,PG
2022-02-07,147.8327,160.32,162.26,159.67,161.87,6430500,PG
2022-02-08,147.5007,159.96,161.27,159.65,161.12,5048700,PG
2022-02-09,147.1688,159.6,160.64,159.27,160.36,8077400,PG
2022-02-10,144.928,157.17,159.5,156.65,159.09,7033000,PG
2022-02-11,144.1166,156.29,158.58,155.58,158.01,9341400,PG
2022-02-14,144.5315,156.74,157.06,153.36,156.14,9472200,PG
2022-02-15,144.6053,156.82,159.32,156.11,157.77,6659200,PG
2022-02-16,145.7026,158.01,158.78,156.27,156.83,9315700,PG
2022-02-17,147.3717,159.82,160.38,157.35,158.38,7925500,PG
2022-02-18,147.4454,159.9,161.06,158.82,159.5,8063200,PG
2022-02-22,145.6289,157.93,160.88,156.66,160.11,8179500,PG
2022-02-23,143.8123,155.96,158.6,155.6,158.3,6273000,PG
2022-02-24,139.9394,151.76,155.98,150.56,155.64,13145100,PG
2022-02-25,145.9147,158.24,158.94,152.25,152.33,8888800,PG
2022-02-28,143.7477,155.89,157.19,153.82,156.29,8669200,PG
2022-03-01,141.3687,153.31,155.4,152.34,154.31,8311900,PG
2022-03-02,141.8113,153.79,155.08,152.6,152.96,6111300,PG
2022-03-03,142.3369,154.36,155.86,153.77,153.77,7451200,PG
2022-03-04,143.0561,155.14,155.35,152.55,153.12,8639100,PG
2022-03-07,140.9353,152.84,154.52,151.14,154.49,8374500,PG
2022-03-08,135.3565,146.79,152.95,146.58,152.18,9517200,PG
2022-03-09,137.1823,148.77,150.47,147.81,148.83,7044100,PG
2022-03-10,133.6507,144.94,148.28,143.94,147.8,9221000,PG
2022-03-11,132.0646,143.22,146.16,143.03,145.4,7086100,PG
2022-03-14,133.7521,145.05,146.04,143.35,144.45,7964600,PG
2022-03-15,138.5655,150.27,150.54,146.89,147.01,9868400,PG
2022-03-16,138.0952,149.76,151.79,148.04,150.63,6908900,PG
2022-03-17,138.5286,150.23,150.47,148.5,149.99,6003800,PG
2022-03-18,138.4548,150.15,150.87,148.24,150.87,15570300,PG
2022-03-21,138.9805,150.72,151.42,149.24,150.44,6937500,PG
2022-03-22,140.0501,151.88,153.6,150.52,153.43,7292100,PG
2022-03-23,139.0726,150.82,153.01,150.69,152.2,5531900,PG
2022-03-24,139.3124,151.08,151.56,150.16,150.89,4203100,PG
2022-03-25,140.9261,152.83,153.92,151.51,151.63,5047700,PG
2022-03-28,141.8943,153.88,153.9,152.63,153.64,4234000,PG
2022-03-29,143.3512,155.46,156.47,154.02,155.37,5643400,PG
2022-03-30,142.3646,154.39,154.43,151.94,152.5,5779300,PG
2022-03-31,140.8984,152.8,154.34,152.4,154.1,7538600,PG
2022-04-01,143.0101,155.09,155.46,152.06,153.52,5742600,PG
2022-04-04,142.0787,154.08,154.35,151.26,153.81,5992000,PG
2022-04-05,142.5767,154.62,157.37,153.54,153.61,7653000,PG
2022-04-06,144.6145,156.83,157.29,153.94,154.42,8884700,PG
2022-04-07,146.4864,158.86,159.39,156.97,157.87,6889700,PG
2022-04-08,147.6298,160.1,160.53,158.92,159.7,6045400,PG
2022-04-11,147.0674,159.49,161.21,158.63,159.95,6158400,PG
2022-04-12,146.6247,159.01,160.63,158.7,159.31,7221500,PG
2022-04-13,147.0397,159.46,160.41,158.71,159.08,5247700,PG
2022-04-14,146.219,158.57,160.3,158.45,159.98,7806500,PG
2022-04-18,144.8266,157.06,158.98,156.53,158.48,6034500,PG
2022-04-19,146.9936,159.41,160.03,156.3,156.77,7897000,PG
2022-04-20,150.9033,163.65,164.48,160.0,160.5,10196100,PG
2022-04-21,150.7855,162.61,164.9,162.43,163.82,9365700,PG
2022-04-22,149.5244,161.25,163.52,160.91,163.24,9394600,PG
2022-04-25,150.7299,162.55,163.29,159.8,161.7,6986800,PG
2022-04-26,148.1706,159.79,163.64,159.75,162.68,7769500,PG
2022-04-27,147.7719,159.36,161.45,159.11,160.21,6754900,PG
2022-04-28,151.5274,163.41,163.71,159.27,160.54,9306800,PG
2022-04-29,148.8754,160.55,162.95,160.2,162.47,10637000,PG
2022-05-02,146.8631,158.38,162.0,156.19,161.6,10351600,PG
2022-05-03,144.851,156.21,158.99,155.01,158.22,10344000,PG
2022-05-04,145.9173,157.36,157.55,155.15,155.83,7771000,PG
2022-05-05,143.2282,154.46,157.29,153.14,156.3,8217100,PG
2022-05-06,144.6562,156.0,156.24,153.87,154.77,7304800,PG
2022-05-09,144.2946,155.61,156.76,152.75,153.96,8540800,PG
2022-05-10,143.5342,154.79,156.62,153.94,155.55,7447400,PG
2022-05-11,141.5127,152.61,155.9,152.35,154.03,7692200,PG
2022-05-12,140.9378,151.99,153.61,149.88,153.52,9600800,PG
2022-05-13,142.4493,153.62,153.73,150.42,152.58,5675500,PG
2022-05-16,143.8402,155.12,155.9,152.03,153.47,5971000,PG
2022-05-17,143.4322,154.68,156.75,153.07,155.13,6509100,PG
2022-05-18,134.4932,145.04,154.76,144.54,154.67,9670700,PG
2022-05-19,131.3961,141.7,143.42,140.6,143.41,9694100,PG
2022-05-20,131.4795,141.79,142.45,139.18,142.15,7786900,PG
2022-05-23,134.5025,145.05,145.63,142.08,142.84,7134500,PG
2022-05-24,136.8949,147.63,147.94,144.82,144.89,7207400,PG
2022-05-25,134.6509,145.21,147.14,143.5,147.11,8217800,PG
2022-05-26,135.8285,146.48,147.38,145.04,146.48,5702600,PG
2022-05-27,137.9056,148.72,148.72,146.63,146.97,6028800,PG
2022-05-31,137.1267,147.88,148.99,146.16,147.29,12416700,PG
2022-06-01,135.0496,145.64,148.12,144.71,148.0,7036000,PG
2022-06-02,136.5054,147.21,147.26,142.63,145.97,6479800,PG
2022-06-03,135.2814,145.89,147.21,145.12,146.36,4720700,PG
2022-06-06,134.7528,145.32,147.64,144.59,147.37,4751100,PG
2022-06-07,136.255,146.94,147.18,143.43,143.67,4918600,PG
2022-06-08,134.5581,145.11,146.43,144.99,146.3,4369600,PG
2022-06-09,132.1286,142.49,146.89,142.34,145.41,4625700,PG
2022-06-10,131.6279,141.95,143.15,139.45,140.89,6630800,PG
2022-06-13,128.1042,138.15,140.49,137.63,139.5,8549500,PG
2022-06-14,124.1076,133.84,137.58,132.54,137.51,9980200,PG
2022-06-15,122.8743,132.51,134.9,129.5,134.44,12178100,PG
2022-06-16,123.6254,133.32,135.07,130.6,131.03,9683300,PG
2022-06-17,122.7352,132.36,134.26,131.43,132.56,17113300,PG
2022-06-21,126.4536,136.37,137.0,133.43,134.62,9017000,PG
2022-06-22,128.4288,138.5,139.69,135.67,135.68,8374500,PG
2022-06-23,131.9524,142.3,142.48,138.9,139.05,6418300,PG
2022-06-24,133.8533,144.35,145.24,143.12,144.2,19440600,PG
2022-06-27,132.8333,143.25,144.76,142.71,144.12,5618500,PG
2022-06-28,130.6728,140.92,144.09,140.58,143.54,6077300,PG
2022-06-29,131.8597,142.2,142.86,141.15,141.6,5174600,PG
2022-06-30,133.3341,143.79,144.44,141.23,141.69,7410100,PG
2022-07-01,135.4854,146.11,146.25,143.4,144.24,5937200,PG
2022-07-05,134.1779,144.7,146.1,142.54,144.58,5760900,PG
2022-07-06,135.4298,146.05,147.49,144.97,145.51,5485200,PG
2022-07-07,135.3834,146.0,146.19,144.6,145.29,6623400,PG
2022-07-08,134.4747,145.02,146.81,144.57,145.99,4294200,PG
2022-07-11,135.4205,146.04,146.58,144.68,145.15,5482900,PG
2022-07-12,134.2242,144.75,146.92,144.37,145.86,5204400,PG
2022-07-13,135.1052,145.7,146.96,144.21,144.41,5075600,PG
2022-07-14,134.7065,145.27,145.53,143.47,143.76,4867000,PG
2022-07-15,134.521,145.07,145.7,144.1,145.34,6264600,PG
2022-07-18,132.8889,143.31,145.09,143.17,144.94,6047500,PG
2022-07-19,133.5659,144.04,145.01,143.64,144.57,5943600,PG
2022-07-20,131.257,141.55,144.22,140.64,144.0,8635300,PG
2022-07-21,131.3811,140.77,141.36,138.95,140.6,8310200,PG
2022-07-22,133.481,143.02,143.17,140.67,140.76,5292700,PG
2022-07-25,134.3864,143.99,144.42,142.53,142.8,5262100,PG
2022-07-26,134.6476,144.27,144.49,141.71,142.69,5375700,PG
2022-07-27,135.9263,145.64,146.21,143.53,143.88,5500000,PG
2022-07-28,138.1849,148.06,148.61,145.08,146.14,7115700,PG
2022-07-29,129.6451,138.91,142.5,138.23,141.43,18694700,PG
2022-08-01,133.369,142.9,143.94,138.27,138.34,12590000,PG
2022-08-02,132.4824,141.95,143.72,141.77,143.11,7495000,PG
2022-08-03,135.217,144.88,145.27,140.91,141.66,6811000,PG
2022-08-04,135.0023,144.65,146.46,144.01,144.85,6124700,PG
2022-08-05,135.0676,144.72,144.84,142.77,143.75,4580300,PG
2022-08-08,135.5809,145.27,146.47,144.73,145.03,4486800,PG
2022-08-09,135.2636,144.93,145.94,144.49,145.57,3977300,PG
2022-08-10,136.5423,146.3,146.5,145.39,145.89,4641300,PG
2022-08-11,135.5716,145.26,147.29,144.93,146.81,5954300,PG
2022-08-12,136.8876,146.67,146.73,144.96,145.91,5038700,PG
2022-08-15,138.6515,148.56,148.77,146.75,146.87,6008000,PG
2022-08-16,139.9301,149.93,150.6,148.36,148.36,7093000,PG
2022-08-17,139.2862,149.24,149.75,148.88,149.1,4834600,PG
2022-08-18,139.7808,149.77,149.99,148.52,148.87,3829000,PG
2022-08-19,139.7435,149.73,150.63,148.72,149.21,6502500,PG
2022-08-22,139.3702,149.33,150.13,148.84,148.98,6380700,PG
2022-08-23,136.6823,146.45,148.44,145.83,148.43,5268200,PG
2022-08-24,136.0943,145.82,147.26,145.12,146.61,5903200,PG
2022-08-25,135.9823,145.7,145.78,144.49,145.23,5097600,PG
2022-08-26,132.7997,142.29,146.53,142.02,146.0,6086600,PG
2022-08-29,132.2397,141.69,142.69,141.02,141.3,5272100,PG
2022-08-30,130.8304,140.18,142.41,139.91,142.41,5203700,PG
2022-08-31,128.7399,137.94,140.88,137.86,140.4,8406900,PG
2022-09-01,130.3264,139.64,139.76,136.76,137.83,7446500,PG
2022-09-02,128.0119,137.16,141.15,136.55,140.42,7077800,PG
2022-09-06,126.5839,135.63,137.94,135.29,135.88,8217200,PG
2022-09-07,128.4972,137.68,137.76,136.02,136.03,6609400,PG
2022-09-08,128.6652,137.86,138.49,136.06,137.01,7380500,PG
2022-09-09,130.6251,139.96,141.09,137.3,137.95,6434300,PG
2022-09-12,131.6891,141.1,141.8,139.11,139.41,5818700,PG
2022-09-13,128.9638,138.18,141.43,137.86,140.78,6350200,PG
2022-09-14,129.2718,138.51,139.66,137.67,138.66,6137800,PG
2022-09-15,128.2732,137.44,138.89,136.64,138.78,5320700,PG
2022-09-16,129.0572,138.28,139.06,137.11,137.44,9321500,PG
2022-09-19,128.7865,137.99,138.46,137.23,138.2,6056000,PG
2022-09-20,128.3292,137.5,137.97,136.53,137.41,5589800,PG
2022-09-21,126.6773,135.73,138.2,135.71,138.08,6413900,PG
2022-09-22,127.1253,136.21,137.07,135.24,135.74,5061600,PG
2022-09-23,126.5372,135.58,136.5,133.95,135.68,6523600,PG
2022-09-26,126.6586,135.71,136.82,134.99,135.58,7396400,PG
2022-09-27,123.1774,131.98,136.94,131.71,135.96,7722200,PG
2022-09-28,123.1774,131.98,133.02,131.19,133.02,10455100,PG
2022-09-29,120.1161,128.7,131.87,128.26,131.87,7128500,PG
2022-09-30,117.8295,126.25,129.04,126.21,129.0,9431900,PG
2022-10-03,119.9388,128.51,129.1,126.68,127.25,8477700,PG
2022-10-04,121.4228,130.1,130.87,128.7,129.1,7211600,PG
2022-10-05,120.5828,129.2,130.09,128.09,129.2,5071100,PG
2022-10-06,118.0442,126.48,129.06,126.35,128.89,5530800,PG
2022-10-07,115.9816,124.27,126.58,123.76,126.5,6095400,PG
2022-10-10,115.5056,123.76,124.25,122.18,123.37,6923300,PG
2022-10-11,115.9443,124.23,125.7,123.6,123.69,5516200,PG
2022-10-12,116.1309,124.43,125.81,124.41,124.84,6823500,PG
2022-10-13,117.8855,126.31,126.75,122.92,123.51,6910500,PG
2022-10-14,116.7376,125.08,127.02,124.77,126.75,5516800,PG
2022-10-17,118.8468,127.34,128.28,125.86,126.01,6664600,PG
2022-10-18,119.8081,128.37,130.07,127.66,129.33,7114200,PG
2022-10-19,120.9188,129.56,133.0,129.51,131.64,9993700,PG
2022-10-20,119.3613,126.99,129.77,126.68,128.62,8168000,PG
2022-10-21,120.8558,128.58,128.95,126.48,126.54,6394600,PG
2022-10-24,121.5983,129.37,130.44,128.35,129.49,6946000,PG
2022-10-25,122.9988,130.86,131.18,128.47,129.6,6776000,PG
2022-10-26,123.8635,131.78,132.57,130.4,130.65,6612800,PG
2022-10-27,123.9576,131.88,133.12,131.5,132.0,6676700,PG
2022-10-28,127.0969,135.22,135.51,132.92,133.17,6996400,PG
2022-10-31,126.5799,134.67,135.67,134.26,135.2,8346300,PG
2022-11-01,126.7773,134.88,136.28,133.84,134.7,6428300,PG
2022-11-02,124.9539,132.94,136.54,132.81,134.72,7318100,PG
2022-11-03,124.0985,132.03,132.64,130.96,131.73,5204000,PG
2022-11-04,126.3638,134.44,135.0,132.52,133.32,5555400,PG
2022-11-07,128.3,136.5,137.19,135.06,135.35,6746800,PG
2022-11-08,128.5914,136.81,137.52,135.8,136.82,5266200,PG
2022-11-09,128.2812,136.48,137.97,136.34,136.87,5690700,PG
2022-11-10,132.6989,141.18,141.63,138.2,139.46,8068700,PG
2022-11-11,132.5015,140.97,141.63,139.11,141.2,7175200,PG
2022-11-14,132.5109,140.98,143.56,140.26,140.51,8516200,PG
2022-11-15,132.0503,140.49,143.2,139.7,142.09,7732400,PG
2022-11-16,133.2252,141.74,142.91,140.98,141.5,6193700,PG
2022-11-17,132.4075,140.87,141.69,139.86,141.11,5186300,PG
2022-11-18,134.0054,142.57,142.76,141.27,141.92,5671400,PG
2022-11-21,135.7066,144.38,145.19,142.83,143.06,6377200,PG
2022-11-22,136.8721,145.62,145.79,144.84,145.43,5372900,PG
2022-11-23,137.6523,146.45,146.63,145.57,145.9,4296000,PG
2022-11-25,137.9061,146.72,147.2,146.4,146.79,2411100,PG
2022-11-28,137.7933,146.6,147.34,146.14,146.39,6628200,PG
2022-11-29,136.7406,145.48,146.06,144.53,145.75,5634200,PG
2022-11-30,140.1995,149.16,149.16,145.13,145.65,12396800,PG
2022-12-01,140.2841,149.25,150.36,148.57,149.53,6927400,PG
2022-12-02,141.5624,150.61,150.77,148.08,148.47,4938300,PG
2022-12-05,140.1337,149.09,149.67,148.27,148.71,5402500,PG
2022-12-06,140.3123,149.28,150.08,148.28,149.72,6866700,PG
2022-12-07,141.2146,150.24,150.43,149.01,149.01,6175500,PG
2022-12-08,142.2297,151.32,151.38,149.01,149.46,5187100,PG
2022-12-09,141.8538,150.92,151.95,150.22,150.7,5868200,PG
2022-12-12,143.3106,152.47,152.56,151.04,151.22,6142400,PG
2022-12-13,143.0945,152.24,154.23,150.79,153.41,7680600,PG
2022-12-14,143.6584,152.84,154.44,152.17,152.79,7385600,PG
2022-12-15,142.0324,151.11,152.0,149.74,151.72,7117200,PG
2022-12-16,141.4026,150.44,151.07,149.02,150.36,19966400,PG
2022-12-19,141.365,150.4,151.38,149.24,150.22,5881800,PG
2022-12-20,141.4214,150.46,150.9,149.27,149.32,5646100,PG
2022-12-21,142.7185,151.84,152.63,150.72,150.75,5024700,PG
2022-12-22,143.0475,152.19,152.41,150.88,151.13,5904900,PG
2022-12-23,143.4516,152.62,152.92,151.67,152.31,3401800,PG
2022-12-27,144.7017,153.95,154.32,152.66,152.7,4215100,PG
2022-12-28,142.8313,151.96,154.65,151.9,154.28,4197500,PG
2022-12-29,143.4234,152.59,153.24,152.14,152.81,3809100,PG
2022-12-30,142.4553,151.56,152.68,150.44,152.43,4532000,PG
2023-01-03,142.4647,151.57,151.71,149.12,150.95,6447300,PG
2023-01-04,143.0851,152.23,153.39,151.23,151.99,7313400,PG
2023-01-05,141.3086,150.34,152.48,150.13,152.21,5373800,PG
2023-01-06,144.6735,153.92,154.46,151.75,151.85,7882200,PG
2023-01-09,142.9065,152.04,154.8,152.0,153.44,5727000,PG
2023-01-10,142.7655,151.89,152.7,150.94,152.1,4716400,PG
2023-01-11,141.6094,150.66,152.56,149.35,152.32,8691300,PG
2023-01-12,140.8104,149.81,151.73,149.52,151.7,7801600,PG
2023-01-13,141.8162,150.88,151.05,149.42,149.61,5535800,PG
2023-01-17,141.4026,150.44,152.13,150.4,150.79,9611800,PG
2023-01-18,137.6147,146.41,149.93,146.04,149.66,10461200,PG
2023-01-19,134.7044,142.42,146.22,142.24,143.31,12683700,PG
2023-01-20,135.2246,142.97,143.15,140.15,142.32,8603300,PG
2023-01-23,133.4086,141.05,143.7,140.69,143.36,7473100,PG
2023-01-24,134.1369,141.82,142.38,139.81,140.69,6822500,PG
2023-01-25,134.0423,141.72,141.75,138.73,140.39,6902600,PG
2023-01-26,133.5032,141.15,141.74,140.74,141.73,5398600,PG
2023-01-27,132.9546,140.57,141.36,139.29,141.07,6870800,PG
2023-01-30,133.3708,141.01,142.12,140.28,140.96,6369300,PG
2023-01-31,134.6665,142.38,142.47,140.76,141.23,9373400,PG
2023-02-01,135.4327,143.19,144.1,141.35,142.08,7207900,PG
2023-02-02,134.4679,142.17,142.71,141.21,142.17,6444300,PG
2023-02-03,134.8841,142.61,143.38,141.17,142.78,5993100,PG
2023-02-06,133.7396,141.4,142.64,141.01,142.01,6108100,PG
2023-02-07,132.4344,140.02,140.79,138.78,139.97,6278300,PG
2023-02-08,131.0629,138.57,139.54,138.41,139.06,7123800,PG
2023-02-09,129.6253,137.05,139.33,137.0,138.88,6547400,PG
2023-02-10,130.7697,138.26,138.3,135.83,136.95,8108900,PG
2023-02-13,132.4817,140.07,140.45,138.74,138.94,5081600,PG
2023-02-14,131.7345,139.28,140.24,138.62,140.14,5253500,PG
2023-02-15,131.4318,138.96,139.32,138.07,139.11,5530300,PG
2023-02-16,129.7104,137.14,138.2,136.55,137.39,7595700,PG
2023-02-17,132.4249,140.01,140.04,136.59,136.59,8034700,PG
2023-02-21,132.3304,139.91,140.89,138.87,138.87,6899500,PG
2023-02-22,132.8884,140.5,141.58,139.88,139.98,6126300,PG
2023-02-23,132.4628,140.05,141.14,139.1,140.23,5835400,PG
2023-02-24,131.7156,139.26,139.43,138.08,138.93,5260700,PG
2023-02-27,131.6021,139.14,140.47,138.53,139.61,5820900,PG
2023-02-28,130.1077,137.56,138.59,137.28,138.45,6709900,PG
2023-03-01,130.2023,137.66,138.33,136.51,138.05,7101800,PG
2023-03-02,132.3493,139.93,140.43,137.78,138.0,5924600,PG
2023-03-03,133.314,140.95,141.24,139.97,141.19,5259400,PG
2023-03-06,132.7466,140.35,141.14,139.94,140.73,4943100,PG
2023-03-07,130.1077,137.56,140.62,137.34,140.43,5606800,PG
2023-03-08,130.1266,137.58,137.69,136.6,137.2,5518800,PG
2023-03-09,129.1713,136.57,138.56,136.1,138.15,4467200,PG
2023-03-10,129.7577,137.19,137.99,136.35,136.95,5928000,PG
2023-03-13,130.6563,138.14,141.32,137.04,137.04,8337100,PG
2023-03-14,132.2736,139.85,140.11,137.4,138.29,9219700,PG
2023-03-15,134.1464,141.83,142.15,138.81,138.81,8823500,PG
2023-03-16,135.1489,142.89,143.12,141.61,141.94,7063400,PG
2023-03-17,135.1868,142.93,143.39,141.53,142.5,16018800,PG
2023-03-20,137.2676,145.13,145.4,143.23,143.5,8379200,PG
2023-03-21,136.2744,144.08,145.23,142.84,144.91,7753200,PG
2023-03-22,136.1893,143.99,145.75,143.83,144.04,5729100,PG
2023-03-23,136.0002,143.79,145.12,143.19,144.24,5788400,PG
2023-03-24,138.7714,146.72,146.76,144.3,144.3,6144800,PG
2023-03-27,138.0432,145.95,147.42,145.87,146.89,5917200,PG
2023-03-28,138.4309,146.36,146.82,145.8,146.55,4213800,PG
2023-03-29,138.8565,146.81,147.29,146.26,147.08,4987700,PG
2023-03-30,139.4619,147.45,147.54,146.3,146.92,4117700,PG
2023-03-31,140.6347,148.69,148.69,147.57,147.74,7685900,PG
2023-04-03,141.4103,149.51,150.07,147.09,148.43,5721700,PG
2023-04-04,142.0913,150.23,151.71,150.08,150.08,6714300,PG
2023-04-05,143.0654,151.26,152.35,151.15,151.33,6094800,PG
2023-04-06,143.9735,152.22,152.96,151.42,151.87,5399700,PG
2023-04-10,142.7817,150.96,151.67,149.51,151.65,4891800,PG
2023-04-11,142.498,150.66,151.44,150.52,151.26,6311800,PG
2023-04-12,142.8858,151.07,152.41,149.93,150.31,6137900,PG
2023-04-13,143.5479,151.77,151.87,149.82,150.9,5489500,PG
2023-04-14,142.8196,151.0,151.59,150.51,151.35,4478800,PG
2023-04-17,142.8668,151.05,151.47,150.34,151.17,4296400,PG
2023-04-18,143.0182,151.21,151.59,150.1,150.98,4158400,PG
2023-04-19,143.0466,151.24,151.9,150.71,151.17,3837600,PG
2023-04-20,143.571,150.85,151.36,150.37,150.37,5370900,PG
2023-04-21,148.5391,156.07,158.11,154.5,154.94,14876900,PG
2023-04-24,148.8056,156.35,157.25,155.22,155.22,8109800,PG
2023-04-25,148.8436,156.39,157.94,155.79,156.51,8341800,PG
2023-04-26,147.121,154.58,156.0,154.34,155.3,4843700,PG
2023-04-27,148.9198,156.47,156.61,155.01,155.3,4805600,PG
2023-04-28,148.8341,156.38,157.37,155.76,156.28,5754000,PG
2023-05-01,149.015,156.57,157.4,155.8,156.03,3844600,PG
2023-05-02,148.8817,156.43,156.93,155.67,156.59,5262900,PG
2023-05-03,148.6914,156.23,157.57,155.43,156.64,5775000,PG
2023-05-04,148.0061,155.51,156.6,155.09,156.1,4892600,PG
2023-05-05,148.501,156.03,156.31,154.69,155.4,3988200,PG
2023-05-08,147.8063,155.3,155.73,154.87,155.35,4950700,PG
2023-05-09,146.293,153.71,155.98,153.58,155.85,4472100,PG
2023-05-10,146.5975,154.03,154.32,152.44,153.45,4754900,PG
2023-05-11,146.9402,154.39,154.89,153.39,154.81,3495300,PG
2023-05-12,148.4344,155.96,156.05,154.39,154.7,5252200,PG
2023-05-15,148.482,156.01,156.75,154.64,156.61,5414900,PG
2023-05-16,148.225,155.74,156.92,154.93,155.87,5591500,PG
2023-05-17,147.5969,155.08,156.56,153.9,156.26,4286900,PG
2023-05-18,145.1699,152.53,153.65,151.6,153.31,6997600,PG
2023-05-19,145.779,153.17,153.32,151.84,152.47,4752700,PG
2023-05-22,141.9625,149.16,152.6,148.83,152.5,7876200,PG
2023-05-23,140.4302,147.55,148.88,147.07,148.79,6116000,PG
2023-05-24,139.2691,146.33,148.2,146.09,147.59,5755400,PG
2023-05-25,138.3744,145.39,146.21,144.35,145.49,6510300,PG
2023-05-26,138.3839,145.4,146.01,144.73,145.33,4716400,PG
2023-05-30,136.2711,143.18,144.04,142.35,143.86,5561000,PG
2023-05-31,135.6239,142.5,143.98,141.9,143.16,19854800,PG
2023-06-01,137.0134,143.96,144.12,142.45,143.25,6091100,PG
2023-06-02,139.4499,146.52,146.68,144.39,144.51,6123500,PG
2023-06-05,138.8979,145.94,147.85,145.73,146.05,4753700,PG
2023-06-06,137.5179,144.49,146.31,143.55,146.07,4635900,PG
2023-06-07,137.8129,144.8,145.12,143.47,144.01,6194400,PG
2023-06-08,139.3738,146.44,146.65,144.92,145.34,4863700,PG
2023-06-09,139.488,146.56,146.78,144.73,145.68,5569500,PG
2023-06-12,138.3935,145.41,147.01,144.55,147.0,5354000,PG
2023-06-13,138.0604,145.06,145.68,144.28,144.51,5321200,PG
2023-06-14,139.3547,146.42,146.89,144.83,145.31,5693300,PG
2023-06-15,141.2868,148.45,148.97,146.54,147.17,5863000,PG
2023-06-16,142.3242,149.54,150.09,148.9,148.92,11243900,PG
2023-06-20,141.0108,148.16,150.28,148.11,149.75,5340700,PG
2023-06-21,142.229,149.44,149.6,147.87,148.26,4649700,PG
2023-06-22,142.7144,149.95,151.1,149.48,150.35,6666800,PG
2023-06-23,141.2963,148.46,150.53,147.96,150.25,13843300,PG
2023-06-26,141.4391,148.61,148.97,146.72,148.1,4353100,PG
2023-06-27,142.781,150.02,150.17,148.39,148.44,5445400,PG
2023-06-28,142.7525,149.99,150.3,147.96,149.33,6733300,PG
2023-06-29,142.1719,149.38,149.7,147.1,148.48,7343000,PG
2023-06-30,144.418,151.74,152.07,149.79,149.83,7055600,PG
2023-07-03,145.1413,152.5,152.53,150.47,151.48,3996100,PG
2023-07-05,144.8939,152.24,152.46,151.44,151.63,8279800,PG
2023-07-06,144.656,151.99,152.19,150.76,151.2,7958300,PG
2023-07-07,141.6199,148.8,151.92,148.75,151.71,9163500,PG
2023-07-10,141.677,148.86,150.32,148.74,148.94,5529200,PG
2023-07-11,140.9346,148.08,149.05,146.96,148.73,5150300,PG
2023-07-12,141.6675,148.85,149.4,147.64,148.03,6764600,PG
2023-07-13,141.7626,148.95,149.52,148.2,149.0,5561400,PG
2023-07-14,142.8096,150.05,150.63,148.73,149.27,6128500,PG
2023-07-17,141.8007,148.99,150.16,148.97,149.65,4625300,PG
2023-07-18,142.0672,149.27,150.48,148.38,148.64,5355200,PG
2023-07-19,143.038,150.29,150.82,148.86,149.55,6203600,PG
2023-07-20,144.1978,150.56,150.75,148.14,149.55,6445400,PG
2023-07-21,146.4677,152.93,153.67,150.7,151.15,9938100,PG
2023-07-24,146.937,153.42,153.95,152.3,152.84,5549500,PG
2023-07-25,147.2818,153.78,153.86,152.45,153.48,5883800,PG
2023-07-26,147.435,153.94,154.84,152.89,153.12,7013800,PG
2023-07-27,145.6823,152.11,154.6,151.92,154.16,7191600,PG
2023-07-28,149.8006,156.41,157.48,154.6,154.66,9397300,PG
2023-07-31,149.6953,156.3,157.68,155.06,156.4,7955200,PG
2023-08-01,149.6474,156.25,157.17,155.87,155.88,5718800,PG
2023-08-02,149.973,156.59,157.73,155.97,155.97,5636000,PG
2023-08-03,150.3657,157.0,157.7,156.21,156.76,5792700,PG
2023-08-04,148.7184,155.28,157.73,155.15,157.43,4782800,PG
2023-08-07,150.2891,156.92,157.15,155.49,155.67,4107400,PG
2023-08-08,150.4519,157.09,157.63,156.53,157.28,4625500,PG
2023-08-09,150.2603,156.89,158.09,156.77,157.31,4293200,PG
2023-08-10,149.5133,156.11,158.38,155.8,157.17,4307800,PG
2023-08-11,150.3849,157.02,157.46,155.79,156.43,3861200,PG
2023-08-14,149.2068,155.79,157.53,155.5,157.13,4297600,PG
2023-08-15,148.2491,154.79,155.97,154.46,155.79,6921100,PG
2023-08-16,146.7359,153.21,155.73,152.87,154.76,6356800,PG
