date,adj_close,close,high,low,open,volume,symbol
2016-11-02,1.691,1.719,1.763,1.716,1.7395,295848000,NVDA
2016-11-03,1.6713,1.699,1.7285,1.666,1.727,309664000,NVDA
2016-11-04,1.6617,1.6892,1.7183,1.6645,1.6877,328780000,NVDA
2016-11-07,1.7527,1.7817,1.793,1.7375,1.7387,487580000,NVDA
2016-11-08,1.75,1.779,1.7943,1.7625,1.7885,429884000,NVDA
2016-11-09,1.7205,1.749,1.7725,1.718,1.7307,456532000,NVDA
2016-11-10,1.6667,1.6942,1.7875,1.669,1.7873,869280000,NVDA
2016-11-11,2.1634,2.1992,2.2192,1.9625,1.9878,2175344000,NVDA
2016-11-14,2.057,2.091,2.2048,2.0905,2.2023,1348796000,NVDA
2016-11-15,2.1197,2.1548,2.1862,2.0982,2.1072,626092000,NVDA
2016-11-16,2.2535,2.2908,2.314,2.1588,2.1835,987984000,NVDA
2016-11-17,2.2721,2.3098,2.3698,2.2662,2.3077,832988000,NVDA
2016-11-18,2.296,2.334,2.3582,2.295,2.3098,576060000,NVDA
2016-11-21,2.2867,2.3245,2.3588,2.31,2.3523,436436000,NVDA
2016-11-22,2.3031,2.3412,2.3435,2.3095,2.3325,330368000,NVDA
2016-11-23,2.3145,2.3493,2.3812,2.3193,2.343,443236000,NVDA
2016-11-25,2.3191,2.354,2.3775,2.3352,2.3605,195564000,NVDA
2016-11-28,2.3179,2.3528,2.3685,2.34,2.3468,278736000,NVDA
2016-11-29,2.2967,2.3312,2.361,2.3133,2.35,444568000,NVDA
2016-11-30,2.2709,2.305,2.354,2.3025,2.34,440500000,NVDA
2016-12-01,2.1586,2.191,2.3043,2.1193,2.3025,1035524000,NVDA
2016-12-02,2.1785,2.2113,2.22,2.128,2.1562,478292000,NVDA
2016-12-05,2.263,2.297,2.3152,2.225,2.2497,602284000,NVDA
2016-12-06,2.3002,2.3347,2.3433,2.2892,2.3052,498796000,NVDA
2016-12-07,2.3416,2.3767,2.3825,2.3025,2.321,480804000,NVDA
2016-12-08,2.3024,2.337,2.4155,2.3263,2.3798,381544000,NVDA
2016-12-09,2.2615,2.2955,2.3568,2.2678,2.355,382312000,NVDA
2016-12-12,2.2066,2.2397,2.2487,2.1885,2.2462,601332000,NVDA
2016-12-13,2.2455,2.2792,2.3073,2.2513,2.2522,387796000,NVDA
2016-12-14,2.3755,2.4113,2.4278,2.2892,2.3135,983980000,NVDA
2016-12-15,2.4312,2.4678,2.4985,2.415,2.4225,746548000,NVDA
2016-12-16,2.4731,2.5103,2.5175,2.4432,2.4957,1089528000,NVDA
2016-12-19,2.5031,2.5408,2.5612,2.475,2.4925,744656000,NVDA
2016-12-20,2.5903,2.6293,2.6532,2.603,2.6145,848056000,NVDA
2016-12-21,2.6066,2.6458,2.6488,2.5928,2.641,576136000,NVDA
2016-12-22,2.6381,2.6778,2.7218,2.6632,2.6705,718612000,NVDA
2016-12-23,2.7039,2.7445,2.746,2.6567,2.6595,647692000,NVDA
2016-12-27,2.8896,2.933,2.934,2.7805,2.8015,1194272000,NVDA
2016-12-28,2.6908,2.7313,2.9983,2.7173,2.99,2295764000,NVDA
2016-12-29,2.7445,2.7857,2.7873,2.57,2.6225,2175368000,NVDA
2016-12-30,2.629,2.6685,2.798,2.6575,2.7838,1212932000,NVDA
2017-01-03,2.5125,2.5503,2.6593,2.4845,2.61,1501996000,NVDA
2017-01-04,2.5711,2.6098,2.6375,2.5382,2.585,1199220000,NVDA
2017-01-05,2.5058,2.5435,2.6455,2.5262,2.6133,984296000,NVDA
2017-01-06,2.5393,2.5775,2.6063,2.53,2.5712,822856000,NVDA
2017-01-09,2.6423,2.682,2.7,2.5875,2.5875,916248000,NVDA
2017-01-10,2.6223,2.6618,2.7297,2.6407,2.6953,880920000,NVDA
2017-01-11,2.5901,2.629,2.655,2.6037,2.65,525664000,NVDA
2017-01-12,2.5477,2.586,2.6175,2.5405,2.6058,625616000,NVDA
2017-01-13,2.5475,2.5858,2.625,2.5765,2.59,457820000,NVDA
2017-01-17,2.4903,2.5278,2.58,2.5143,2.575,580612000,NVDA
2017-01-18,2.5356,2.5738,2.5807,2.4778,2.506,654424000,NVDA
2017-01-19,2.5901,2.629,2.6615,2.5745,2.5768,644872000,NVDA
2017-01-20,2.5617,2.6003,2.67,2.578,2.652,492024000,NVDA
2017-01-23,2.5883,2.6272,2.6475,2.5925,2.595,369904000,NVDA
2017-01-24,2.6435,2.6832,2.6895,2.6225,2.6375,428052000,NVDA
2017-01-25,2.6548,2.6948,2.7325,2.6583,2.7262,522760000,NVDA
2017-01-26,2.7007,2.7413,2.7487,2.6675,2.6975,458800000,NVDA
2017-01-27,2.7529,2.7943,2.7973,2.7213,2.7483,471996000,NVDA
2017-01-30,2.7098,2.7505,2.7752,2.6978,2.773,496004000,NVDA
2017-01-31,2.6891,2.7295,2.7513,2.705,2.7238,362756000,NVDA
2017-02-01,2.8066,2.8488,2.853,2.7465,2.7645,590004000,NVDA
2017-02-02,2.842,2.8847,2.8935,2.8015,2.8325,483240000,NVDA
2017-02-03,2.8172,2.8595,2.8975,2.8475,2.8863,372744000,NVDA
2017-02-06,2.8893,2.9327,2.9332,2.85,2.85,506768000,NVDA
2017-02-07,2.9342,2.9783,3.023,2.9475,2.9675,746224000,NVDA
2017-02-08,2.9213,2.9653,2.9827,2.9095,2.96,449580000,NVDA
2017-02-09,2.8664,2.9095,2.9765,2.89,2.9715,842568000,NVDA
2017-02-10,2.7984,2.8405,3.0175,2.815,2.9983,1651092000,NVDA
2017-02-13,2.6694,2.7095,2.8495,2.705,2.8347,1180724000,NVDA
2017-02-14,2.6792,2.7195,2.7538,2.6572,2.6997,850632000,NVDA
2017-02-15,2.6847,2.725,2.745,2.694,2.7225,373020000,NVDA
2017-02-16,2.6415,2.6813,2.736,2.6415,2.7348,647176000,NVDA
2017-02-17,2.6411,2.6807,2.6853,2.6198,2.6675,563740000,NVDA
2017-02-21,2.7356,2.7768,2.7808,2.7055,2.7057,551952000,NVDA
2017-02-22,2.7314,2.769,2.795,2.7497,2.7855,433772000,NVDA
2017-02-23,2.4782,2.5122,2.6597,2.492,2.6375,1592888000,NVDA
2017-02-24,2.5021,2.5365,2.55,2.3925,2.4267,1029904000,NVDA
2017-02-27,2.5748,2.6102,2.6255,2.539,2.555,715400000,NVDA
2017-02-28,2.5026,2.537,2.63,2.5195,2.62,625360000,NVDA
2017-03-01,2.5349,2.5698,2.6093,2.5278,2.5947,504804000,NVDA
2017-03-02,2.4414,2.475,2.571,2.4722,2.5568,754332000,NVDA
2017-03-03,2.4274,2.4608,2.4692,2.4055,2.4643,864692000,NVDA
2017-03-06,2.4086,2.4418,2.4525,2.3793,2.424,883568000,NVDA
2017-03-07,2.435,2.4685,2.4883,2.4288,2.4418,603400000,NVDA
2017-03-08,2.4306,2.464,2.5325,2.4618,2.5175,638712000,NVDA
2017-03-09,2.4301,2.4635,2.4862,2.435,2.4478,478060000,NVDA
2017-03-10,2.4444,2.478,2.5022,2.4595,2.4903,499740000,NVDA
2017-03-13,2.5117,2.5463,2.5563,2.4878,2.4885,774136000,NVDA
2017-03-14,2.51,2.5445,2.5687,2.5117,2.5593,522016000,NVDA
2017-03-15,2.529,2.5638,2.5747,2.508,2.5563,615036000,NVDA
2017-03-16,2.56,2.5952,2.5958,2.5603,2.5745,523100000,NVDA
2017-03-17,2.6158,2.6518,2.653,2.5952,2.613,1119688000,NVDA
2017-03-20,2.6991,2.7362,2.7403,2.6532,2.6695,748568000,NVDA
2017-03-21,2.6118,2.6477,2.749,2.6398,2.7188,913484000,NVDA
2017-03-22,2.6651,2.7018,2.7065,2.6325,2.6365,616764000,NVDA
2017-03-23,2.6409,2.6772,2.714,2.6675,2.6937,533940000,NVDA
2017-03-24,2.6503,2.6867,2.7322,2.6605,2.7243,439500000,NVDA
2017-03-27,2.6695,2.7062,2.7102,2.5895,2.6395,506644000,NVDA
2017-03-28,2.6557,2.6923,2.7222,2.6818,2.7075,432444000,NVDA
2017-03-29,2.6471,2.6835,2.7122,2.6813,2.6997,349992000,NVDA
2017-03-30,2.6979,2.735,2.75,2.685,2.6907,525532000,NVDA
2017-03-31,2.6863,2.7232,2.7473,2.71,2.7253,440808000,NVDA
2017-04-03,2.6727,2.7095,2.7413,2.6855,2.7238,445232000,NVDA
2017-04-04,2.4853,2.5195,2.6105,2.5085,2.585,1271280000,NVDA
2017-04-05,2.4668,2.5008,2.5593,2.4875,2.5005,747048000,NVDA
2017-04-06,2.4848,2.519,2.5312,2.4602,2.506,635120000,NVDA
2017-04-07,2.4742,2.5082,2.5433,2.493,2.5255,429068000,NVDA
2017-04-10,2.4111,2.4443,2.5157,2.44,2.509,756332000,NVDA
2017-04-11,2.4197,2.453,2.4725,2.4088,2.4137,618148000,NVDA
2017-04-12,2.3998,2.4327,2.4675,2.4275,2.453,414092000,NVDA
2017-04-13,2.3549,2.3872,2.4302,2.3872,2.4083,506892000,NVDA
2017-04-17,2.4471,2.4808,2.481,2.395,2.4002,497292000,NVDA
2017-04-18,2.4486,2.4822,2.4885,2.44,2.4662,370116000,NVDA
2017-04-19,2.4582,2.492,2.5245,2.4852,2.5,380828000,NVDA
2017-04-20,2.4972,2.5315,2.5363,2.4852,2.5068,404016000,NVDA
2017-04-21,2.5075,2.542,2.5447,2.509,2.521,341896000,NVDA
2017-04-24,2.5388,2.5738,2.587,2.5528,2.574,371820000,NVDA
2017-04-25,2.583,2.6185,2.6332,2.5668,2.5885,388440000,NVDA
2017-04-26,2.5652,2.6005,2.6347,2.5985,2.6323,327004000,NVDA
2017-04-27,2.6052,2.641,2.6495,2.5898,2.608,319700000,NVDA
2017-04-28,2.5721,2.6075,2.641,2.6017,2.634,348248000,NVDA
2017-05-01,2.6298,2.666,2.6713,2.6112,2.6185,307732000,NVDA
2017-05-02,2.5519,2.587,2.64,2.564,2.6388,629972000,NVDA
2017-05-03,2.5709,2.6063,2.616,2.565,2.58,336904000,NVDA
2017-05-04,2.561,2.5963,2.6237,2.5882,2.6125,209788000,NVDA
2017-05-05,2.5613,2.5965,2.6037,2.5687,2.5845,228428000,NVDA
2017-05-08,2.5344,2.5693,2.61,2.5577,2.6085,365240000,NVDA
2017-05-09,2.5386,2.5735,2.6233,2.5665,2.575,847672000,NVDA
2017-05-10,2.9911,3.0322,3.0455,2.8505,2.8572,2129096000,NVDA
2017-05-11,3.1196,3.1625,3.2608,2.9978,3.0013,1939792000,NVDA
2017-05-12,3.1539,3.1972,3.24,3.1445,3.1658,962620000,NVDA
2017-05-15,3.3122,3.3577,3.3602,3.2345,3.239,1087540000,NVDA
2017-05-16,3.3739,3.4202,3.436,3.334,3.4095,1120700000,NVDA
2017-05-17,3.1497,3.193,3.3715,3.1888,3.3525,1271368000,NVDA
2017-05-18,3.2816,3.3268,3.3358,3.1762,3.2375,1156032000,NVDA
2017-05-19,3.3574,3.4,3.4555,3.3805,3.4258,1018372000,NVDA
2017-05-22,3.429,3.4725,3.487,3.4332,3.4443,836608000,NVDA
2017-05-23,3.3828,3.4258,3.4948,3.3928,3.4925,681248000,NVDA
2017-05-24,3.4209,3.4643,3.5268,3.452,3.524,815996000,NVDA
2017-05-25,3.4132,3.4565,3.5008,3.411,3.5,608228000,NVDA
2017-05-26,3.5016,3.546,3.632,3.4278,3.4483,779140000,NVDA
2017-05-30,3.5764,3.6218,3.6572,3.5763,3.5925,989652000,NVDA
2017-05-31,3.5636,3.6088,3.675,3.5512,3.6672,887316000,NVDA
2017-06-01,3.5638,3.609,3.6258,3.563,3.6247,503340000,NVDA
2017-06-02,3.546,3.591,3.6325,3.585,3.606,487456000,NVDA
2017-06-05,3.6539,3.7002,3.7132,3.5628,3.5745,817376000,NVDA
2017-06-06,3.6374,3.6835,3.7422,3.67,3.6955,758728000,NVDA
2017-06-07,3.6813,3.728,3.747,3.6925,3.7083,612612000,NVDA
2017-06-08,3.9484,3.9985,4.0,3.7947,3.8365,1161744000,NVDA
2017-06-09,3.6932,3.74,4.2125,3.5687,4.1185,3692928000,NVDA
2017-06-12,3.7023,3.7492,3.7925,3.5528,3.647,1697532000,NVDA
2017-06-13,3.7376,3.785,3.8693,3.6412,3.86,1672504000,NVDA
2017-06-14,3.7455,3.793,3.8515,3.7125,3.788,1184640000,NVDA
2017-06-15,3.7615,3.8093,3.84,3.6625,3.674,963824000,NVDA
2017-06-16,3.743,3.7905,3.8675,3.756,3.819,924960000,NVDA
2017-06-19,3.8837,3.933,3.9383,3.8315,3.8352,778176000,NVDA
2017-06-20,3.8781,3.9272,4.0435,3.923,3.9757,1095444000,NVDA
2017-06-21,3.9368,3.9867,3.9905,3.8925,3.9553,682652000,NVDA
2017-06-22,3.9097,3.9592,4.0085,3.935,3.995,469132000,NVDA
2017-06-23,3.7976,3.8458,3.983,3.8305,3.967,1088588000,NVDA
2017-06-26,3.7561,3.8038,3.915,3.7083,3.879,1063960000,NVDA
2017-06-27,3.6186,3.6645,3.7947,3.6588,3.786,999492000,NVDA
2017-06-28,3.7462,3.7938,3.7985,3.6437,3.733,994948000,NVDA
2017-06-29,3.6211,3.667,3.768,3.602,3.765,1064424000,NVDA
2017-06-30,3.5687,3.614,3.6983,3.5875,3.6845,731060000,NVDA
2017-07-03,3.4396,3.4832,3.6412,3.4645,3.6263,709072000,NVDA
2017-07-05,3.5315,3.5763,3.6055,3.5282,3.5475,820188000,NVDA
2017-07-06,3.5421,3.587,3.6345,3.494,3.5468,746284000,NVDA
2017-07-07,3.623,3.669,3.6875,3.6212,3.6445,654972000,NVDA
2017-07-10,3.7944,3.8425,3.85,3.717,3.7435,958492000,NVDA
2017-07-11,3.8482,3.897,3.9048,3.8038,3.8463,757956000,NVDA
2017-07-12,4.0119,4.0627,4.075,3.914,3.9575,1145208000,NVDA
2017-07-13,3.9655,4.0157,4.1575,3.9688,4.075,1369132000,NVDA
2017-07-14,4.0721,4.1238,4.1252,4.0252,4.0322,941948000,NVDA
2017-07-17,4.0548,4.1062,4.1875,4.0437,4.1582,930792000,NVDA
2017-07-18,4.097,4.149,4.1638,4.0325,4.0445,776640000,NVDA
2017-07-19,4.0758,4.1275,4.185,4.1153,4.1582,687044000,NVDA
2017-07-20,4.1351,4.1875,4.1877,4.0978,4.1483,699596000,NVDA
2017-07-21,4.1499,4.2025,4.2325,4.1522,4.1667,648332000,NVDA
2017-07-24,4.1017,4.1537,4.2195,4.143,4.2098,652524000,NVDA
2017-07-25,4.082,4.1337,4.1483,4.0895,4.1305,496556000,NVDA
2017-07-26,4.1291,4.1815,4.2483,4.1462,4.192,640404000,NVDA
2017-07-27,3.9929,4.0435,4.2185,3.939,4.2067,782856000,NVDA
2017-07-28,4.0583,4.1097,4.1345,3.982,4.0072,513348000,NVDA
2017-07-31,4.0119,4.0627,4.16,4.0155,4.1235,559672000,NVDA
2017-08-01,4.0607,4.1122,4.114,4.025,4.0532,431384000,NVDA
2017-08-02,4.0583,4.1097,4.1477,4.0318,4.1438,478444000,NVDA
2017-08-03,4.1099,4.162,4.1658,4.092,4.1093,442420000,NVDA
2017-08-04,4.1279,4.1803,4.2517,4.162,4.185,589096000,NVDA
2017-08-07,4.2548,4.3088,4.3092,4.2,4.2098,717412000,NVDA
2017-08-08,4.2042,4.2575,4.364,4.2178,4.3472,755336000,NVDA
2017-08-09,4.2489,4.3028,4.3053,4.1918,4.2108,530784000,NVDA
2017-08-10,4.0669,4.1185,4.3165,4.1083,4.304,1328088000,NVDA
2017-08-11,3.8502,3.899,3.975,3.8228,3.9285,1497196000,NVDA
2017-08-14,4.1573,4.21,4.2137,3.98,3.9918,1279020000,NVDA
2017-08-15,4.1222,4.1745,4.2417,4.1398,4.2153,764532000,NVDA
2017-08-16,4.077,4.1287,4.2135,4.096,4.1898,596632000,NVDA
2017-08-17,3.9862,4.0367,4.1375,4.0345,4.1203,525444000,NVDA
2017-08-18,3.9869,4.0375,4.109,3.991,4.0918,601204000,NVDA
2017-08-21,3.9289,3.9787,4.0738,3.9343,4.0623,623672000,NVDA
2017-08-22,4.0164,4.0637,4.0697,3.9927,4.0122,450456000,NVDA
2017-08-23,4.0967,4.145,4.1562,4.0212,4.03,579520000,NVDA
2017-08-24,4.0816,4.1297,4.182,4.103,4.1775,469700000,NVDA
2017-08-25,4.0475,4.0953,4.1645,4.0887,4.1543,357200000,NVDA
2017-08-28,4.0762,4.1242,4.1275,4.0582,4.1145,389496000,NVDA
2017-08-29,4.0695,4.1175,4.1395,4.0565,4.0648,324096000,NVDA
2017-08-30,4.0937,4.142,4.1533,4.1068,4.1375,384400000,NVDA
2017-08-31,4.1866,4.236,4.24,4.155,4.1625,612684000,NVDA
2017-09-01,4.2118,4.2615,4.2975,4.24,4.2488,445432000,NVDA
2017-09-05,4.0994,4.1477,4.2145,4.089,4.2095,695364000,NVDA
2017-09-06,4.0969,4.1452,4.195,4.11,4.181,397672000,NVDA
2017-09-07,4.116,4.1645,4.1972,4.1238,4.1623,352868000,NVDA
2017-09-08,4.0446,4.0922,4.1677,4.0677,4.1528,498856000,NVDA
2017-09-11,4.1758,4.225,4.2358,4.133,4.1385,567444000,NVDA
2017-09-12,4.1908,4.2403,4.25,4.1743,4.25,411488000,NVDA
2017-09-13,4.2096,4.2593,4.2885,4.182,4.2147,580960000,NVDA
2017-09-14,4.1856,4.235,4.314,4.195,4.2197,513712000,NVDA
2017-09-15,4.4503,4.5027,4.5027,4.3162,4.3215,1364792000,NVDA
2017-09-18,4.6341,4.6887,4.78,4.6215,4.6285,1684460000,NVDA
2017-09-19,4.6292,4.6838,4.7463,4.6155,4.6378,874280000,NVDA
2017-09-20,4.5919,4.646,4.7355,4.6052,4.6875,724920000,NVDA
2017-09-21,4.4663,4.519,4.5675,4.4402,4.541,1075600000,NVDA
2017-09-22,4.4228,4.475,4.5578,4.465,4.5075,491232000,NVDA
2017-09-25,4.2252,4.275,4.445,4.254,4.4437,874580000,NVDA
2017-09-26,4.2489,4.299,4.467,4.2587,4.4113,1125620000,NVDA
2017-09-27,4.342,4.3932,4.4068,4.3187,4.3905,713720000,NVDA
2017-09-28,4.3408,4.392,4.4045,4.344,4.4005,435244000,NVDA
2017-09-29,4.4172,4.4693,4.4932,4.4313,4.477,619092000,NVDA
2017-10-02,4.4228,4.475,4.5495,4.425,4.52,503480000,NVDA
2017-10-03,4.432,4.4843,4.5145,4.4395,4.4812,390332000,NVDA
2017-10-04,4.469,4.5217,4.5443,4.4535,4.4905,427848000,NVDA
2017-10-05,4.4666,4.5192,4.55,4.489,4.5465,437364000,NVDA
2017-10-06,4.4797,4.5325,4.546,4.475,4.4913,318800000,NVDA
2017-10-09,4.5807,4.6347,4.6683,4.5507,4.5697,563492000,NVDA
2017-10-10,4.6682,4.7232,4.8238,4.6815,4.7857,974876000,NVDA
2017-10-11,4.7179,4.7735,4.775,4.6935,4.74,529508000,NVDA
2017-10-12,4.7201,4.7758,4.8273,4.7483,4.777,528292000,NVDA
2017-10-13,4.8081,4.8647,4.875,4.7913,4.8387,628728000,NVDA
2017-10-16,4.8906,4.9482,4.9513,4.831,4.895,576640000,NVDA
2017-10-17,4.8861,4.9437,4.9725,4.9088,4.9272,478596000,NVDA
2017-10-18,4.8819,4.9395,4.9535,4.833,4.9528,567316000,NVDA
2017-10-19,4.8874,4.945,4.95,4.8113,4.861,570772000,NVDA
2017-10-20,4.8651,4.9225,4.9897,4.9135,4.9623,451620000,NVDA
2017-10-23,4.8582,4.9155,4.9713,4.895,4.9445,428696000,NVDA
2017-10-24,4.9091,4.967,4.9688,4.8985,4.9247,407244000,NVDA
2017-10-25,4.7851,4.8415,4.9805,4.7793,4.927,828160000,NVDA
2017-10-26,4.8352,4.8923,4.904,4.8453,4.8695,322744000,NVDA
2017-10-27,4.9877,5.0465,5.0468,4.9187,4.945,572192000,NVDA
2017-10-30,5.0366,5.096,5.1522,5.0305,5.0465,504056000,NVDA
2017-10-31,5.11,5.1702,5.1972,5.1225,5.1283,411908000,NVDA
2017-11-01,5.1196,5.18,5.2492,5.115,5.2337,502576000,NVDA
2017-11-02,5.0885,5.1485,5.1953,5.0912,5.15,342308000,NVDA
2017-11-03,5.1564,5.2172,5.2172,5.1335,5.18,353640000,NVDA
2017-11-06,5.1797,5.2407,5.2495,5.1675,5.18,389944000,NVDA
2017-11-07,5.239,5.3007,5.3225,5.2515,5.2638,427700000,NVDA
2017-11-08,5.1681,5.229,5.3,5.181,5.2962,522988000,NVDA
2017-11-09,5.0732,5.133,5.1582,5.0093,5.1318,978564000,NVDA
2017-11-10,5.3405,5.4035,5.4668,5.2908,5.327,1253256000,NVDA
2017-11-13,5.2538,5.3158,5.4292,5.3003,5.4035,582376000,NVDA
2017-11-14,5.2921,5.3545,5.37,5.2807,5.325,529292000,NVDA
2017-11-15,5.1883,5.2495,5.3,5.195,5.2987,501948000,NVDA
2017-11-16,5.2286,5.2902,5.355,5.2812,5.3245,441768000,NVDA
2017-11-17,5.2224,5.284,5.3837,5.2688,5.348,515664000,NVDA
2017-11-20,5.2896,5.352,5.3643,5.2625,5.2997,396100000,NVDA
2017-11-21,5.3383,5.4012,5.413,5.36,5.3923,399176000,NVDA
2017-11-22,5.3143,5.3733,5.425,5.3403,5.425,356640000,NVDA
2017-11-24,5.3645,5.424,5.425,5.365,5.3898,180752000,NVDA
2017-11-27,5.2948,5.3535,5.434,5.3502,5.4328,422896000,NVDA
2017-11-28,5.21,5.2677,5.3682,5.206,5.3587,512752000,NVDA
2017-11-29,4.8566,4.9105,5.253,4.7807,5.2502,1396788000,NVDA
2017-11-30,4.9627,5.0177,5.067,4.9163,4.98,823768000,NVDA
2017-12-01,4.8878,4.942,5.0033,4.8117,4.9827,811548000,NVDA
2017-12-04,4.6153,4.6665,5.0075,4.6125,5.0012,1240844000,NVDA
2017-12-05,4.642,4.6935,4.8175,4.5145,4.56,981488000,NVDA
2017-12-06,4.6796,4.7315,4.7535,4.621,4.6425,467032000,NVDA
2017-12-07,4.7471,4.7997,4.84,4.753,4.799,542600000,NVDA
2017-12-08,4.7347,4.7873,4.8695,4.7787,4.8502,466876000,NVDA
2017-12-11,4.8131,4.8665,4.8695,4.7855,4.8015,372748000,NVDA
2017-12-12,4.7187,4.771,4.846,4.7473,4.8225,455016000,NVDA
2017-12-13,4.6034,4.6545,4.8137,4.647,4.8125,554280000,NVDA
2017-12-14,4.6106,4.6617,4.7335,4.615,4.648,438164000,NVDA
2017-12-15,4.7365,4.789,4.8095,4.6405,4.7063,670036000,NVDA
2017-12-18,4.8932,4.9475,4.9505,4.8,4.83,477704000,NVDA
2017-12-19,4.849,4.9028,4.9433,4.874,4.938,373100000,NVDA
2017-12-20,4.866,4.92,4.9517,4.8637,4.9425,288820000,NVDA
2017-12-21,4.8435,4.8973,4.9488,4.8888,4.9235,300904000,NVDA
2017-12-22,4.8282,4.8818,4.8913,4.7812,4.86,466276000,NVDA
2017-12-26,4.8819,4.936,4.9437,4.7955,4.8257,355080000,NVDA
2017-12-27,4.8752,4.9292,4.9992,4.9078,4.9225,329488000,NVDA
2017-12-28,4.8809,4.935,4.9845,4.9288,4.9532,240248000,NVDA
2017-12-29,4.7844,4.8375,4.9615,4.8375,4.9615,279964000,NVDA
2018-01-02,4.9291,4.9837,4.9875,4.8625,4.8945,355616000,NVDA
2018-01-03,5.2535,5.3117,5.3425,5.0938,5.1025,914704000,NVDA
2018-01-04,5.2812,5.3397,5.4513,5.3172,5.394,583268000,NVDA
2018-01-05,5.3259,5.385,5.4227,5.277,5.3548,580124000,NVDA
2018-01-08,5.4891,5.55,5.625,5.4645,5.51,881216000,NVDA
2018-01-09,5.4876,5.5485,5.5955,5.466,5.5555,497000000,NVDA
2018-01-10,5.5307,5.592,5.5955,5.4,5.455,582664000,NVDA
2018-01-11,5.5406,5.602,5.6568,5.5802,5.625,406032000,NVDA
2018-01-12,5.5134,5.5745,5.6248,5.5335,5.59,359916000,NVDA
2018-01-16,5.4424,5.5027,5.6877,5.4173,5.6013,702348000,NVDA
2018-01-17,5.5564,5.618,5.628,5.4225,5.5175,538408000,NVDA
2018-01-18,5.5495,5.611,5.666,5.567,5.5985,408632000,NVDA
2018-01-19,5.6897,5.7527,5.7772,5.675,5.7023,609380000,NVDA
2018-01-22,5.7782,5.8422,5.844,5.7025,5.7607,550944000,NVDA
2018-01-23,5.9072,5.9728,5.9957,5.8775,5.8962,475228000,NVDA
2018-01-24,5.8303,5.895,6.0122,5.8387,5.976,579972000,NVDA
2018-01-25,5.8439,5.9088,5.9938,5.8938,5.95,409884000,NVDA
2018-01-26,6.0165,6.0833,6.0835,5.94,5.953,516356000,NVDA
2018-01-29,6.1036,6.1712,6.2028,6.0153,6.0685,455116000,NVDA
2018-01-30,6.0014,6.068,6.1605,5.9602,6.0278,570832000,NVDA
2018-01-31,6.0776,6.145,6.2318,6.1112,6.1442,478576000,NVDA
2018-02-01,5.9465,6.0125,6.1725,5.9515,5.963,519224000,NVDA
2018-02-02,5.774,5.838,5.9493,5.7793,5.925,718464000,NVDA
2018-02-05,5.2839,5.3425,5.8307,5.125,5.675,1165204000,NVDA
2018-02-06,5.5776,5.6395,5.6425,5.1,5.11,1114800000,NVDA
2018-02-07,5.6573,5.72,5.8742,5.6675,5.7395,802932000,NVDA
2018-02-08,5.3784,5.438,5.8805,5.4377,5.847,1144000000,NVDA
2018-02-09,5.7384,5.802,5.9722,5.438,5.9563,1674604000,NVDA
2018-02-12,5.6382,5.7007,5.887,5.6258,5.884,1093172000,NVDA
2018-02-13,5.752,5.8158,5.8625,5.6312,5.664,625524000,NVDA
2018-02-14,5.9693,6.0355,6.0648,5.7638,5.775,744988000,NVDA
2018-02-15,6.0949,6.1625,6.2092,6.038,6.1198,698900000,NVDA
2018-02-16,6.0291,6.096,6.25,6.0868,6.135,637656000,NVDA
2018-02-20,6.1587,6.227,6.2968,6.115,6.1188,686240000,NVDA
2018-02-21,5.9715,6.0377,6.2993,6.034,6.2923,892292000,NVDA
2018-02-22,5.9911,6.0538,6.1407,5.9875,6.0683,534364000,NVDA
2018-02-23,6.0846,6.1483,6.1483,6.063,6.1143,415300000,NVDA
2018-02-26,6.1007,6.1645,6.1995,6.1015,6.195,469312000,NVDA
2018-02-27,6.0878,6.1515,6.2228,6.1283,6.1375,455436000,NVDA
2018-02-28,5.9874,6.05,6.2025,6.0382,6.1625,523116000,NVDA
2018-03-01,5.7451,5.8053,6.1023,5.703,6.0477,1040120000,NVDA
2018-03-02,5.8523,5.9135,5.92,5.5462,5.6965,913428000,NVDA
2018-03-05,5.8303,5.8913,5.9313,5.738,5.8628,620776000,NVDA
2018-03-06,5.9913,6.054,6.0735,5.934,5.9775,636808000,NVDA
2018-03-07,5.9834,6.046,6.0988,5.9488,5.95,581208000,NVDA
2018-03-08,5.9671,6.0295,6.0738,5.9847,6.0738,411912000,NVDA
2018-03-09,6.0697,6.1333,6.1462,6.0613,6.0775,505524000,NVDA
2018-03-12,6.1793,6.244,6.325,6.1667,6.175,605060000,NVDA
2018-03-13,6.1286,6.1927,6.3625,6.151,6.2873,619772000,NVDA
2018-03-14,6.1541,6.2185,6.2638,6.1555,6.2362,505496000,NVDA
2018-03-15,6.169,6.2335,6.3155,6.191,6.2323,401952000,NVDA
2018-03-16,6.1972,6.262,6.2812,6.212,6.25,399456000,NVDA
2018-03-19,5.9626,6.025,6.2337,5.925,6.2045,713772000,NVDA
2018-03-20,6.1749,6.2395,6.2787,6.028,6.028,554696000,NVDA
2018-03-21,6.1497,6.214,6.3,6.1832,6.233,438688000,NVDA
2018-03-22,5.9836,6.0462,6.197,6.0085,6.15,551196000,NVDA
2018-03-23,5.7639,5.8243,6.0625,5.813,6.06,735620000,NVDA
2018-03-26,6.0487,6.112,6.1132,5.8975,5.95,611424000,NVDA
