date,adj_close,close,high,low,open,volume,symbol
2015-11-02,31.4175,31.4175,31.4315,31.0205,31.3565,56330000,AMZN
2015-11-03,31.2655,31.2655,31.4945,31.1,31.4765,64938000,AMZN
2015-11-04,32.0475,32.0475,32.2965,31.3675,31.388,96810000,AMZN
2015-11-05,32.7825,32.7825,32.85,32.1545,32.355,94476000,AMZN
2015-11-06,32.9685,32.9685,33.113,32.6,32.75,81844000,AMZN
2015-11-09,32.7745,32.7745,33.098,32.3925,32.9325,80976000,AMZN
2015-11-10,32.984,32.984,33.0,32.363,32.5505,69790000,AMZN
2015-11-11,33.6625,33.6625,33.798,33.1625,33.1625,107746000,AMZN
2015-11-12,33.28,33.28,33.782,33.211,33.65,85694000,AMZN
2015-11-13,32.1175,32.1175,33.35,32.0225,33.1785,125222000,AMZN
2015-11-16,32.3905,32.3905,32.4995,31.1145,32.046,148718000,AMZN
2015-11-17,32.165,32.165,32.6625,32.05,32.5325,86404000,AMZN
2015-11-18,33.177,33.177,33.244,32.3185,32.3255,89396000,AMZN
2015-11-19,33.0635,33.0635,33.643,32.95,33.2495,94104000,AMZN
2015-11-20,33.4225,33.4225,33.4435,32.8785,33.397,77922000,AMZN
2015-11-23,33.9495,33.9495,34.1385,33.506,33.575,87702000,AMZN
2015-11-24,33.5575,33.5575,33.79,33.0605,33.707,90868000,AMZN
2015-11-25,33.767,33.767,33.985,33.562,33.75,53958000,AMZN
2015-11-27,33.663,33.663,34.0495,33.605,34.04,39336000,AMZN
2015-11-30,33.24,33.24,34.0645,33.23,33.795,113864000,AMZN
2015-12-01,33.953,33.953,34.05,33.393,33.6875,95024000,AMZN
2015-12-02,33.8005,33.8005,34.241,33.7125,34.05,85470000,AMZN
2015-12-03,33.3125,33.3125,34.1395,33.074,33.972,101294000,AMZN
2015-12-04,33.632,33.632,33.739,33.07,33.3,90696000,AMZN
2015-12-07,33.4915,33.4915,33.773,33.025,33.737,74656000,AMZN
2015-12-08,33.8665,33.8665,33.9995,32.9895,33.1565,73038000,AMZN
2015-12-09,33.2395,33.2395,33.95,32.784,33.9,103164000,AMZN
2015-12-10,33.116,33.116,33.4265,32.978,33.2795,69110000,AMZN
2015-12-11,32.0075,32.0075,32.894,31.981,32.5615,109488000,AMZN
2015-12-14,32.8955,32.8955,32.9295,31.7635,32.0875,86594000,AMZN
2015-12-15,32.932,32.932,33.575,32.8675,33.2515,95068000,AMZN
2015-12-16,33.7885,33.7885,33.8675,32.966,33.178,79290000,AMZN
2015-12-17,33.5325,33.5325,34.125,33.5325,34.0,73632000,AMZN
2015-12-18,33.207,33.207,33.842,33.2065,33.4325,136826000,AMZN
2015-12-21,33.2255,33.2255,33.495,32.9465,33.425,65018000,AMZN
2015-12-22,33.1575,33.1575,33.4245,32.963,33.3415,53356000,AMZN
2015-12-23,33.185,33.185,33.33,32.8315,33.325,54458000,AMZN
2015-12-24,33.1395,33.1395,33.234,33.03,33.1675,21824000,AMZN
2015-12-28,33.76,33.76,33.775,33.275,33.278,75672000,AMZN
2015-12-29,34.6985,34.6985,34.822,33.8945,33.899,114700000,AMZN
2015-12-30,34.4535,34.4535,34.7745,34.319,34.5945,70380000,AMZN
2015-12-31,33.7945,33.7945,34.3875,33.7945,34.304,74992000,AMZN
2016-01-04,31.8495,31.8495,32.886,31.3755,32.8145,186290000,AMZN
2016-01-05,31.6895,31.6895,32.3455,31.3825,32.343,116452000,AMZN
2016-01-06,31.6325,31.6325,31.9895,31.0155,31.1,106584000,AMZN
2016-01-07,30.397,30.397,31.5,30.2605,31.09,141498000,AMZN
2016-01-08,30.3525,30.3525,31.207,30.3,30.983,110258000,AMZN
2016-01-11,30.887,30.887,30.9925,29.9285,30.624,97832000,AMZN
2016-01-12,30.8945,30.8945,31.2995,30.612,31.2625,94482000,AMZN
2016-01-13,29.0905,29.0905,31.044,28.958,31.044,153104000,AMZN
2016-01-14,29.65,29.65,30.1125,28.494,29.0125,144760000,AMZN
2016-01-15,28.509,28.509,29.231,28.265,28.612,155690000,AMZN
2016-01-19,28.724,28.724,29.2,28.3225,28.8545,96144000,AMZN
2016-01-20,28.5885,28.5885,28.9225,27.359,28.218,159328000,AMZN
2016-01-21,28.751,28.751,29.4405,28.411,28.679,99044000,AMZN
2016-01-22,29.819,29.819,30.005,29.2055,29.4365,102402000,AMZN
2016-01-25,29.8265,29.8265,30.425,29.728,29.8995,87922000,AMZN
2016-01-26,30.0625,30.0625,30.225,29.519,30.1725,75314000,AMZN
2016-01-27,29.1675,29.1675,30.1695,28.939,30.0995,103058000,AMZN
2016-01-28,31.7675,31.7675,31.903,29.8775,30.4185,280304000,AMZN
2016-01-29,29.35,29.35,29.65,28.5,28.599,293552000,AMZN
2016-02-01,28.7405,28.7405,29.09,28.5155,28.9075,127102000,AMZN
2016-02-02,27.605,27.605,28.578,27.5045,28.5,126240000,AMZN
2016-02-03,26.5535,26.5535,27.8,26.095,27.675,200974000,AMZN
2016-02-04,26.813,26.813,26.9495,25.961,26.25,123982000,AMZN
2016-02-05,25.1065,25.1065,26.4725,24.9595,26.464,194178000,AMZN
2016-02-08,24.405,24.405,24.675,23.7605,24.3235,196510000,AMZN
2016-02-09,24.1035,24.1035,24.919,23.7,23.9005,141558000,AMZN
2016-02-10,24.524,24.524,25.233,24.3,24.588,135724000,AMZN
2016-02-11,25.191,25.191,25.465,24.2,24.5585,147948000,AMZN
2016-02-12,25.354,25.354,25.8375,25.0745,25.535,107696000,AMZN
2016-02-16,26.055,26.055,26.2225,25.583,25.974,102370000,AMZN
2016-02-17,26.705,26.705,26.874,25.9695,26.437,96480000,AMZN
2016-02-18,26.25,26.25,27.06,26.1865,27.0595,94700000,AMZN
2016-02-19,26.745,26.745,26.7975,25.7675,26.0355,99494000,AMZN
2016-02-22,27.975,27.975,28.0325,27.054,27.11,111332000,AMZN
2016-02-23,27.647,27.647,27.8455,27.2665,27.7775,81016000,AMZN
2016-02-24,27.702,27.702,27.7135,26.6575,27.2875,124634000,AMZN
2016-02-25,27.7575,27.7575,27.9695,27.2645,27.776,90510000,AMZN
2016-02-26,27.7615,27.7615,28.125,27.6585,28.006,97540000,AMZN
2016-02-29,27.626,27.626,28.2405,27.6255,27.7,82908000,AMZN
2016-03-01,28.952,28.952,28.9625,27.8,27.8145,100770000,AMZN
2016-03-02,29.0105,29.0105,29.25,28.685,29.0875,91644000,AMZN
2016-03-03,28.8745,28.8745,28.9935,28.6555,28.898,54826000,AMZN
2016-03-04,28.757,28.757,29.07,28.5535,29.0535,68330000,AMZN
2016-03-07,28.14,28.14,28.6815,27.7775,28.677,98538000,AMZN
2016-03-08,28.013,28.013,28.5675,27.737,27.8935,94600000,AMZN
2016-03-09,27.9735,27.9735,28.0175,27.5065,27.978,87546000,AMZN
2016-03-10,27.9465,27.9465,28.35,27.395,28.337,78398000,AMZN
2016-03-11,28.4805,28.4805,28.503,28.1365,28.3475,75426000,AMZN
2016-03-14,28.6685,28.6685,28.8445,28.1525,28.35,69084000,AMZN
2016-03-15,28.851,28.851,29.076,28.35,28.55,77536000,AMZN
2016-03-16,28.7135,28.7135,29.066,28.557,28.832,70754000,AMZN
2016-03-17,27.972,27.972,28.57,27.7505,28.4755,118562000,AMZN
2016-03-18,27.604,27.604,28.1165,27.3045,28.047,145938000,AMZN
2016-03-21,27.699,27.699,27.762,26.929,27.4455,103114000,AMZN
2016-03-22,28.024,28.024,28.138,27.2525,27.2555,80012000,AMZN
2016-03-23,28.4815,28.4815,28.624,27.905,28.05,79674000,AMZN
2016-03-24,29.1475,29.1475,29.1775,28.354,28.3555,103710000,AMZN
2016-03-28,28.9935,28.9935,29.2375,28.778,29.22,62430000,AMZN
2016-03-29,29.693,29.693,29.7925,28.825,29.0075,87852000,AMZN
2016-03-30,29.9345,29.9345,30.162,29.75,29.8355,77810000,AMZN
2016-03-31,29.682,29.682,30.0375,29.6105,29.964,53636000,AMZN
2016-04-01,29.925,29.925,29.9515,29.415,29.5245,58348000,AMZN
2016-04-04,29.6595,29.6595,29.975,29.5275,29.95,49416000,AMZN
2016-04-05,29.307,29.307,29.6735,29.2625,29.5385,46178000,AMZN
2016-04-06,30.104,30.104,30.1195,29.375,29.376,56998000,AMZN
2016-04-07,29.5715,29.5715,29.98,29.454,29.938,63780000,AMZN
2016-04-08,29.73,29.73,29.893,29.45,29.716,51838000,AMZN
2016-04-11,29.7965,29.7965,30.2,29.7455,29.807,54086000,AMZN
2016-04-12,30.1585,30.1585,30.203,29.6155,29.92,52822000,AMZN
2016-04-13,30.741,30.741,30.8405,30.2645,30.384,84566000,AMZN
2016-04-14,31.0375,31.0375,31.219,30.7535,30.7535,70242000,AMZN
2016-04-15,31.2945,31.2945,31.3385,30.9055,31.096,57754000,AMZN
2016-04-18,31.7675,31.7675,31.882,31.248,31.2675,87218000,AMZN
2016-04-19,31.395,31.395,31.9005,31.04,31.857,81118000,AMZN
2016-04-20,31.6495,31.6495,31.8275,31.15,31.5,52188000,AMZN
2016-04-21,31.55,31.55,31.891,31.425,31.55,51926000,AMZN
2016-04-22,31.025,31.025,31.4125,30.578,31.2235,101678000,AMZN
2016-04-25,31.31,31.31,31.349,30.8125,30.8305,53658000,AMZN
2016-04-26,30.844,30.844,31.3375,30.744,31.3085,50428000,AMZN
2016-04-27,30.3285,30.3285,30.7975,30.064,30.59,81376000,AMZN
2016-04-28,30.1,30.1,31.34,29.96,30.777,157452000,AMZN
2016-04-29,32.9795,32.9795,33.499,32.7,33.3,206214000,AMZN
2016-05-02,34.1925,34.1925,34.275,33.1015,33.196,131570000,AMZN
2016-05-03,33.566,33.566,34.015,33.5215,33.868,98468000,AMZN
2016-05-04,33.545,33.545,33.7,33.107,33.1295,92710000,AMZN
2016-05-05,32.9545,32.9545,33.8245,32.8,33.6655,97682000,AMZN
2016-05-06,33.6975,33.6975,33.8475,32.8005,32.8025,87306000,AMZN
2016-05-09,33.9875,33.9875,34.349,33.5705,33.6975,79644000,AMZN
2016-05-10,35.1535,35.1535,35.2275,34.675,34.7,122112000,AMZN
2016-05-11,35.6615,35.6615,35.95,35.0825,35.2895,146764000,AMZN
2016-05-12,35.8965,35.8965,36.1225,35.5755,35.869,100964000,AMZN
2016-05-13,35.496,35.496,35.9625,35.3255,35.732,95268000,AMZN
2016-05-16,35.533,35.533,35.6625,35.014,35.5065,108658000,AMZN
2016-05-17,34.7635,34.7635,35.7235,34.6955,35.495,102428000,AMZN
2016-05-18,34.8725,34.8725,35.127,34.438,34.478,85664000,AMZN
2016-05-19,34.926,34.926,34.97,34.478,34.594,60512000,AMZN
2016-05-20,35.14,35.14,35.362,35.0,35.0525,58324000,AMZN
2016-05-23,34.8375,34.8375,35.3,34.821,35.2125,51902000,AMZN
2016-05-24,35.21,35.21,35.375,34.9,34.9005,60676000,AMZN
2016-05-25,35.4175,35.4175,35.543,35.276,35.4,65354000,AMZN
2016-05-26,35.7455,35.7455,35.75,35.3645,35.4165,48934000,AMZN
2016-05-27,35.612,35.612,35.83,35.555,35.75,44984000,AMZN
2016-05-31,36.1395,36.1395,36.2115,35.566,35.6165,72366000,AMZN
2016-06-01,35.972,35.972,36.3215,35.911,36.045,65262000,AMZN
2016-06-02,36.412,36.412,36.414,35.775,36.0485,60532000,AMZN
2016-06-03,36.277,36.277,36.35,35.9215,36.337,67346000,AMZN
2016-06-06,36.3365,36.3365,36.575,36.221,36.325,54096000,AMZN
2016-06-07,36.187,36.187,36.5,36.0275,36.4945,54650000,AMZN
2016-06-08,36.332,36.332,36.471,36.08,36.32,44468000,AMZN
2016-06-09,36.3825,36.3825,36.4455,36.115,36.155,43406000,AMZN
2016-06-10,35.8955,35.8955,36.249,35.7105,36.1175,68514000,AMZN
2016-06-13,35.762,35.762,36.0995,35.558,35.7005,67044000,AMZN
2016-06-14,35.965,35.965,36.0405,35.6135,35.6165,50138000,AMZN
2016-06-15,35.713,35.713,36.128,35.6675,36.1,54188000,AMZN
2016-06-16,35.8755,35.8755,35.9,35.265,35.6025,61960000,AMZN
2016-06-17,35.3195,35.3195,35.91,34.959,35.9095,117956000,AMZN
2016-06-20,35.7005,35.7005,36.0655,35.5405,35.675,73544000,AMZN
2016-06-21,35.791,35.791,35.92,35.636,35.786,42750000,AMZN
2016-06-22,35.53,35.53,35.85,35.3785,35.829,45210000,AMZN
2016-06-23,36.104,36.104,36.106,35.625,35.775,56500000,AMZN
2016-06-24,34.948,34.948,35.6265,34.61,34.65,152650000,AMZN
2016-06-27,34.568,34.568,34.841,34.106,34.6005,111360000,AMZN
2016-06-28,35.3975,35.3975,35.4,34.9085,35.0,80740000,AMZN
2016-06-29,35.78,35.78,35.975,35.677,35.7875,61402000,AMZN
2016-06-30,35.781,35.781,35.9685,35.627,35.86,57102000,AMZN
2016-07-01,36.284,36.284,36.4,35.827,35.866,58408000,AMZN
2016-07-05,36.405,36.405,36.478,35.9805,36.14,48628000,AMZN
2016-07-06,36.8805,36.8805,36.8885,36.129,36.2855,78764000,AMZN
2016-07-07,36.8285,36.8285,36.9775,36.5815,36.9665,58916000,AMZN
2016-07-08,37.2905,37.2905,37.305,36.9,37.007,68584000,AMZN
2016-07-11,37.689,37.689,37.795,37.35,37.5,63906000,AMZN
2016-07-12,37.4105,37.4105,37.867,37.0165,37.843,112474000,AMZN
2016-07-13,37.1315,37.1315,37.8435,37.0625,37.338,82846000,AMZN
2016-07-14,37.06,37.06,37.452,36.951,37.443,47810000,AMZN
2016-07-15,36.772,36.772,37.3275,36.7025,37.3275,62428000,AMZN
2016-07-18,36.8035,36.8035,37.08,36.436,36.7745,59098000,AMZN
2016-07-19,36.9975,36.9975,37.1665,36.6155,36.625,44336000,AMZN
2016-07-20,37.286,37.286,37.3125,37.035,37.2,44280000,AMZN
2016-07-21,37.2215,37.2215,37.468,37.1395,37.375,46342000,AMZN
2016-07-22,37.243,37.243,37.564,37.1765,37.3895,45554000,AMZN
2016-07-25,36.9805,36.9805,37.425,36.7675,37.3275,53586000,AMZN
2016-07-26,36.7795,36.7795,37.1565,36.6375,37.1355,50594000,AMZN
2016-07-27,36.8335,36.8335,37.047,36.693,36.8985,58262000,AMZN
2016-07-28,37.6305,37.6305,37.668,36.985,37.299,152352000,AMZN
2016-07-29,37.9405,37.9405,38.3,37.75,38.25,135542000,AMZN
2016-08-01,38.387,38.387,38.525,37.853,37.9935,71564000,AMZN
2016-08-02,38.029,38.029,38.2505,37.851,38.1905,72066000,AMZN
2016-08-03,37.732,37.732,37.9445,37.6125,37.853,71630000,AMZN
2016-08-04,38.0385,38.0385,38.25,37.5175,37.685,63564000,AMZN
2016-08-05,38.299,38.299,38.4235,38.1545,38.2405,54088000,AMZN
2016-08-08,38.328,38.328,38.35,38.051,38.3405,39726000,AMZN
2016-08-09,38.4155,38.4155,38.63,38.345,38.3695,37522000,AMZN
2016-08-10,38.428,38.428,38.605,38.3095,38.49,32086000,AMZN
2016-08-11,38.562,38.562,38.6875,38.456,38.497,40394000,AMZN
2016-08-12,38.628,38.628,38.6575,38.421,38.423,31266000,AMZN
2016-08-15,38.4245,38.4245,38.602,38.3855,38.595,42370000,AMZN
2016-08-16,38.202,38.202,38.4365,38.191,38.431,32092000,AMZN
2016-08-17,38.2315,38.2315,38.261,37.96,38.2205,37822000,AMZN
2016-08-18,38.223,38.223,38.2585,38.03,38.2,29176000,AMZN
2016-08-19,37.8655,37.8655,38.1245,37.8445,38.095,46864000,AMZN
2016-08-22,37.974,37.974,37.9925,37.605,37.875,33586000,AMZN
2016-08-23,38.1225,38.1225,38.235,38.05,38.1655,30482000,AMZN
2016-08-24,37.8625,37.8625,38.1705,37.768,38.15,34882000,AMZN
2016-08-25,37.961,37.961,38.028,37.737,37.8,32460000,AMZN
2016-08-26,38.45,38.45,38.5,37.99,38.0025,55536000,AMZN
2016-08-29,38.5645,38.5645,38.749,38.43,38.436,43972000,AMZN
2016-08-30,38.379,38.379,38.592,38.278,38.5525,34184000,AMZN
2016-08-31,38.458,38.458,38.482,38.2,38.33,32676000,AMZN
2016-09-01,38.531,38.531,38.602,38.3375,38.545,35846000,AMZN
2016-09-02,38.622,38.622,38.8,38.585,38.7055,43636000,AMZN
2016-09-06,39.4435,39.4435,39.474,38.511,38.702,74396000,AMZN
2016-09-07,39.224,39.224,39.5395,39.2165,39.4765,48492000,AMZN
2016-09-08,39.203,39.203,39.325,39.072,39.1945,40610000,AMZN
2016-09-09,38.007,38.007,39.05,38.0055,38.968,85146000,AMZN
2016-09-12,38.5745,38.5745,38.633,37.8,37.8675,62494000,AMZN
2016-09-13,38.0505,38.0505,38.4945,37.9525,38.4385,62344000,AMZN
2016-09-14,38.0545,38.0545,38.375,37.9425,38.11,50460000,AMZN
2016-09-15,38.4845,38.4845,38.5435,37.879,38.1,60680000,AMZN
2016-09-16,38.926,38.926,39.023,38.583,38.664,109984000,AMZN
2016-09-19,38.755,38.755,39.097,38.55,38.9985,45944000,AMZN
2016-09-20,39.011,39.011,39.0685,38.8,38.8,38744000,AMZN
2016-09-21,39.487,39.487,39.5345,38.9505,39.1625,54372000,AMZN
2016-09-22,40.235,40.235,40.2945,39.7135,39.7135,81578000,AMZN
2016-09-23,40.2875,40.2875,40.3875,40.106,40.1565,47070000,AMZN
2016-09-26,39.958,39.958,40.2965,39.8575,40.09,53028000,AMZN
2016-09-27,40.8055,40.8055,40.832,40.0555,40.0925,76392000,AMZN
2016-09-28,41.436,41.436,41.507,40.8515,40.9,88442000,AMZN
2016-09-29,41.4525,41.4525,41.875,41.2315,41.413,98444000,AMZN
2016-09-30,41.8655,41.8655,41.9975,41.62,41.6305,88612000,AMZN
2016-10-03,41.837,41.837,41.993,41.5625,41.8,55388000,AMZN
2016-10-04,41.7015,41.7015,42.1185,41.513,42.0455,59006000,AMZN
2016-10-05,42.218,42.218,42.2835,41.806,41.9,69382000,AMZN
2016-10-06,42.083,42.083,42.3605,42.03,42.185,53680000,AMZN
2016-10-07,41.9715,41.9715,42.2975,41.8725,42.2895,48524000,AMZN
2016-10-10,42.0855,42.0855,42.26,42.0135,42.1625,36542000,AMZN
2016-10-11,41.55,41.55,42.0645,41.4175,42.051,71764000,AMZN
2016-10-12,41.7045,41.7045,41.8835,41.505,41.7,47608000,AMZN
2016-10-13,41.464,41.464,41.59,41.0605,41.45,61828000,AMZN
2016-10-14,41.148,41.148,41.787,41.148,41.754,59996000,AMZN
2016-10-17,40.6475,40.6475,41.1,40.584,41.075,67230000,AMZN
2016-10-18,40.8825,40.8825,41.163,40.751,41.1055,50250000,AMZN
2016-10-19,40.8845,40.8845,41.0335,40.7585,41.02,41814000,AMZN
2016-10-20,40.516,40.516,40.7855,40.155,40.6995,63040000,AMZN
2016-10-21,40.9495,40.9495,40.971,40.45,40.468,55860000,AMZN
2016-10-24,41.9045,41.9045,41.915,41.1105,41.2475,81218000,AMZN
2016-10-25,41.759,41.759,42.1545,41.661,41.965,64968000,AMZN
2016-10-26,41.1295,41.1295,41.672,41.0,41.638,79962000,AMZN
2016-10-27,40.918,40.918,41.586,40.7715,41.562,148128000,AMZN
2016-10-28,38.816,38.816,39.4745,38.7305,39.1,216822000,AMZN
2016-10-31,39.491,39.491,39.685,39.0055,39.0515,108266000,AMZN
2016-11-01,39.2705,39.2705,40.042,38.8355,39.95,106108000,AMZN
2016-11-02,38.278,38.278,39.2375,38.1775,39.1965,100530000,AMZN
2016-11-03,38.3515,38.3515,38.85,38.2,38.2525,77450000,AMZN
2016-11-04,37.7525,37.7525,38.3,37.6615,38.1395,102442000,AMZN
2016-11-07,39.2465,39.2465,39.3865,38.547,38.582,119688000,AMZN
2016-11-08,39.3875,39.3875,39.587,38.955,39.2485,68252000,AMZN
2016-11-09,38.594,38.594,38.875,38.0045,38.2,171258000,AMZN
2016-11-10,37.119,37.119,38.9415,35.885,38.9405,254940000,AMZN
2016-11-11,36.9505,36.9505,37.163,36.445,36.7865,132456000,AMZN
2016-11-14,35.9535,35.9535,37.3,35.505,37.2755,146426000,AMZN
2016-11-15,37.162,37.162,37.339,36.2995,36.5,135116000,AMZN
2016-11-16,37.3245,37.3245,37.4935,36.7805,36.994,72976000,AMZN
2016-11-17,37.82,37.82,37.875,37.4,37.466,73802000,AMZN
2016-11-18,38.008,38.008,38.387,37.882,38.05,87468000,AMZN
2016-11-21,39.0,39.0,39.0175,38.2555,38.3,92292000,AMZN
2016-11-22,39.2665,39.2665,39.62,39.05,39.4085,106226000,AMZN
