date,adj_close,close,high,low,open,volume,symbol
2016-05-11,40.1451,40.1451,40.4376,39.791,39.8988,10813323.552418454,QCOM
2016-05-12,39.6524,39.6524,40.4376,39.5369,40.2836,12361651.048391389,QCOM
2016-05-13,39.5061,39.5061,40.0912,39.3445,39.6139,9060924.437856503,QCOM
2016-05-16,39.9603,39.9603,40.1605,39.3522,39.5061,8864118.495402545,QCOM
2016-05-17,40.0219,40.0219,40.2451,39.6447,39.8295,12193038.101545243,QCOM
2016-05-18,40.6377,40.6377,41.0611,40.0296,40.0835,13649257.528145745,QCOM
2016-05-19,40.6147,40.6147,40.861,40.2298,40.5762,11189916.250465278,QCOM
2016-05-20,41.9695,41.9695,42.0157,40.6993,40.7763,18191214.61570721,QCOM
2016-05-23,41.7078,41.7078,42.2312,41.6847,41.7232,12581578.650179755,QCOM
2016-05-24,42.7932,42.7932,42.8163,41.8771,41.8925,17014410.12781978,QCOM
2016-05-25,43.0934,43.0934,43.3166,42.8702,42.8779,12037541.372472508,QCOM
2016-05-26,42.9087,42.9087,43.2166,42.7316,43.0857,9120420.084685195,QCOM
2016-05-27,42.9553,42.9553,43.0485,42.761,43.0019,7614870.287101694,QCOM
2016-05-31,42.6833,42.6833,43.0796,42.6056,43.0485,19420478.0950282,QCOM
2016-06-01,42.5822,42.5822,42.7221,42.318,42.3569,15641993.61622722,QCOM
2016-06-02,42.6522,42.6522,42.6833,42.1936,42.4734,11626757.081878785,QCOM
2016-06-03,42.6988,42.6988,42.7532,42.3335,42.7377,12877290.79149311,QCOM
2016-06-06,42.6599,42.6599,43.033,42.4812,42.7299,10171389.567228043,QCOM
2016-06-07,42.6211,42.6211,42.8853,42.489,42.6988,6948366.237645066,QCOM
2016-06-08,42.6988,42.6988,42.7843,42.489,42.5356,8125170.201149139,QCOM
2016-06-09,42.7299,42.7299,42.7765,42.1159,42.2791,11227887.516544824,QCOM
2016-06-10,41.8361,41.8361,42.5512,41.5019,42.3258,20318840.682685923,QCOM
2016-06-13,41.0589,41.0589,41.8905,40.989,41.6574,15606098.328197695,QCOM
2016-06-14,40.9579,40.9579,41.3854,40.7792,40.9268,11435169.548421552,QCOM
2016-06-15,41.4087,41.4087,41.6263,40.9346,41.2299,11364531.823963383,QCOM
2016-06-16,41.5175,41.5175,41.5563,40.7869,41.1677,7601102.432577432,QCOM
2016-06-17,41.6185,41.6185,41.8284,41.2688,41.7584,18719745.6323332,QCOM
2016-06-20,41.8828,41.8828,42.4812,41.8594,42.1004,11169471.02364765,QCOM
2016-06-21,41.875,41.875,42.1626,41.6574,42.1626,8275583.665850496,QCOM
2016-06-22,41.9993,41.9993,42.7221,41.8905,41.8905,10913161.680116862,QCOM
2016-06-23,43.1729,43.1729,43.1884,42.4113,42.6289,11518675.973636623,QCOM
2016-06-24,40.5071,40.5071,41.8284,40.5071,41.1988,21897475.208370507,QCOM
