date,adj_close,close,high,low,open,volume,symbol
2015-08-10,10906.0498,10906.0498,10906.0801,10804.8096,10804.8096,3514460000,^NYA
2015-08-11,10802.0898,10802.0898,10857.0898,10757.1797,10857.0898,3708880000,^NYA
2015-08-12,10779.46,10779.46,10789.6602,10628.9404,10725.8799,4269130000,^NYA
2015-08-13,10745.3096,10745.3096,10780.0596,10722.8799,10779.4404,3221300000,^NYA
2015-08-14,10782.2402,10782.2402,10784.3301,10730.5098,10736.3496,2795590000,^NYA
2015-08-17,10818.5703,10818.5703,10819.2197,10708.3398,10743.5703,2867690000,^NYA
2015-08-18,10792.7998,10792.7998,10819.6904,10780.0098,10799.54,2949990000,^NYA
2015-08-19,10687.0195,10687.0195,10761.0195,10638.1904,10742.3203,3512920000,^NYA
2015-08-20,10475.75,10475.75,10620.7598,10475.7402,10618.3496,3922470000,^NYA
2015-08-21,10195.6904,10195.6904,10426.04,10195.6904,10402.2998,5018240000,^NYA
2015-08-24,9789.9404,9789.9404,10068.9199,9509.5898,9864.2998,6612690000,^NYA
2015-08-25,9692.3896,9692.3896,10063.1396,9689.6504,9790.0996,5183560000,^NYA
2015-08-26,9979.6699,9979.6699,9986.4805,9692.4004,9692.4004,5338250000,^NYA
2015-08-27,10230.5098,10230.5098,10248.3799,10044.3604,10044.3604,5006390000,^NYA
2015-08-28,10242.0596,10242.0596,10256.8398,10180.2402,10199.1602,3949080000,^NYA
2015-08-31,10176.5,10176.5,10226.1699,10120.4805,10198.3203,3915100000,^NYA
2015-09-01,9874.6699,9874.6699,10176.5,9821.3701,10176.5,4371850000,^NYA
2015-09-02,10013.3604,10013.3604,10013.3604,9884.1504,9963.1396,3742620000,^NYA
2015-09-03,10049.29,10049.29,10150.8301,10018.0098,10044.3496,3520700000,^NYA
2015-09-04,9871.8604,9871.8604,9955.3701,9825.2002,9955.3701,3167090000,^NYA
2015-09-08,10109.6797,10109.6797,10113.2598,9974.7803,9974.7803,3548650000,^NYA
2015-09-09,9988.9102,9988.9102,10219.5596,9972.8096,10193.04,3652120000,^NYA
2015-09-10,10019.3896,10019.3896,10078.3398,9957.3496,9985.0303,3626320000,^NYA
2015-09-11,10040.2197,10040.2197,10040.2695,9942.9502,9987.4805,3218590000,^NYA
2015-09-14,9988.5898,9988.5898,10026.5498,9964.5195,10026.5498,3000200000,^NYA
2015-09-15,10105.8701,10105.8701,10123.2803,9996.8301,10008.6299,3239860000,^NYA
2015-09-16,10236.7197,10236.7197,10244.6904,10138.29,10139.0898,3630680000,^NYA
2015-09-17,10215.54,10215.54,10362.2598,10200.6201,10217.0498,4183790000,^NYA
2015-09-18,10031.5996,10031.5996,10130.9004,10009.3096,10118.2197,6021240000,^NYA
2015-09-21,10066.0703,10066.0703,10132.0596,10026.1396,10049.3604,3269350000,^NYA
2015-09-22,9912.5996,9912.5996,9970.2598,9855.6904,9970.2598,3808260000,^NYA
2015-09-23,9867.9004,9867.9004,9941.4697,9847.0898,9923.7305,3190530000,^NYA
2015-09-24,9837.8096,9837.8096,9859.8799,9727.0,9813.1602,4091530000,^NYA
2015-09-25,9857.2598,9857.2598,9948.7695,9814.5703,9913.6299,3721870000,^NYA
2015-09-28,9601.4199,9601.4199,9803.4004,9590.4502,9803.4004,4326660000,^NYA
2015-09-29,9622.0703,9622.0703,9670.2998,9565.2402,9612.6299,4132390000,^NYA
2015-09-30,9799.6904,9799.6904,9803.6396,9689.1904,9698.9297,4525070000,^NYA
2015-10-01,9820.9502,9820.9502,9865.0498,9720.8496,9832.3301,3983600000,^NYA
2015-10-02,9973.5596,9973.5596,9973.5596,9697.2695,9755.7803,4378570000,^NYA
2015-10-05,10167.9297,10167.9297,10176.9805,10035.8604,10035.8604,4334490000,^NYA
2015-10-06,10156.3799,10156.3799,10205.1104,10124.9199,10167.5,4202400000,^NYA
2015-10-07,10258.5195,10258.5195,10284.2598,10168.0098,10212.3496,4666470000,^NYA
2015-10-08,10361.04,10361.04,10375.1104,10222.0703,10238.1201,3939140000,^NYA
2015-10-09,10361.2598,10361.2598,10400.1504,10331.0303,10376.6904,3706900000,^NYA
2015-10-12,10356.4902,10356.4902,10367.7002,10329.0098,10356.3301,2893250000,^NYA
2015-10-13,10262.9404,10262.9404,10360.7803,10254.4199,10298.5703,3401920000,^NYA
2015-10-14,10229.6699,10229.6699,10303.7002,10214.9902,10267.5,3644590000,^NYA
2015-10-15,10378.2695,10378.2695,10380.8398,10244.9902,10259.5098,3746290000,^NYA
2015-10-16,10421.9102,10421.9102,10424.9902,10365.6904,10407.2803,3595430000,^NYA
2015-10-19,10391.5996,10391.5996,10399.2695,10353.0098,10385.46,3287320000,^NYA
2015-10-20,10383.4199,10383.4199,10427.3398,10361.4102,10377.2402,3331500000,^NYA
2015-10-21,10306.4404,10306.4404,10410.9902,10299.0498,10403.7402,3627790000,^NYA
2015-10-22,10448.8301,10448.8301,10467.1104,10342.75,10342.75,4430850000,^NYA
2015-10-23,10506.5098,10506.5098,10519.8301,10450.4404,10486.9404,4108460000,^NYA
2015-10-26,10464.6201,10464.6201,10495.9102,10458.0596,10495.9102,3385800000,^NYA
2015-10-27,10400.1797,10400.1797,10427.75,10364.9199,10420.75,4216880000,^NYA
2015-10-28,10538.2002,10538.2002,10538.2197,10409.46,10428.0303,4698110000,^NYA
2015-10-29,10498.1602,10498.1602,10514.4404,10466.21,10504.3496,4008940000,^NYA
2015-10-30,10460.96,10460.96,10531.4297,10460.8301,10509.1504,4256200000,^NYA
2015-11-02,10579.8701,10579.8701,10591.25,10473.8398,10474.5801,3760020000,^NYA
2015-11-03,10609.9199,10609.9199,10641.6201,10542.21,10556.3604,4272060000,^NYA
2015-11-04,10563.96,10563.96,10638.6904,10536.4805,10629.5898,4078870000,^NYA
2015-11-05,10548.3604,10548.3604,10588.1299,10501.3096,10563.9297,4051890000,^NYA
2015-11-06,10513.3604,10513.3604,10531.1104,10441.8398,10525.6504,4369020000,^NYA
2015-11-09,10415.1904,10415.1904,10488.2002,10381.4102,10486.7197,3882350000,^NYA
2015-11-10,10432.3496,10432.3496,10440.2305,10370.6699,10389.1797,3821440000,^NYA
2015-11-11,10399.9004,10399.9004,10460.3496,10396.79,10454.1504,3692410000,^NYA
2015-11-12,10235.9502,10235.9502,10342.8701,10235.2002,10335.0,4016370000,^NYA
2015-11-13,10155.0703,10155.0703,10228.8896,10145.6504,10206.54,4278750000,^NYA
2015-11-16,10299.4004,10299.4004,10299.46,10141.5498,10143.3799,3741240000,^NYA
2015-11-17,10285.7598,10285.7598,10368.3799,10266.5596,10320.0596,4427350000,^NYA
2015-11-18,10429.5996,10429.5996,10436.0,10285.3701,10285.3701,3926390000,^NYA
2015-11-19,10431.46,10431.46,10455.1904,10416.3701,10426.1299,3628110000,^NYA
2015-11-20,10444.2002,10444.2002,10499.0498,10430.0596,10460.25,3929600000,^NYA
2015-11-23,10421.4102,10421.4102,10469.6201,10402.46,10433.6299,3587980000,^NYA
2015-11-24,10449.7197,10449.7197,10472.79,10358.0303,10379.2695,3884930000,^NYA
2015-11-25,10450.3604,10450.3604,10471.2803,10430.1396,10449.6797,2852940000,^NYA
2015-11-27,10450.5303,10450.5303,10463.9697,10425.5596,10442.6104,1466840000,^NYA
2015-11-30,10409.5898,10409.5898,10460.3301,10409.46,10455.4805,4275030000,^NYA
2015-12-01,10519.5898,10519.5898,10523.79,10446.5801,10447.0596,3712120000,^NYA
2015-12-02,10389.2002,10389.2002,10511.1201,10376.4502,10501.0996,3950640000,^NYA
2015-12-03,10257.3799,10257.3799,10422.7803,10227.3604,10415.5596,4306490000,^NYA
2015-12-04,10408.8604,10408.8604,10417.7598,10264.96,10266.5,4214910000,^NYA
2015-12-07,10304.5303,10304.5303,10408.8604,10264.4805,10408.8604,4043820000,^NYA
2015-12-08,10198.3701,10198.3701,10254.75,10157.6904,10214.29,4173570000,^NYA
2015-12-09,10162.3701,10162.3701,10316.9697,10115.7695,10191.3496,4385250000,^NYA
2015-12-10,10172.04,10172.04,10242.79,10155.5703,10165.46,3715150000,^NYA
2015-12-11,9976.6504,9976.6504,10075.4297,9956.71,10074.0801,4301060000,^NYA
2015-12-14,9986.7598,9986.7598,10013.8604,9880.4199,9977.8203,4612440000,^NYA
2015-12-15,10110.9404,10110.9404,10149.1201,10057.3301,10057.3301,4353540000,^NYA
2015-12-16,10267.8301,10267.8301,10282.2402,10139.5898,10164.8398,4635450000,^NYA
2015-12-17,10112.6299,10112.6299,10267.8301,10112.5703,10267.8301,4327390000,^NYA
2015-12-18,9967.6396,9967.6396,10072.9805,9966.8203,10072.9805,6683070000,^NYA
2015-12-21,10023.0303,10023.0303,10054.4199,9961.0498,10017.1299,3760280000,^NYA
2015-12-22,10112.4004,10112.4004,10132.5801,10015.9805,10052.3398,3520860000,^NYA
2015-12-23,10276.2803,10276.2803,10277.9697,10180.6201,10180.6201,3484090000,^NYA
2015-12-24,10258.5498,10258.5498,10290.3604,10242.6396,10266.0596,1411860000,^NYA
2015-12-28,10217.4004,10217.4004,10225.9902,10169.0898,10225.9902,2492510000,^NYA
2015-12-29,10306.5996,10306.5996,10318.4199,10270.3799,10270.3799,2542000000,^NYA
2015-12-30,10225.8301,10225.8301,10283.9697,10218.71,10277.5303,2367430000,^NYA
2015-12-31,10143.4199,10143.4199,10223.0703,10142.3398,10186.4404,2655330000,^NYA
2016-01-04,10001.5596,10001.5596,10020.0498,9891.0703,10020.0498,4304880000,^NYA
2016-01-05,10028.0596,10028.0596,10039.96,9959.8203,10007.0098,3706620000,^NYA
2016-01-06,9868.2598,9868.2598,9925.9004,9821.3301,9907.3701,4336660000,^NYA
2016-01-07,9650.4199,9650.4199,9791.1699,9627.0596,9751.3496,5076590000,^NYA
2016-01-08,9528.7695,9528.7695,9725.9004,9513.25,9692.7998,4664940000,^NYA
2016-01-11,9527.6602,9527.6602,9598.6396,9435.8203,9575.1797,4607290000,^NYA
2016-01-12,9576.5195,9576.5195,9630.9102,9460.79,9591.3096,4887260000,^NYA
2016-01-13,9374.2305,9374.2305,9644.4502,9349.4697,9619.0098,5087030000,^NYA
2016-01-14,9516.5498,9516.5498,9567.8203,9332.2598,9405.4297,5241110000,^NYA
2016-01-15,9299.6299,9299.6299,9387.54,9192.0703,9387.54,5468460000,^NYA
2016-01-19,9301.7402,9301.7402,9406.3496,9226.8203,9378.8604,4928350000,^NYA
2016-01-20,9156.8398,9156.8398,9233.6104,8937.9902,9214.9404,6416070000,^NYA
2016-01-21,9226.5703,9226.5703,9311.5703,9102.3896,9164.1699,5078810000,^NYA
2016-01-22,9426.9102,9426.9102,9437.79,9343.1299,9343.1299,4901760000,^NYA
2016-01-25,9262.9902,9262.9902,9393.54,9258.6602,9393.54,4401380000,^NYA
2016-01-26,9429.1104,9429.1104,9436.54,9295.3398,9295.3398,4357940000,^NYA
2016-01-27,9373.7803,9373.7803,9522.6104,9321.3301,9403.8701,4754040000,^NYA
2016-01-28,9397.79,9397.79,9463.2002,9324.1504,9374.8398,4693010000,^NYA
2016-01-29,9632.7002,9632.7002,9632.71,9439.3398,9439.3398,5497570000,^NYA
2016-02-01,9616.6904,9616.6904,9651.2002,9514.7695,9578.9199,4322530000,^NYA
2016-02-02,9413.7803,9413.7803,9532.9902,9386.1201,9532.9902,4463190000,^NYA
2016-02-03,9495.21,9495.21,9513.2197,9276.3398,9471.79,5172950000,^NYA
2016-02-04,9534.2998,9534.2998,9591.2998,9465.8701,9484.1299,5193320000,^NYA
2016-02-05,9390.3301,9390.3301,9500.8203,9360.9404,9499.5303,4929940000,^NYA
2016-02-08,9231.3301,9231.3301,9294.8799,9127.1396,9294.8799,5636460000,^NYA
2016-02-09,9187.79,9187.79,9250.6504,9109.0498,9131.9805,5183220000,^NYA
2016-02-10,9176.7197,9176.7197,9315.96,9170.9297,9221.8398,4471170000,^NYA
2016-02-11,9029.8799,9029.8799,9092.9102,8944.0498,9092.9102,5500800000,^NYA
2016-02-12,9229.6797,9229.6797,9229.6797,9089.4502,9092.8701,4696920000,^NYA
2016-02-16,9375.3896,9375.3896,9377.5098,9275.7402,9317.9404,4570670000,^NYA
2016-02-17,9532.2803,9532.2803,9551.6299,9426.7598,9426.7598,5011540000,^NYA
2016-02-18,9504.9805,9504.9805,9543.75,9483.46,9532.8604,4436490000,^NYA
2016-02-19,9485.96,9485.96,9504.9805,9406.54,9465.1797,4142850000,^NYA
2016-02-22,9616.3203,9616.3203,9623.6396,9485.7695,9485.7695,4054710000,^NYA
2016-02-23,9494.3203,9494.3203,9589.7402,9485.3604,9582.7598,3890650000,^NYA
2016-02-24,9506.0703,9506.0703,9517.75,9325.2402,9411.2695,4317250000,^NYA
2016-02-25,9625.2695,9625.2695,9625.71,9506.2402,9534.7402,4118210000,^NYA
2016-02-26,9619.79,9619.79,9682.9297,9607.6602,9668.2598,4348510000,^NYA
2016-02-29,9559.5303,9559.5303,9670.8398,9558.8604,9615.1699,4588180000,^NYA
2016-03-01,9771.0,9771.0,9771.0,9613.96,9626.8799,4819750000,^NYA
2016-03-02,9837.5898,9837.5898,9837.6396,9725.9004,9746.4199,4666610000,^NYA
2016-03-03,9907.9697,9907.9697,9909.8096,9809.1699,9828.3096,5081700000,^NYA
2016-03-04,9968.4102,9968.4102,10010.6602,9902.04,9929.3301,6049930000,^NYA
2016-03-07,10006.1904,10006.1904,10021.7803,9911.3301,9922.3799,4968180000,^NYA
2016-03-08,9868.5195,9868.5195,9952.2305,9862.3301,9952.2305,4641650000,^NYA
2016-03-09,9924.8096,9924.8096,9946.9697,9881.7598,9906.8398,4038120000,^NYA
2016-03-10,9918.0703,9918.0703,10004.3301,9826.5195,9954.1602,4376790000,^NYA
2016-03-11,10104.1904,10104.1904,10105.0098,9988.29,9988.29,4078620000,^NYA
2016-03-14,10074.2695,10074.2695,10097.5498,10038.4004,10073.3301,3487850000,^NYA
2016-03-15,10013.5996,10013.5996,10013.7002,9970.9502,10005.5898,3560280000,^NYA
2016-03-16,10084.1699,10084.1699,10102.0703,9978.8896,9986.4805,4057020000,^NYA
2016-03-17,10190.4004,10190.4004,10216.7002,10073.1201,10101.6504,4530480000,^NYA
2016-03-18,10223.4297,10223.4297,10248.0703,10198.3203,10216.5996,6503140000,^NYA
2016-03-21,10219.6904,10219.6904,10232.7998,10181.8496,10204.7002,3376600000,^NYA
2016-03-22,10194.2002,10194.2002,10226.5098,10145.3496,10169.9004,3418460000,^NYA
2016-03-23,10099.6797,10099.6797,10171.3799,10096.8896,10171.3799,3639510000,^NYA
2016-03-24,10086.5996,10086.5996,10087.0498,10003.9805,10032.8896,3407720000,^NYA
2016-03-28,10106.4404,10106.4404,10128.9004,10065.3799,10105.1201,2809090000,^NYA
2016-03-29,10190.4102,10190.4102,10193.7305,10048.5195,10071.4199,3822330000,^NYA
2016-03-30,10236.9502,10236.9502,10281.6904,10217.9805,10245.9297,3590310000,^NYA
2016-03-31,10207.3701,10207.3701,10248.8203,10198.9199,10236.7998,3715280000,^NYA
2016-04-01,10219.96,10219.96,10231.0801,10085.25,10132.5801,3749990000,^NYA
2016-04-04,10183.0,10183.0,10234.1602,10168.7803,10227.1201,3485710000,^NYA
2016-04-05,10061.0801,10061.0801,10104.7695,10050.6504,10104.7695,4154920000,^NYA
2016-04-06,10159.8496,10159.8496,10162.2998,10044.4102,10062.8398,3750800000,^NYA
2016-04-07,10045.1504,10045.1504,10117.1602,10004.7695,10112.9805,3801250000,^NYA
2016-04-08,10119.6904,10119.6904,10170.9697,10093.2803,10108.71,3359530000,^NYA
2016-04-11,10114.5801,10114.5801,10210.5596,10114.4502,10154.0801,3567840000,^NYA
2016-04-12,10238.6904,10238.6904,10257.2998,10114.5801,10114.5801,4239740000,^NYA
2016-04-13,10359.5098,10359.5098,10362.1299,10271.6602,10271.6602,4191830000,^NYA
2016-04-14,10360.2402,10360.2402,10377.6602,10334.4502,10359.1904,3765870000,^NYA
2016-04-15,10355.5703,10355.5703,10359.5801,10332.8701,10359.5801,3701450000,^NYA
2016-04-18,10424.9297,10424.9297,10427.1602,10304.2197,10315.6504,3316880000,^NYA
2016-04-19,10517.2998,10517.2998,10528.6396,10424.9297,10463.6396,3896830000,^NYA
2016-04-20,10527.79,10527.79,10572.2402,10489.0303,10517.0596,4184880000,^NYA
2016-04-21,10454.8203,10454.8203,10536.6904,10440.4697,10524.4805,4175290000,^NYA
2016-04-22,10511.0,10511.0,10520.0,10464.2002,10464.2002,3790580000,^NYA
2016-04-25,10465.6504,10465.6504,10487.8301,10424.1904,10487.8301,3319740000,^NYA
2016-04-26,10522.5801,10522.5801,10525.3799,10477.79,10492.5703,3557190000,^NYA
2016-04-27,10571.8301,10571.8301,10593.21,10507.5898,10528.4805,4100110000,^NYA
2016-04-28,10480.4502,10480.4502,10577.8896,10461.5303,10521.1699,4309840000,^NYA
2016-04-29,10436.9199,10436.9199,10480.2197,10370.3496,10480.2197,4704720000,^NYA
2016-05-02,10496.3301,10496.3301,10503.4102,10430.2197,10450.1299,3841110000,^NYA
2016-05-03,10365.8301,10365.8301,10432.2402,10323.2402,10432.2402,4173390000,^NYA
2016-05-04,10286.2402,10286.2402,10337.21,10257.75,10302.6797,4058560000,^NYA
2016-05-05,10281.3203,10281.3203,10340.46,10254.7197,10303.04,4008530000,^NYA
2016-05-06,10308.8301,10308.8301,10315.9199,10230.5,10280.9902,3796350000,^NYA
2016-05-09,10291.5898,10291.5898,10325.0498,10261.1201,10300.6602,3788620000,^NYA
2016-05-10,10424.1104,10424.1104,10424.6699,10323.2695,10323.2695,3600200000,^NYA
2016-05-11,10332.2402,10332.2402,10408.9297,10332.2402,10391.9297,3821980000,^NYA
2016-05-12,10334.3799,10334.3799,10399.9502,10283.4805,10375.8799,0,^NYA
2016-05-13,10228.0596,10228.0596,10334.3896,10210.2598,10305.8496,3579880000,^NYA
2016-05-16,10332.4697,10332.4697,10355.25,10243.2002,10243.2002,3501360000,^NYA
2016-05-17,10257.6104,10257.6104,10334.7402,10226.6201,10312.6904,4108960000,^NYA
2016-05-18,10239.6504,10239.6504,10320.0996,10183.3096,10229.9697,4101320000,^NYA
2016-05-19,10192.4805,10192.4805,10209.8398,10119.6504,10189.7695,3846770000,^NYA
2016-05-20,10250.4902,10250.4902,10272.6797,10224.75,10224.75,3507650000,^NYA
2016-05-23,10226.5596,10226.5596,10259.8896,10222.3096,10237.9902,3055480000,^NYA
2016-05-24,10353.5596,10353.5596,10370.2402,10275.79,10275.79,3627340000,^NYA
2016-05-25,10446.5801,10446.5801,10465.6396,10399.1201,10399.1201,3859160000,^NYA
2016-05-26,10439.6104,10439.6104,10475.7803,10426.1699,10462.2803,3230990000,^NYA
2016-05-27,10469.5195,10469.5195,10469.5303,10436.5498,10437.9697,3079150000,^NYA
2016-05-31,10441.0,10441.0,10496.9404,10406.6396,10479.8799,4514410000,^NYA
2016-06-01,10454.9297,10454.9297,10462.0,10369.5,10385.9297,3525170000,^NYA
2016-06-02,10487.5801,10487.5801,10487.6104,10403.5098,10424.6797,3632720000,^NYA
2016-06-03,10487.9404,10487.9404,10504.46,10417.9004,10477.7803,3627780000,^NYA
2016-06-06,10554.8203,10554.8203,10568.8496,10508.5,10508.5,3442020000,^NYA
2016-06-07,10599.2197,10599.2197,10626.8301,10554.5898,10554.5898,3534730000,^NYA
2016-06-08,10638.3604,10638.3604,10648.0498,10610.21,10620.1904,3562060000,^NYA
2016-06-09,10589.8203,10589.8203,10599.3301,10553.2598,10581.2197,3290320000,^NYA
2016-06-10,10446.0996,10446.0996,10501.5703,10417.1104,10501.5703,3515010000,^NYA
2016-06-13,10349.1699,10349.1699,10452.6201,10345.3701,10400.1504,3392030000,^NYA
2016-06-14,10294.5898,10294.5898,10340.3398,10241.1904,10310.0703,3759770000,^NYA
2016-06-15,10297.1602,10297.1602,10365.7598,10289.3096,10294.6797,3544720000,^NYA
2016-06-16,10322.8398,10322.8398,10328.8896,10166.9805,10237.9297,3628280000,^NYA
2016-06-17,10347.9404,10347.9404,10363.9902,10292.6699,10343.6104,4952630000,^NYA
2016-06-20,10450.0303,10450.0303,10527.79,10448.0195,10456.9199,3467440000,^NYA
2016-06-21,10490.7803,10490.7803,10521.5898,10448.3701,10481.1602,3232880000,^NYA
2016-06-22,10473.0596,10473.0596,10549.96,10469.71,10507.9404,3168160000,^NYA
2016-06-23,10641.1699,10641.1699,10641.1699,10561.79,10573.4697,3297940000,^NYA
2016-06-24,10183.5098,10183.5098,10360.0996,10164.4199,10335.9199,7597450000,^NYA
2016-06-27,9973.54,9973.54,10084.4805,9918.7197,10084.4805,5431220000,^NYA
2016-06-28,10161.1602,10161.1602,10161.1602,10063.8301,10073.1504,4385810000,^NYA
2016-06-29,10350.5303,10350.5303,10362.0596,10254.8604,10254.8604,4241740000,^NYA
2016-06-30,10489.7598,10489.7598,10489.7598,10336.5195,10374.5703,4622820000,^NYA
2016-07-01,10515.7598,10515.7598,10535.79,10490.79,10495.0801,3458890000,^NYA
2016-07-05,10409.54,10409.54,10455.9297,10378.5303,10452.4805,3658380000,^NYA
2016-07-06,10441.5801,10441.5801,10445.1699,10308.2197,10356.2197,3909380000,^NYA
2016-07-07,10413.9697,10413.9697,10495.2695,10373.4697,10461.1396,3604550000,^NYA
2016-07-08,10571.7803,10571.7803,10582.4502,10414.8096,10414.8096,3607500000,^NYA
2016-07-11,10627.2002,10627.2002,10650.8604,10600.1602,10606.0303,3253340000,^NYA
2016-07-12,10726.79,10726.79,10748.0098,10685.5703,10685.5703,4097820000,^NYA
2016-07-13,10734.2002,10734.2002,10751.2402,10692.4502,10743.2002,3502320000,^NYA
2016-07-14,10786.6299,10786.6299,10815.4297,10769.5898,10806.21,3465610000,^NYA
2016-07-15,10773.1201,10773.1201,10811.5303,10744.21,10808.8896,3122600000,^NYA
2016-07-18,10793.1699,10793.1699,10797.9902,10747.2803,10773.1104,3009310000,^NYA
2016-07-19,10758.54,10758.54,10763.9805,10733.0898,10754.54,2968340000,^NYA
2016-07-20,10793.0996,10793.0996,10805.0098,10746.5801,10758.5996,3211860000,^NYA
2016-07-21,10758.6201,10758.6201,10811.7402,10735.0801,10784.6797,3438900000,^NYA
2016-07-22,10805.04,10805.04,10807.2197,10750.6602,10764.2695,3023280000,^NYA
2016-07-25,10752.4297,10752.4297,10787.5703,10725.1396,10787.5703,3057240000,^NYA
2016-07-26,10772.9902,10772.9902,10788.9297,10727.3398,10754.9404,3442350000,^NYA
2016-07-27,10739.7695,10739.7695,10785.2402,10696.7998,10782.3203,3995500000,^NYA
2016-07-28,10744.1602,10744.1602,10758.0303,10692.8301,10727.8701,3664240000,^NYA
2016-07-29,10785.5098,10785.5098,10797.9902,10717.3799,10734.0703,4038840000,^NYA
2016-08-01,10730.2002,10730.2002,10780.5996,10713.7197,10768.75,3505990000,^NYA
2016-08-02,10661.1299,10661.1299,10730.8799,10619.3896,10729.1104,3848750000,^NYA
2016-08-03,10695.1396,10695.1396,10695.1396,10624.6396,10660.9102,3786530000,^NYA
2016-08-04,10707.1299,10707.1299,10726.2998,10679.6396,10697.2305,3709200000,^NYA
2016-08-05,10782.8701,10782.8701,10782.8701,10729.6699,10731.8203,3663070000,^NYA
2016-08-08,10788.0098,10788.0098,10806.2998,10778.1699,10789.8496,3327550000,^NYA
2016-08-09,10804.5098,10804.5098,10828.5098,10786.4502,10797.3701,3334300000,^NYA
2016-08-10,10774.9805,10774.9805,10821.21,10761.0703,10812.3203,3254950000,^NYA
2016-08-11,10836.1504,10836.1504,10848.2002,10775.0596,10775.0596,3423160000,^NYA
2016-08-12,10822.4102,10822.4102,10843.5,10798.9697,10827.8701,3000660000,^NYA
2016-08-15,10858.5,10858.5,10892.1504,10838.3398,10838.3398,3078530000,^NYA
2016-08-16,10809.7402,10809.7402,10843.5801,10809.6797,10843.4102,3196400000,^NYA
2016-08-17,10824.6396,10824.6396,10828.9404,10754.6504,10803.6797,3388910000,^NYA
2016-08-18,10863.0098,10863.0098,10863.0195,10820.8398,10823.79,3300570000,^NYA
2016-08-19,10829.1504,10829.1504,10834.5098,10783.29,10822.5098,3084800000,^NYA
2016-08-22,10815.9199,10815.9199,10824.5596,10775.1797,10798.0996,2777550000,^NYA
2016-08-23,10847.4902,10847.4902,10879.2803,10847.0098,10857.9404,3041490000,^NYA
