date,adj_close,close,high,low,open,volume,symbol
2022-01-13,362.4063,369.52,377.68,367.88,368.61,3892900,MA
2022-01-14,364.9759,372.14,374.78,364.15,364.32,4029900,MA
2022-01-18,359.2484,366.3,372.14,365.2,370.79,4933900,MA
2022-01-19,353.7856,360.73,369.3,359.71,362.41,4464800,MA
2022-01-20,356.9926,364.0,373.07,361.67,361.83,5043200,MA
2022-01-21,348.2443,355.08,368.13,354.11,362.5,4867100,MA
2022-01-24,342.6933,349.42,350.1,330.59,342.57,7472800,MA
2022-01-25,332.2385,338.76,347.04,333.39,343.32,6994400,MA
2022-01-26,338.0249,344.66,354.77,341.25,343.36,7438600,MA
2022-01-27,343.7819,350.53,359.63,334.33,349.08,8416100,MA
2022-01-28,375.1463,382.51,382.77,355.38,359.05,8813400,MA
2022-01-31,378.9417,386.38,386.55,376.29,378.68,6345200,MA
2022-02-01,384.5125,392.06,395.5,382.42,385.76,5841100,MA
2022-02-02,389.1121,396.75,399.92,382.75,389.29,6115000,MA
2022-02-03,382.5606,390.07,392.94,386.49,388.54,4209200,MA
2022-02-04,374.8422,382.2,388.15,376.41,387.57,6045400,MA
2022-02-07,368.8891,376.13,382.4,373.31,382.2,4767500,MA
2022-02-08,367.1629,374.37,379.77,370.54,377.54,5825300,MA
2022-02-09,374.0282,381.37,388.45,380.6,385.6,5492800,MA
2022-02-10,367.1826,374.39,380.0,370.56,371.72,3995000,MA
2022-02-11,362.6515,369.77,380.9,367.64,377.86,4345600,MA
2022-02-14,366.957,374.16,377.29,366.76,368.82,3678400,MA
2022-02-15,374.1949,381.54,383.07,373.4,374.58,5800400,MA
2022-02-16,375.5581,382.93,385.0,376.78,379.96,3424800,MA
2022-02-17,366.5058,373.7,381.29,372.17,378.6,3972500,MA
2022-02-18,362.828,369.95,374.81,369.0,374.51,4083800,MA
2022-02-22,361.2,368.29,374.32,363.8,365.0,3897900,MA
2022-02-23,354.2759,361.23,373.56,360.13,371.97,3802500,MA
2022-02-24,362.269,369.38,370.54,341.31,345.94,7425000,MA
2022-02-25,361.9846,369.09,372.59,361.7,367.22,3817900,MA
2022-02-28,353.8738,360.82,365.36,355.66,362.19,4952400,MA
2022-03-01,337.8484,344.48,361.58,341.22,357.85,5894200,MA
2022-03-02,337.4659,344.09,348.32,338.69,342.96,4997900,MA
2022-03-03,334.4255,340.99,349.5,340.7,347.63,3975900,MA
2022-03-04,324.3925,330.76,338.83,324.0,336.9,4670900,MA
2022-03-07,306.8959,312.92,329.8,312.11,329.58,6874300,MA
2022-03-08,308.2788,314.33,324.73,305.61,311.39,5048200,MA
2022-03-09,321.8131,328.13,329.45,321.11,323.15,4015900,MA
2022-03-10,318.3413,324.59,326.12,319.75,321.94,3771300,MA
2022-03-11,318.5374,324.79,330.97,324.03,330.03,2987700,MA
2022-03-14,322.2643,328.59,336.88,327.26,329.1,4122700,MA
2022-03-15,328.5508,335.0,338.38,331.21,332.42,3738900,MA
2022-03-16,338.0445,344.68,350.94,336.68,341.99,4340800,MA
2022-03-17,339.7706,346.44,346.88,339.75,341.6,3244200,MA
2022-03-18,343.3504,350.09,352.74,342.49,346.7,6790800,MA
2022-03-21,338.9272,345.58,350.0,342.49,346.02,6053800,MA
2022-03-22,342.8012,349.53,353.93,345.51,346.78,4669900,MA
2022-03-23,335.5926,342.18,346.73,341.75,343.4,2527800,MA
2022-03-24,342.6246,349.35,349.45,340.7,342.25,2482700,MA
2022-03-25,342.301,349.02,351.54,345.65,350.41,2173800,MA
2022-03-28,343.7426,350.49,350.56,343.53,348.51,3134600,MA
2022-03-29,360.4742,367.55,370.76,357.1,358.72,5512400,MA
2022-03-30,355.2664,362.24,368.28,359.62,364.01,2614200,MA
2022-03-31,350.5,357.38,364.12,357.36,359.58,4095700,MA
2022-04-01,356.9632,363.97,367.89,358.17,359.22,3806800,MA
2022-04-04,359.8465,366.91,369.76,363.15,364.25,3027200,MA
2022-04-05,356.3257,363.32,367.63,361.93,363.31,2215900,MA
2022-04-06,346.7437,353.55,357.09,349.58,356.47,3864500,MA
2022-04-07,343.2966,349.55,352.9,345.81,351.18,2848500,MA
2022-04-08,345.9678,352.27,355.89,345.65,347.3,2235100,MA
2022-04-11,341.1555,347.37,351.5,345.82,350.64,1809200,MA
2022-04-12,339.6136,345.8,354.48,344.48,350.0,4038500,MA
2022-04-13,348.7865,355.14,357.0,342.87,344.41,3048500,MA
2022-04-14,351.4185,357.82,362.95,356.87,357.18,3358900,MA
2022-04-18,350.4168,356.8,360.76,353.22,353.99,1871400,MA
2022-04-19,357.3604,363.87,364.67,356.07,356.81,2999300,MA
2022-04-20,358.7549,365.29,371.89,363.87,366.66,3377300,MA
2022-04-21,357.9202,364.44,375.22,363.46,369.48,3605300,MA
2022-04-22,344.8974,351.18,362.1,350.61,360.5,2968800,MA
2022-04-25,348.2562,354.6,355.06,347.15,349.28,3380400,MA
2022-04-26,337.9538,344.11,350.06,343.58,347.94,3116400,MA
2022-04-27,355.1015,361.57,373.74,356.0,357.0,5702300,MA
2022-04-28,372.0527,378.83,381.97,368.79,369.13,6843300,MA
2022-04-29,356.8791,363.38,377.12,361.75,372.05,4741800,MA
2022-05-02,352.6168,359.04,364.93,350.59,363.0,3903800,MA
2022-05-03,351.3891,357.79,363.44,353.44,361.59,2686900,MA
2022-05-04,361.9272,368.52,369.24,353.66,359.37,3346600,MA
2022-05-05,347.0482,353.37,367.77,349.03,362.1,3424800,MA
2022-05-06,340.91,347.12,351.26,340.78,346.25,3635200,MA
2022-05-09,322.1222,327.99,342.39,324.89,341.0,5777400,MA
2022-05-10,319.5099,325.33,333.68,323.05,332.31,5003500,MA
2022-05-11,320.0402,325.87,331.0,318.55,325.48,4263900,MA
2022-05-12,315.493,321.24,325.58,312.77,321.77,3891500,MA
2022-05-13,326.8462,332.8,335.23,326.09,327.67,3536000,MA
2022-05-16,323.8311,329.73,333.55,325.03,328.54,2062300,MA
2022-05-17,332.7978,338.86,341.18,332.53,340.11,2802300,MA
2022-05-18,329.8907,335.9,341.6,333.56,333.62,4521400,MA
2022-05-19,326.2765,332.22,336.21,324.43,330.0,4380700,MA
2022-05-20,330.1657,336.18,339.61,327.69,335.7,3428700,MA
2022-05-23,342.1965,348.43,351.3,338.96,339.03,3420800,MA
2022-05-24,334.595,340.69,344.0,335.98,343.89,2561500,MA
2022-05-25,338.5923,344.76,347.74,339.21,340.58,3033400,MA
2022-05-26,343.6306,349.89,353.25,346.01,348.0,2817400,MA
2022-05-27,351.3793,357.78,357.79,352.11,353.39,2658700,MA
2022-05-31,351.4677,357.87,360.97,351.14,353.09,3873800,MA
2022-06-01,350.6722,357.06,364.44,354.85,358.2,2190000,MA
2022-06-02,356.5844,363.08,365.05,357.76,360.49,2484200,MA
2022-06-03,351.4185,357.82,360.95,355.77,359.48,2076600,MA
2022-06-06,353.6971,360.14,368.31,358.53,362.0,2196100,MA
2022-06-07,357.5077,364.02,364.48,356.33,356.93,2158800,MA
2022-06-08,355.8479,362.33,367.12,360.98,365.0,1709600,MA
2022-06-09,342.7564,349.0,362.21,348.94,359.76,2250600,MA
2022-06-10,328.7613,334.75,344.31,334.6,341.33,3300500,MA
2022-06-13,314.0199,319.74,330.9,317.92,322.0,4825100,MA
2022-06-14,316.377,322.14,324.0,319.66,320.1,2788400,MA
2022-06-15,319.5688,325.39,330.63,319.43,327.41,2357800,MA
2022-06-16,303.256,308.78,316.45,305.08,316.09,4528500,MA
2022-06-17,305.1318,310.69,314.14,303.65,307.0,6235300,MA
2022-06-21,311.7217,317.4,320.23,314.88,316.05,3193700,MA
2022-06-22,310.494,316.15,319.04,311.36,313.47,2671500,MA
2022-06-23,311.0931,316.76,319.98,313.54,318.9,2387600,MA
2022-06-24,324.5873,330.5,330.81,319.22,319.22,4318900,MA
2022-06-27,322.9472,328.83,331.97,327.12,331.97,2810800,MA
2022-06-28,312.5958,318.29,337.15,318.12,332.7,3394200,MA
2022-06-29,316.8188,322.59,326.11,318.41,319.11,3779500,MA
2022-06-30,309.8361,315.48,318.29,309.69,315.3,3411500,MA
2022-07-01,312.5466,318.24,318.94,311.31,314.1,2287700,MA
2022-07-05,313.5485,319.26,320.31,309.46,313.08,2112100,MA
2022-07-06,314.4422,320.17,322.36,315.72,319.0,2219200,MA
2022-07-07,318.7602,324.07,324.86,319.52,322.35,2202100,MA
2022-07-08,317.7668,323.06,324.98,319.35,322.78,1662100,MA
2022-07-11,318.8783,324.19,326.22,319.15,319.38,2073800,MA
2022-07-12,317.57,322.86,327.36,320.21,320.21,2761500,MA
2022-07-13,318.0716,323.37,324.93,313.81,315.95,2442600,MA
2022-07-14,319.7045,325.03,327.58,315.39,316.16,2743900,MA
2022-07-15,327.121,332.57,335.57,329.76,333.63,3387400,MA
2022-07-18,325.5865,331.01,337.51,329.79,335.5,2468500,MA
2022-07-19,334.8029,340.38,342.01,331.78,331.78,2689800,MA
2022-07-20,335.6784,341.27,343.31,336.29,340.38,2563600,MA
2022-07-21,341.2359,346.92,347.23,340.06,341.87,2230800,MA
2022-07-22,338.2456,343.88,351.09,340.4,348.88,2253000,MA
2022-07-25,338.5703,344.21,345.54,340.11,344.45,2180100,MA
2022-07-26,335.6882,341.28,344.63,339.3,342.65,2254200,MA
2022-07-27,337.6456,343.27,348.92,331.24,343.01,4580300,MA
2022-07-28,346.6752,352.45,353.26,340.62,348.0,3635500,MA
2022-07-29,347.9933,353.79,356.8,349.96,354.13,3176800,MA
2022-08-01,344.7965,350.54,354.84,345.66,347.81,2289400,MA
2022-08-02,343.2916,349.01,351.15,343.98,347.08,2878800,MA
2022-08-03,348.3277,354.13,356.48,348.54,350.0,2921200,MA
2022-08-04,350.2359,356.07,358.61,349.65,354.67,2339500,MA
2022-08-05,351.6523,357.51,357.83,350.4,350.4,1848700,MA
2022-08-08,346.39,352.16,359.0,349.89,359.0,2477600,MA
2022-08-09,340.862,346.54,351.12,345.35,350.4,2467400,MA
2022-08-10,347.59,353.38,354.55,351.05,354.34,2443700,MA
2022-08-11,344.8358,350.58,355.85,350.35,355.85,2609400,MA
2022-08-12,348.4653,354.27,355.45,350.26,354.74,2514200,MA
2022-08-15,354.0523,359.95,361.95,350.82,352.33,2526300,MA
2022-08-16,353.3637,359.25,360.0,353.1,354.27,2448700,MA
2022-08-17,349.508,355.33,356.96,351.75,353.5,2439900,MA
2022-08-18,351.5047,357.36,359.52,353.57,354.32,1934900,MA
2022-08-19,348.4753,354.28,356.77,353.56,356.63,1740700,MA
2022-08-22,339.8489,345.51,351.0,344.28,350.0,2312400,MA
2022-08-23,335.3046,340.89,345.21,339.37,342.69,2240700,MA
2022-08-24,334.1439,339.71,342.29,338.35,340.18,2218400,MA
2022-08-25,339.0227,344.67,345.13,337.32,340.0,2228500,MA
2022-08-26,326.5209,331.96,345.64,331.7,345.05,1925000,MA
2022-08-29,323.9536,329.35,332.81,327.77,329.99,2308200,MA
2022-08-30,322.439,327.81,332.97,325.57,331.0,2618900,MA
2022-08-31,319.0552,324.37,331.18,324.28,328.29,3129000,MA
2022-09-01,319.9209,325.25,325.61,319.21,323.81,2493200,MA
2022-09-02,317.2749,322.56,329.67,320.53,329.41,1936800,MA
2022-09-06,318.7701,324.08,326.99,320.56,322.5,2043400,MA
2022-09-07,323.2357,328.62,329.2,322.05,324.08,1998300,MA
2022-09-08,324.6619,330.07,330.29,323.48,324.53,2114000,MA
2022-09-09,330.3472,335.85,337.02,330.15,330.54,1815700,MA
2022-09-12,332.8752,338.42,339.48,335.94,338.09,2097800,MA
2022-09-13,320.1078,325.44,332.8,324.58,330.0,2316900,MA
2022-09-14,320.5111,325.85,328.48,323.35,327.04,2657900,MA
2022-09-15,311.7667,316.96,325.94,315.17,323.59,2486800,MA
2022-09-16,309.9666,315.13,315.63,309.11,312.85,3650900,MA
2022-09-19,308.8847,314.03,315.45,310.25,311.95,2369700,MA
2022-09-20,308.1371,313.27,314.37,309.44,311.16,2769600,MA
2022-09-21,299.5109,304.5,314.98,304.22,314.48,2366300,MA
2022-09-22,293.4714,298.36,303.08,296.59,302.95,3176500,MA
2022-09-23,288.7698,293.58,294.57,290.24,293.13,3245900,MA
2022-09-26,285.3566,290.11,295.34,289.12,290.05,3635600,MA
2022-09-27,281.7861,286.48,297.9,284.8,295.47,4073300,MA
2022-09-28,285.4255,290.18,292.98,281.69,285.11,5611400,MA
2022-09-29,282.0714,286.77,292.07,284.85,288.35,3439700,MA
2022-09-30,279.6812,284.34,290.76,284.34,286.86,3804200,MA
2022-10-03,285.7206,290.48,292.75,284.92,287.85,5285200,MA
2022-10-04,296.3338,301.27,303.97,295.98,296.19,3949200,MA
2022-10-05,299.2158,304.2,306.6,297.25,297.98,2845200,MA
2022-10-06,294.802,299.23,305.05,298.86,302.58,2494400,MA
2022-10-07,290.6051,294.97,297.19,292.99,296.66,2210800,MA
2022-10-10,287.4623,291.78,297.25,289.54,297.04,1783500,MA
2022-10-11,281.817,286.05,290.39,284.42,289.83,3554900,MA
2022-10-12,279.1866,283.38,287.49,283.21,286.54,2646800,MA
2022-10-13,289.61,293.96,295.43,276.87,277.28,3322800,MA
2022-10-14,284.4181,288.69,298.62,287.84,295.86,3106300,MA
2022-10-17,290.6741,295.04,298.73,291.34,295.42,3417600,MA
2022-10-18,295.935,300.38,303.7,296.55,303.17,3096000,MA
2022-10-19,293.3538,297.76,299.64,294.79,295.46,1914300,MA
2022-10-20,291.8957,296.28,302.73,295.61,297.75,2463800,MA
2022-10-21,297.8956,302.37,302.71,293.5,294.51,3599600,MA
2022-10-24,301.0778,305.6,307.0,300.5,304.52,3184100,MA
2022-10-25,306.8018,311.41,312.1,305.86,305.91,3012400,MA
2022-10-26,314.782,319.51,324.45,312.29,312.29,5278000,MA
2022-10-27,314.644,319.37,323.08,314.06,316.18,4725800,MA
2022-10-28,324.5946,329.47,331.8,317.82,319.31,3644400,MA
2022-10-31,323.3236,328.18,329.44,323.78,328.88,3157900,MA
2022-11-01,328.2595,333.19,333.64,327.09,332.22,3660400,MA
2022-11-02,315.0874,319.82,333.0,319.63,331.42,3074900,MA
2022-11-03,304.5949,309.17,316.77,308.6,315.12,2860900,MA
2022-11-04,313.6588,318.37,323.13,313.24,313.84,3414000,MA
2022-11-07,320.3188,325.13,325.8,317.71,322.45,2742100,MA
2022-11-08,320.9296,325.75,329.4,322.26,326.23,2387500,MA
2022-11-09,310.9692,315.64,323.69,315.15,322.28,3001200,MA
2022-11-10,332.2791,337.27,337.4,329.16,331.18,3255000,MA
2022-11-11,334.2693,339.29,342.63,336.36,339.0,3734700,MA
2022-11-14,334.3481,339.37,344.51,336.02,336.74,2348900,MA
2022-11-15,338.4268,343.51,351.22,339.49,346.59,2983600,MA
2022-11-16,337.6879,342.76,345.13,340.1,343.16,2579600,MA
2022-11-17,336.2199,341.27,341.92,337.0,339.0,2004500,MA
2022-11-18,338.6041,343.69,348.63,341.33,345.66,2737700,MA
2022-11-21,333.2446,338.25,344.25,337.62,343.0,1965100,MA
2022-11-22,339.8553,344.96,345.32,337.56,339.83,2510700,MA
2022-11-23,343.4809,348.64,350.8,344.15,344.63,1937300,MA
2022-11-25,346.0917,351.29,351.4,348.08,348.96,944400,MA
2022-11-28,339.4909,344.59,350.23,343.23,346.68,2226200,MA
2022-11-29,338.0524,343.13,344.72,340.75,343.65,1724200,MA
2022-11-30,351.1261,356.4,356.4,341.48,342.85,4252300,MA
2022-12-01,355.461,360.8,361.58,354.05,357.99,3374700,MA
2022-12-02,354.7319,360.06,362.29,356.06,357.45,2015500,MA
2022-12-05,350.8206,356.09,358.9,354.45,356.0,2202500,MA
2022-12-06,342.3874,347.53,355.0,344.35,353.82,2353300,MA
2022-12-07,342.279,347.42,347.85,341.47,346.88,2454300,MA
2022-12-08,345.9735,351.17,352.17,347.22,350.0,1998600,MA
2022-12-09,343.6681,348.83,352.77,347.36,348.4,2301100,MA
2022-12-12,352.8699,358.17,358.44,349.1,350.31,2427100,MA
2022-12-13,351.865,357.15,369.26,355.74,369.24,3072200,MA
2022-12-14,352.2197,357.51,362.1,353.77,357.0,2587200,MA
2022-12-15,341.1263,346.25,353.8,342.56,351.42,2774900,MA
2022-12-16,340.7224,345.84,348.24,343.38,344.77,5947100,MA
2022-12-19,336.2101,341.26,345.85,339.54,345.36,2457300,MA
2022-12-20,337.8751,342.95,344.37,340.62,341.37,1895900,MA
2022-12-21,340.5746,345.69,347.6,342.37,343.64,2087000,MA
2022-12-22,336.4662,341.52,345.6,336.43,344.19,2276100,MA
2022-12-23,338.5154,343.6,344.54,337.69,339.02,1914500,MA
2022-12-27,341.0375,346.16,346.91,341.81,344.1,1637700,MA
2022-12-28,336.8899,341.95,349.51,341.78,346.55,1854100,MA
2022-12-29,343.0573,348.21,349.72,343.54,344.38,1459800,MA
2022-12-30,342.5844,347.73,347.9,343.62,345.33,1617600,MA
2023-01-03,341.6681,346.8,354.66,343.94,349.96,2933600,MA
2023-01-04,349.8946,355.15,356.98,349.69,351.39,2661000,MA
2023-01-05,346.5646,351.77,357.56,351.27,356.12,2608500,MA
2023-01-06,362.8172,367.67,368.72,355.32,357.31,4432800,MA
2023-01-09,366.0736,370.97,375.0,369.56,371.63,3913500,MA
2023-01-10,366.1131,371.01,371.68,367.21,368.81,3485900,MA
2023-01-11,372.8727,377.86,377.92,371.26,372.62,3370200,MA
2023-01-12,374.797,379.81,381.13,376.92,377.86,3291200,MA
2023-01-13,370.5636,375.52,377.87,374.31,375.06,4261000,MA
2023-01-17,370.0504,375.0,378.33,373.98,375.0,2814500,MA
2023-01-18,364.0508,368.92,375.81,368.5,374.51,2747100,MA
2023-01-19,363.0836,367.94,370.8,363.6,364.6,3111200,MA
2023-01-20,371.3135,376.28,376.62,369.4,370.23,3863400,MA
2023-01-23,373.5733,378.57,381.38,376.36,376.74,2743900,MA
2023-01-24,374.9943,380.01,390.0,375.22,390.0,2756200,MA
2023-01-25,377.3429,382.39,382.56,375.1,375.1,3501900,MA
2023-01-26,372.2609,377.24,384.11,373.0,383.41,3718400,MA
2023-01-27,369.0932,374.03,380.52,373.38,376.19,3405600,MA
2023-01-30,366.2216,371.12,373.74,369.4,369.46,2688600,MA
2023-01-31,365.7085,370.6,372.48,367.02,369.99,3137400,MA
2023-02-01,369.1426,374.08,376.78,367.0,368.57,2951900,MA
2023-02-02,369.9912,374.94,380.47,372.8,379.52,2761600,MA
2023-02-03,368.9748,373.91,378.22,370.49,370.8,2739600,MA
2023-02-06,368.0472,372.97,374.33,369.05,370.0,2068300,MA
2023-02-07,370.1096,375.06,377.07,368.84,371.51,2309100,MA
2023-02-08,365.4618,370.35,375.79,370.14,373.17,2193600,MA
2023-02-09,365.5309,370.42,374.57,369.25,373.3,2287600,MA
2023-02-10,361.9883,366.83,370.25,362.92,369.64,2270700,MA
2023-02-13,365.9355,370.83,371.14,367.07,368.56,2286400,MA
2023-02-14,365.077,369.96,373.41,367.73,369.58,1841400,MA
2023-02-15,364.7612,369.64,369.8,365.01,366.28,2203300,MA
2023-02-16,362.6987,367.55,373.08,364.9,364.9,2792700,MA
2023-02-17,356.3635,361.13,366.7,359.8,364.06,2718900,MA
2023-02-21,351.2617,355.96,361.77,355.19,356.76,2730900,MA
2023-02-22,350.2848,354.97,357.74,353.21,355.36,2109300,MA
2023-02-23,350.8374,355.53,357.74,351.66,357.74,1975500,MA
2023-02-24,348.4593,353.12,354.0,349.59,350.82,2016100,MA
2023-02-27,350.7881,355.48,358.03,354.82,355.64,2200800,MA
2023-02-28,350.6006,355.29,357.8,353.24,354.81,2732900,MA
2023-03-01,348.8342,353.5,355.31,349.39,354.0,1968100,MA
2023-03-02,350.8769,355.57,356.62,351.69,353.63,2526000,MA
2023-03-03,356.7286,361.5,361.69,357.09,358.12,2174900,MA
2023-03-06,362.0869,366.93,368.53,361.26,361.82,2789400,MA
2023-03-07,355.1892,359.94,369.15,359.55,367.17,1660800,MA
2023-03-08,354.2912,359.03,361.7,357.28,358.61,1634400,MA
2023-03-09,349.7618,354.44,364.02,353.91,359.25,2414700,MA
2023-03-10,342.5285,347.11,353.05,345.23,352.41,3176400,MA
2023-03-13,340.1602,344.71,349.86,340.21,343.63,3308200,MA
2023-03-14,348.1632,352.82,356.11,348.56,351.0,3413300,MA
2023-03-15,343.4857,348.08,348.4,343.64,346.05,3082600,MA
2023-03-16,343.4068,348.0,348.69,340.28,346.62,3768100,MA
2023-03-17,345.0449,349.66,351.94,346.86,350.25,8426800,MA
2023-03-20,344.7094,349.32,353.84,347.34,348.0,3864200,MA
2023-03-21,349.8901,354.57,356.2,350.83,354.37,3766800,MA
2023-03-22,346.3968,351.03,360.0,351.03,354.61,2596400,MA
2023-03-23,349.6927,354.37,359.86,351.84,352.41,2598100,MA
2023-03-24,346.9889,351.63,352.42,346.31,350.45,2971500,MA
2023-03-27,349.9394,354.62,357.89,354.28,355.57,2420300,MA
2023-03-28,349.6532,354.33,355.9,352.8,355.56,1695900,MA
2023-03-29,354.7846,359.53,360.03,355.82,357.38,2327000,MA
2023-03-30,354.5182,359.26,362.59,358.24,360.95,2480500,MA
2023-03-31,358.6134,363.41,363.65,360.38,361.13,3376600,MA
2023-04-03,361.633,366.47,366.66,361.75,362.61,2978000,MA
2023-04-04,359.097,363.9,369.12,363.38,366.8,2198700,MA
2023-04-05,359.5516,363.79,365.13,361.61,363.48,2239600,MA
2023-04-06,357.2586,361.47,362.04,355.97,361.21,2357600,MA
2023-04-10,355.9442,360.14,360.93,357.58,359.71,1559100,MA
2023-04-11,359.8876,364.13,365.19,361.16,363.42,3033800,MA
2023-04-12,357.565,361.78,368.6,361.03,366.08,2268800,MA
2023-04-13,365.3433,369.65,369.75,363.39,363.82,2611700,MA
2023-04-14,368.0909,372.43,373.39,369.11,370.0,2254600,MA
2023-04-17,368.4171,372.76,374.1,368.39,373.36,2432700,MA
2023-04-18,367.9822,372.32,373.95,369.96,373.95,2087800,MA
2023-04-19,368.4566,372.8,374.15,371.16,372.99,1795300,MA
2023-04-20,370.631,375.0,375.19,369.69,371.45,2124800,MA
2023-04-21,370.8682,375.24,377.43,373.26,375.72,3537800,MA
2023-04-24,370.3641,374.73,377.64,373.62,375.15,1886300,MA
2023-04-25,364.2364,368.53,374.58,368.32,373.5,2245000,MA
2023-04-26,362.487,366.76,372.22,366.09,369.64,2594200,MA
2023-04-27,369.3165,373.67,374.98,361.0,366.58,3859900,MA
2023-04-28,375.6024,380.03,381.93,371.51,372.53,3107300,MA
2023-05-01,375.4344,379.86,382.46,378.96,380.49,1745100,MA
2023-05-02,371.649,376.03,378.84,370.94,377.77,2478700,MA
2023-05-03,370.5321,374.9,379.55,374.33,376.67,1970900,MA
2023-05-04,371.738,376.12,376.85,372.14,374.5,2814900,MA
2023-05-05,380.1784,384.66,385.15,378.24,380.57,2682800,MA
2023-05-08,381.0185,385.51,387.46,383.77,384.01,1719600,MA
2023-05-09,378.4785,382.94,386.17,382.7,383.88,2036400,MA
2023-05-10,378.0831,382.54,386.76,377.65,385.99,1940800,MA
2023-05-11,378.9232,383.39,385.72,379.26,382.21,1901200,MA
2023-05-12,377.4704,381.92,385.02,378.8,384.49,2044000,MA
2023-05-15,378.943,383.41,383.66,380.53,381.87,1957400,MA
2023-05-16,375.8099,380.24,383.6,377.32,382.6,2762700,MA
2023-05-17,382.4912,387.0,387.52,379.13,382.2,3260300,MA
2023-05-18,387.4527,392.02,392.02,385.81,387.11,3729500,MA
2023-05-19,381.0778,385.57,392.2,385.14,392.0,3368800,MA
2023-05-22,380.05,384.53,387.37,384.18,384.99,1808800,MA
2023-05-23,369.3956,373.75,382.03,370.44,381.52,3979000,MA
2023-05-24,364.2067,368.5,369.61,365.58,369.37,2655700,MA
2023-05-25,365.7288,370.04,370.99,364.91,367.91,3752200,MA
2023-05-26,370.0083,374.37,375.68,370.05,371.0,2691300,MA
2023-05-30,363.2184,367.5,376.63,366.2,376.28,3430100,MA
2023-05-31,360.7673,365.02,365.7,357.85,365.0,10695300,MA
2023-06-01,366.559,370.88,371.09,366.05,367.16,3389700,MA
2023-06-02,369.3758,373.73,375.82,372.15,374.59,2501200,MA
2023-06-05,366.2031,370.52,372.8,368.53,372.75,2316200,MA
2023-06-06,375.5331,379.96,380.38,371.81,372.95,2758700,MA
2023-06-07,367.0631,371.39,380.5,368.26,379.29,3714500,MA
2023-06-08,363.3073,367.59,369.77,365.85,369.36,2594700,MA
2023-06-09,364.9183,369.22,372.11,367.76,370.46,2201800,MA
2023-06-12,370.9373,375.31,375.97,369.94,370.67,2407500,MA
2023-06-13,367.0532,371.38,377.18,369.81,375.31,2444100,MA
2023-06-14,370.3938,374.76,378.08,372.02,372.93,2775400,MA
2023-06-15,374.6239,379.04,379.57,370.52,373.27,2558100,MA
2023-06-16,372.1432,376.53,382.9,376.16,381.61,5886900,MA
2023-06-20,370.2554,374.62,379.51,373.75,375.01,3961700,MA
2023-06-21,371.7578,376.14,378.39,373.66,373.96,2301300,MA
2023-06-22,373.3983,377.8,378.48,373.95,375.11,1933300,MA
2023-06-23,375.3849,379.81,381.12,373.22,374.98,3739100,MA
2023-06-26,373.0228,377.42,379.99,375.35,378.06,3327800,MA
2023-06-27,377.3419,381.79,382.84,379.01,380.34,2197300,MA
2023-06-28,375.8001,380.23,381.4,378.67,381.19,2012400,MA
2023-06-29,383.1534,387.67,388.01,380.5,380.85,2524600,MA
2023-06-30,388.7178,393.3,395.17,388.1,388.1,4406800,MA
2023-07-03,389.3701,393.96,394.31,388.68,391.34,1304600,MA
2023-07-05,390.1311,394.73,395.25,387.13,388.81,2781800,MA
2023-07-06,389.1215,393.14,394.21,389.74,393.83,2156600,MA
2023-07-07,384.7072,388.68,392.45,388.4,390.66,2654400,MA
2023-07-10,388.1516,392.16,393.43,388.01,388.48,2148600,MA
2023-07-11,393.7339,397.8,398.46,392.34,393.62,2106200,MA
2023-07-12,396.5944,400.69,403.17,398.71,399.0,2273400,MA
2023-07-13,396.4657,400.56,403.24,400.46,403.0,2354900,MA
2023-07-14,398.3958,402.51,403.49,400.3,402.12,1978500,MA
2023-07-17,398.089,402.2,404.0,401.12,401.95,2344500,MA
2023-07-18,394.0902,398.16,401.94,395.21,400.42,2676200,MA
2023-07-19,394.199,398.27,399.85,396.31,398.0,1809700,MA
2023-07-20,393.9912,398.06,399.72,395.55,397.14,2570700,MA
2023-07-21,393.427,397.49,401.51,397.42,398.67,1868100,MA
2023-07-24,400.6525,404.79,404.91,396.61,397.48,3029800,MA
2023-07-25,397.1783,401.28,404.86,401.0,403.37,2490500,MA
2023-07-26,398.2968,402.41,403.31,395.75,399.18,2572300,MA
2023-07-27,390.4677,394.5,405.19,393.95,405.19,3563300,MA
2023-07-28,388.9434,392.96,398.0,388.88,397.96,4501000,MA
2023-07-31,390.2499,394.28,396.08,392.47,393.97,3578300,MA
2023-08-01,393.0114,397.07,397.3,392.36,393.78,2344200,MA
2023-08-02,386.0334,390.02,394.21,389.58,393.88,2410600,MA
2023-08-03,388.9929,393.01,393.44,386.42,387.56,2190500,MA
2023-08-04,387.3498,391.35,396.09,390.07,391.61,2215200,MA
2023-08-07,392.8134,396.87,397.75,393.0,393.0,1559800,MA
2023-08-08,389.1711,393.19,396.38,390.13,396.18,1747000,MA
2023-08-09,389.6461,393.67,396.79,391.87,393.86,1806100,MA
2023-08-10,393.0807,397.14,400.63,395.71,396.46,2154500,MA
2023-08-11,390.9428,394.98,396.67,392.81,395.75,1464600,MA
2023-08-14,394.5059,398.58,399.23,394.61,396.45,1638500,MA
2023-08-15,390.4181,394.45,397.49,393.59,397.49,1753200,MA
2023-08-16,390.339,394.37,399.2,393.12,393.44,2002000,MA
2023-08-17,388.6068,392.62,396.21,390.99,396.14,2118600,MA
