datetime,open,high,low,close,adj_close,volume,dividends,stock_splits,symbol
2025-06-05 10:43:00-04:00,5977.8301,5978.9302,5976.1299,5977.3501,5977.3501,6132336,0.0,0.0,^SPX
2025-06-05 10:44:00-04:00,5975.3599,5976.4302,5975.3599,5976.1401,5976.1401,6026477,0.0,0.0,^SPX
2025-06-05 10:45:00-04:00,5976.1299,5976.3701,5972.77,5974.52,5974.52,7115416,0.0,0.0,^SPX
2025-06-05 10:46:00-04:00,5974.5898,5984.6001,5974.3501,5981.2002,5981.2002,12797931,0.0,0.0,^SPX
2025-06-05 10:47:00-04:00,5981.1499,5982.8901,5978.9902,5980.6201,5980.6201,7012462,0.0,0.0,^SPX
2025-06-05 10:48:00-04:00,5980.71,5982.1602,5976.8301,5976.8301,5976.8301,7157630,0.0,0.0,^SPX
2025-06-05 10:49:00-04:00,5976.7402,5976.7402,5971.54,5972.23,5972.23,6441187,0.0,0.0,^SPX
2025-06-05 10:50:00-04:00,5972.1699,5974.3198,5972.1699,5974.25,5974.25,5464646,0.0,0.0,^SPX
2025-06-05 10:51:00-04:00,5974.21,5975.4399,5973.8101,5974.6802,5974.6802,4908137,0.0,0.0,^SPX
2025-06-05 10:52:00-04:00,5974.7402,5974.9199,5970.6899,5973.7598,5973.7598,6289073,0.0,0.0,^SPX
2025-06-05 10:53:00-04:00,5973.5698,5974.52,5973.1699,5973.77,5973.77,5273217,0.0,0.0,^SPX
2025-06-05 10:54:00-04:00,5973.8599,5976.98,5973.8599,5976.98,5976.98,5014891,0.0,0.0,^SPX
2025-06-05 10:55:00-04:00,5976.9502,5977.2002,5976.5,5976.8999,5976.8999,6072401,0.0,0.0,^SPX
2025-06-05 10:56:00-04:00,5977.0098,5979.9199,5976.6201,5979.8301,5979.8301,5699774,0.0,0.0,^SPX
2025-06-05 10:57:00-04:00,5979.9199,5982.0098,5979.9199,5981.9502,5981.9502,5632481,0.0,0.0,^SPX
2025-06-05 10:58:00-04:00,5981.8799,5983.6401,5981.25,5983.6401,5983.6401,5120130,0.0,0.0,^SPX
2025-06-05 10:59:00-04:00,5983.7402,5984.6001,5983.4399,5983.4502,5983.4502,5498345,0.0,0.0,^SPX
2025-06-05 11:00:00-04:00,5983.2202,5984.6201,5983.2202,5983.6699,5983.6699,5593376,0.0,0.0,^SPX
2025-06-05 11:01:00-04:00,5983.6401,5985.52,5983.6401,5984.9502,5984.9502,4987402,0.0,0.0,^SPX
2025-06-05 11:02:00-04:00,5984.9302,5985.79,5984.1899,5985.4102,5985.4102,5839677,0.0,0.0,^SPX
2025-06-05 11:03:00-04:00,5985.3799,5986.0298,5984.6299,5984.8599,5984.8599,5039232,0.0,0.0,^SPX
2025-06-05 11:04:00-04:00,5984.8901,5985.5498,5984.8901,5985.5498,5985.5498,5552777,0.0,0.0,^SPX
2025-06-05 11:05:00-04:00,5985.6401,5985.7202,5983.6499,5984.27,5984.27,5832709,0.0,0.0,^SPX
2025-06-05 11:06:00-04:00,5984.2002,5984.4502,5982.3701,5983.7998,5983.7998,5879280,0.0,0.0,^SPX
2025-06-05 11:07:00-04:00,5983.77,5984.3599,5982.0498,5982.5601,5982.5601,5182229,0.0,0.0,^SPX
2025-06-05 11:08:00-04:00,5982.4399,5982.46,5981.4399,5982.1699,5982.1699,4237300,0.0,0.0,^SPX
2025-06-05 11:09:00-04:00,5982.1499,5984.9102,5981.96,5984.2998,5984.2998,5171946,0.0,0.0,^SPX
2025-06-05 11:10:00-04:00,5984.3398,5985.9502,5984.3398,5985.8799,5985.8799,4531598,0.0,0.0,^SPX
2025-06-05 11:11:00-04:00,5985.8501,5985.8501,5984.1201,5984.6299,5984.6299,4279757,0.0,0.0,^SPX
2025-06-05 11:12:00-04:00,5984.6802,5986.2202,5984.6802,5985.3799,5985.3799,4757116,0.0,0.0,^SPX
2025-06-05 11:13:00-04:00,5985.3301,5986.2002,5984.8901,5986.1401,5986.1401,4931415,0.0,0.0,^SPX
2025-06-05 11:14:00-04:00,5986.2998,5986.4502,5985.21,5986.0898,5986.0898,4960087,0.0,0.0,^SPX
2025-06-05 11:15:00-04:00,5986.0698,5986.6201,5985.6299,5985.71,5985.71,5418648,0.0,0.0,^SPX
2025-06-05 11:16:00-04:00,5985.77,5988.4502,5985.7598,5988.1899,5988.1899,5829441,0.0,0.0,^SPX
2025-06-05 11:17:00-04:00,5988.1699,5991.1699,5988.1401,5991.1699,5991.1699,6382409,0.0,0.0,^SPX
2025-06-05 11:18:00-04:00,5991.1299,5995.1299,5991.1299,5994.1001,5994.1001,8086552,0.0,0.0,^SPX
2025-06-05 11:20:00-04:00,5994.2598,5995.21,5994.2598,5994.4502,5994.4502,8807672,0.0,0.0,^SPX
2025-06-05 11:21:00-04:00,5994.3501,5996.3599,5994.0801,5994.5801,5994.5801,6568592,0.0,0.0,^SPX
2025-06-05 11:22:00-04:00,5994.75,5995.8301,5993.8101,5994.1099,5994.1099,4138924,0.0,0.0,^SPX
2025-06-05 11:23:00-04:00,5994.1099,5995.1099,5994.1099,5994.96,5994.96,4642940,0.0,0.0,^SPX
2025-06-05 11:24:00-04:00,5995.0,5995.8501,5995.0,5995.3999,5995.3999,5233687,0.0,0.0,^SPX
2025-06-05 11:25:00-04:00,5995.4199,5995.54,5993.3501,5993.3501,5993.3501,5193331,0.0,0.0,^SPX
2025-06-05 11:26:00-04:00,5993.1499,5993.9902,5992.9702,5993.1299,5993.1299,4715990,0.0,0.0,^SPX
2025-06-05 11:27:00-04:00,5993.1802,5993.5298,5993.0298,5993.4902,5993.4902,4213848,0.0,0.0,^SPX
2025-06-05 11:28:00-04:00,5993.4902,5994.8398,5993.4902,5994.73,5994.73,5559826,0.0,0.0,^SPX
2025-06-05 11:29:00-04:00,5994.75,5996.8901,5994.75,5996.3599,5996.3599,5653201,0.0,0.0,^SPX
2025-06-05 11:30:00-04:00,5996.4702,5997.4902,5996.4702,5997.1899,5997.1899,4503302,0.0,0.0,^SPX
2025-06-05 11:31:00-04:00,5997.1899,5997.5601,5995.6802,5996.3599,5996.3599,5411448,0.0,0.0,^SPX
2025-06-05 11:32:00-04:00,5996.27,5997.21,5995.98,5996.8101,5996.8101,6019577,0.0,0.0,^SPX
2025-06-05 11:33:00-04:00,5996.6499,5996.71,5995.8101,5995.8701,5995.8701,4689879,0.0,0.0,^SPX
2025-06-05 11:34:00-04:00,5995.8398,5996.2002,5995.6499,5995.8301,5995.8301,3920683,0.0,0.0,^SPX
2025-06-05 11:35:00-04:00,5995.8301,5995.9102,5994.8799,5995.54,5995.54,4759021,0.0,0.0,^SPX
2025-06-05 11:36:00-04:00,5995.5498,5996.96,5995.5498,5996.5601,5996.5601,4049898,0.0,0.0,^SPX
2025-06-05 11:37:00-04:00,5996.5601,5996.75,5995.04,5995.04,5995.04,5206974,0.0,0.0,^SPX
2025-06-05 11:38:00-04:00,5994.9902,5995.3301,5993.7598,5995.3198,5995.3198,4962898,0.0,0.0,^SPX
2025-06-05 11:39:00-04:00,5995.2998,5995.3999,5994.7798,5995.2798,5995.2798,3969654,0.0,0.0,^SPX
2025-06-05 11:40:00-04:00,5995.6099,5996.54,5995.21,5995.2998,5995.2998,5482888,0.0,0.0,^SPX
2025-06-05 11:41:00-04:00,5995.3799,5995.5601,5994.1299,5994.1899,5994.1899,3710806,0.0,0.0,^SPX
2025-06-05 11:42:00-04:00,5994.2002,5995.8398,5994.1299,5995.48,5995.48,4426832,0.0,0.0,^SPX
2025-06-05 11:43:00-04:00,5995.4102,5996.23,5995.1001,5995.96,5995.96,4176392,0.0,0.0,^SPX
2025-06-05 11:44:00-04:00,5995.9702,5998.1001,5995.8599,5996.46,5996.46,8914794,0.0,0.0,^SPX
2025-06-05 11:45:00-04:00,5996.4399,5996.5298,5994.0601,5994.2402,5994.2402,5458184,0.0,0.0,^SPX
2025-06-05 11:46:00-04:00,5994.2202,5994.46,5992.23,5992.96,5992.96,4669554,0.0,0.0,^SPX
2025-06-05 11:47:00-04:00,5993.0698,5993.9702,5993.0698,5993.75,5993.75,3750039,0.0,0.0,^SPX
2025-06-05 11:48:00-04:00,5993.75,5993.9399,5992.7202,5992.8101,5992.8101,4008176,0.0,0.0,^SPX
2025-06-05 11:49:00-04:00,5992.7202,5994.1099,5992.5498,5993.6699,5993.6699,3926828,0.0,0.0,^SPX
2025-06-05 11:50:00-04:00,5993.7002,5994.8101,5993.7002,5994.8101,5994.8101,4284163,0.0,0.0,^SPX
2025-06-05 11:51:00-04:00,5995.1299,5996.3999,5995.0,5995.7598,5995.7598,4555290,0.0,0.0,^SPX
2025-06-05 11:52:00-04:00,5995.8198,5995.8198,5993.6499,5994.3799,5994.3799,3951584,0.0,0.0,^SPX
2025-06-05 11:53:00-04:00,5994.4399,5994.73,5994.1001,5994.1401,5994.1401,4346780,0.0,0.0,^SPX
2025-06-05 11:54:00-04:00,5993.1001,5994.8301,5993.1001,5994.5498,5994.5498,4799787,0.0,0.0,^SPX
2025-06-05 11:55:00-04:00,5994.6099,5994.8301,5994.02,5994.3701,5994.3701,4550237,0.0,0.0,^SPX
2025-06-05 11:56:00-04:00,5994.4502,5999.21,5994.4502,5997.3999,5997.3999,9091857,0.0,0.0,^SPX
2025-06-05 11:57:00-04:00,5997.4902,5998.6001,5997.4902,5998.29,5998.29,4215469,0.0,0.0,^SPX
2025-06-05 11:58:00-04:00,5998.3501,5998.8301,5997.25,5998.1401,5998.1401,4588255,0.0,0.0,^SPX
2025-06-05 11:59:00-04:00,5997.9502,5998.4399,5997.5898,5997.8198,5997.8198,3966099,0.0,0.0,^SPX
2025-06-05 12:00:00-04:00,5997.8101,5997.8101,5997.1899,5997.3101,5997.3101,3970683,0.0,0.0,^SPX
2025-06-05 12:01:00-04:00,5997.2598,5998.5098,5997.2598,5997.8398,5997.8398,5697398,0.0,0.0,^SPX
2025-06-05 12:02:00-04:00,5997.8198,5998.5,5997.1899,5998.1899,5998.1899,5228152,0.0,0.0,^SPX
2025-06-05 12:03:00-04:00,5998.27,5998.5898,5997.7202,5998.0601,5998.0601,5089307,0.0,0.0,^SPX
2025-06-05 12:04:00-04:00,5998.1099,5999.6802,5998.0898,5999.0498,5999.0498,4108926,0.0,0.0,^SPX
2025-06-05 12:05:00-04:00,5999.1401,5999.4399,5998.6602,5999.2402,5999.2402,4110560,0.0,0.0,^SPX
2025-06-05 12:06:00-04:00,5999.2798,5999.7002,5998.96,5999.5098,5999.5098,5098366,0.0,0.0,^SPX
2025-06-05 12:07:00-04:00,5999.4399,5999.5698,5996.8901,5997.2202,5997.2202,5502230,0.0,0.0,^SPX
2025-06-05 12:08:00-04:00,5997.29,5997.3198,5995.3999,5996.2998,5996.2998,5206294,0.0,0.0,^SPX
2025-06-05 12:09:00-04:00,5996.2202,5996.2202,5993.3301,5994.4302,5994.4302,5551587,0.0,0.0,^SPX
2025-06-05 12:10:00-04:00,5994.5801,5994.98,5993.9102,5994.98,5994.98,5618573,0.0,0.0,^SPX
2025-06-05 12:11:00-04:00,5994.9302,5995.5601,5994.4902,5994.4902,5994.4902,3982695,0.0,0.0,^SPX
2025-06-05 12:12:00-04:00,5994.5098,5994.98,5992.48,5993.3799,5993.3799,5148439,0.0,0.0,^SPX
2025-06-05 12:13:00-04:00,5993.2202,5993.2998,5992.54,5992.6699,5992.6699,3673353,0.0,0.0,^SPX
2025-06-05 12:14:00-04:00,5992.6099,5993.6001,5990.3501,5990.71,5990.71,4501281,0.0,0.0,^SPX
2025-06-05 12:15:00-04:00,5990.75,5990.75,5989.2002,5989.4502,5989.4502,2284762,0.0,0.0,^SPX
2025-06-05 12:17:00-04:00,5987.5,5987.5,5981.0698,5982.5498,5982.5498,15694441,0.0,0.0,^SPX
2025-06-05 12:18:00-04:00,5982.5298,5985.52,5982.0,5985.52,5985.52,6246397,0.0,0.0,^SPX
2025-06-05 12:19:00-04:00,5985.7202,5987.1699,5985.5098,5987.04,5987.04,4009143,0.0,0.0,^SPX
2025-06-05 12:20:00-04:00,5987.0298,5989.1699,5985.8999,5989.1699,5989.1699,5511305,0.0,0.0,^SPX
2025-06-05 12:21:00-04:00,5989.3101,5989.9702,5988.0801,5988.3901,5988.3901,4411884,0.0,0.0,^SPX
2025-06-05 12:22:00-04:00,5988.54,5988.6802,5986.3701,5986.3701,5986.3701,3578369,0.0,0.0,^SPX
2025-06-05 12:23:00-04:00,5986.3198,5987.71,5985.48,5987.6602,5987.6602,4776265,0.0,0.0,^SPX
2025-06-05 12:24:00-04:00,5987.5,5987.7002,5986.3901,5986.8198,5986.8198,4158974,0.0,0.0,^SPX
2025-06-05 12:25:00-04:00,5986.7998,5987.5601,5986.3901,5987.5298,5987.5298,6205510,0.0,0.0,^SPX
2025-06-05 12:26:00-04:00,5987.4302,5987.6401,5985.3301,5986.2402,5986.2402,4202411,0.0,0.0,^SPX
2025-06-05 12:27:00-04:00,5986.1899,5989.4102,5985.7598,5989.23,5989.23,6254174,0.0,0.0,^SPX
2025-06-05 12:28:00-04:00,5989.2598,5989.7002,5988.6099,5989.04,5989.04,4336753,0.0,0.0,^SPX
2025-06-05 12:29:00-04:00,5989.0098,5989.4102,5988.25,5989.3999,5989.3999,3123732,0.0,0.0,^SPX
2025-06-05 12:30:00-04:00,5989.3301,5990.1899,5988.29,5988.3799,5988.3799,3959031,0.0,0.0,^SPX
2025-06-05 12:31:00-04:00,5988.3901,5989.3501,5988.1899,5988.3101,5988.3101,5208541,0.0,0.0,^SPX
2025-06-05 12:32:00-04:00,5988.1499,5988.3599,5987.1201,5987.2202,5987.2202,3943769,0.0,0.0,^SPX
2025-06-05 12:33:00-04:00,5987.2598,5987.8901,5987.1001,5987.8901,5987.8901,4869594,0.0,0.0,^SPX
2025-06-05 12:34:00-04:00,5987.8398,5987.8599,5986.29,5987.02,5987.02,5862276,0.0,0.0,^SPX
2025-06-05 12:35:00-04:00,5987.0698,5987.2402,5986.0298,5986.5498,5986.5498,3205500,0.0,0.0,^SPX
2025-06-05 12:36:00-04:00,5986.4902,5987.6201,5986.3198,5986.7202,5986.7202,3503121,0.0,0.0,^SPX
2025-06-05 12:37:00-04:00,5986.5601,5986.5601,5985.2402,5985.5298,5985.5298,3495216,0.0,0.0,^SPX
2025-06-05 12:38:00-04:00,5985.54,5985.8799,5982.9702,5982.9702,5982.9702,5220023,0.0,0.0,^SPX
2025-06-05 12:39:00-04:00,5983.0,5983.0,5980.3301,5981.6899,5981.6899,7261645,0.0,0.0,^SPX
2025-06-05 12:40:00-04:00,5981.7202,5981.7202,5979.8501,5980.3799,5980.3799,5476494,0.0,0.0,^SPX
2025-06-05 12:41:00-04:00,5980.3398,5982.7402,5980.23,5982.71,5982.71,5345081,0.0,0.0,^SPX
2025-06-05 12:42:00-04:00,5982.8301,5983.3799,5981.1299,5981.1299,5981.1299,4560170,0.0,0.0,^SPX
2025-06-05 12:43:00-04:00,5980.9502,5981.3799,5979.4502,5979.4502,5979.4502,4473178,0.0,0.0,^SPX
2025-06-05 12:44:00-04:00,5979.5098,5980.3101,5979.0698,5979.0698,5979.0698,5254189,0.0,0.0,^SPX
2025-06-05 12:45:00-04:00,5979.0498,5979.0498,5971.2202,5971.77,5971.77,10593198,0.0,0.0,^SPX
2025-06-05 12:46:00-04:00,5971.8198,5971.8198,5967.23,5968.6201,5968.6201,10344729,0.0,0.0,^SPX
2025-06-05 12:47:00-04:00,5968.5,5968.5,5963.3398,5965.3799,5965.3799,8175669,0.0,0.0,^SPX
2025-06-05 12:48:00-04:00,5965.1099,5965.1099,5960.4302,5961.8599,5961.8599,8803358,0.0,0.0,^SPX
2025-06-05 12:49:00-04:00,5961.8501,5963.1201,5961.77,5962.8901,5962.8901,7162386,0.0,0.0,^SPX
2025-06-05 12:50:00-04:00,5962.46,5965.5898,5960.3901,5965.21,5965.21,7230537,0.0,0.0,^SPX
2025-06-05 12:51:00-04:00,5965.27,5965.27,5961.96,5962.0801,5962.0801,5193613,0.0,0.0,^SPX
2025-06-05 12:52:00-04:00,5962.21,5962.21,5953.3501,5954.6499,5954.6499,10090424,0.0,0.0,^SPX
2025-06-05 12:53:00-04:00,5954.96,5960.7202,5954.5601,5960.7202,5960.7202,5412671,0.0,0.0,^SPX
2025-06-05 12:54:00-04:00,5960.8101,5962.52,5959.7598,5962.3799,5962.3799,5620806,0.0,0.0,^SPX
2025-06-05 12:55:00-04:00,5962.2202,5964.0698,5960.0698,5963.6299,5963.6299,5350988,0.0,0.0,^SPX
2025-06-05 12:56:00-04:00,5963.5801,5963.6099,5961.7202,5962.8799,5962.8799,5464676,0.0,0.0,^SPX
2025-06-05 12:57:00-04:00,5962.8999,5962.8999,5961.1099,5961.5098,5961.5098,5495337,0.0,0.0,^SPX
2025-06-05 12:58:00-04:00,5961.3799,5963.0898,5960.7202,5961.9399,5961.9399,5953019,0.0,0.0,^SPX
2025-06-05 12:59:00-04:00,5961.8799,5961.9302,5957.8301,5957.8301,5957.8301,6815591,0.0,0.0,^SPX
2025-06-05 13:00:00-04:00,5957.8301,5957.8301,5953.4399,5956.1001,5956.1001,7920220,0.0,0.0,^SPX
2025-06-05 13:01:00-04:00,5956.3101,5956.3101,5954.2402,5955.54,5955.54,6082745,0.0,0.0,^SPX
2025-06-05 13:02:00-04:00,5955.5298,5959.3301,5955.04,5959.1602,5959.1602,6583305,0.0,0.0,^SPX
2025-06-05 13:03:00-04:00,5959.3799,5961.6802,5959.0498,5960.2998,5960.2998,5023344,0.0,0.0,^SPX
2025-06-05 13:04:00-04:00,5960.6099,5962.1099,5960.02,5960.02,5960.02,5152439,0.0,0.0,^SPX
2025-06-05 13:05:00-04:00,5959.9199,5960.3901,5958.5098,5959.8198,5959.8198,5130094,0.0,0.0,^SPX
2025-06-05 13:06:00-04:00,5959.8198,5961.1201,5959.6201,5960.3101,5960.3101,4621662,0.0,0.0,^SPX
2025-06-05 13:07:00-04:00,5960.29,5964.2798,5960.2002,5964.2002,5964.2002,5883117,0.0,0.0,^SPX
2025-06-05 13:08:00-04:00,5964.3901,5966.6099,5964.3901,5966.3901,5966.3901,4788324,0.0,0.0,^SPX
2025-06-05 13:09:00-04:00,5966.4302,5967.0898,5965.77,5966.1602,5966.1602,4886432,0.0,0.0,^SPX
2025-06-05 13:10:00-04:00,5966.3501,5967.1899,5965.6499,5967.1699,5967.1699,3772826,0.0,0.0,^SPX
2025-06-05 13:11:00-04:00,5967.1201,5970.0498,5967.1201,5969.4199,5969.4199,4646944,0.0,0.0,^SPX
2025-06-05 13:12:00-04:00,5969.4102,5970.25,5968.8301,5970.1699,5970.1699,4061366,0.0,0.0,^SPX
2025-06-05 13:13:00-04:00,5970.0,5970.4102,5968.3501,5969.21,5969.21,4650340,0.0,0.0,^SPX
