datetime,open,high,low,close,adj_close,volume,dividends,stock_splits,symbol
2025-06-05 11:08:00-04:00,688.8,689.1271,688.6975,688.975,688.975,15452,0.0,0.0,META
2025-06-05 11:09:00-04:00,688.975,689.71,688.77,689.3025,689.3025,19196,0.0,0.0,META
2025-06-05 11:10:00-04:00,689.27,689.7354,689.27,689.5,689.5,12310,0.0,0.0,META
2025-06-05 11:11:00-04:00,689.7277,689.7399,689.32,689.46,689.46,8483,0.0,0.0,META
2025-06-05 11:12:00-04:00,689.49,689.78,689.19,689.33,689.33,13558,0.0,0.0,META
2025-06-05 11:13:00-04:00,689.275,689.4706,689.13,689.13,689.13,9546,0.0,0.0,META
2025-06-05 11:14:00-04:00,689.27,689.6,689.27,689.49,689.49,9573,0.0,0.0,META
2025-06-05 11:15:00-04:00,689.535,689.66,689.36,689.575,689.575,18112,0.0,0.0,META
2025-06-05 11:16:00-04:00,689.75,690.7799,689.5702,690.64,690.64,35216,0.0,0.0,META
2025-06-05 11:17:00-04:00,690.5,691.1,690.3426,690.725,690.725,19172,0.0,0.0,META
2025-06-05 11:18:00-04:00,691.0,691.25,690.5,690.8101,690.8101,26071,0.0,0.0,META
2025-06-05 11:19:00-04:00,691.0,691.2,690.751,691.0,691.0,14069,0.0,0.0,META
2025-06-05 11:20:00-04:00,691.0259,691.08,690.78,690.925,690.925,17815,0.0,0.0,META
2025-06-05 11:21:00-04:00,690.925,691.21,690.79,691.12,691.12,20259,0.0,0.0,META
2025-06-05 11:22:00-04:00,691.25,691.31,690.5856,690.705,690.705,26250,0.0,0.0,META
2025-06-05 11:23:00-04:00,690.6525,691.02,690.6525,690.94,690.94,25881,0.0,0.0,META
2025-06-05 11:24:00-04:00,691.09,691.88,690.923,691.87,691.87,17220,0.0,0.0,META
2025-06-05 11:25:00-04:00,691.86,692.0,691.3,691.3,691.3,21686,0.0,0.0,META
2025-06-05 11:26:00-04:00,691.38,691.9299,691.38,691.89,691.89,12185,0.0,0.0,META
2025-06-05 11:27:00-04:00,691.93,692.47,691.7612,692.2878,692.2878,25317,0.0,0.0,META
2025-06-05 11:28:00-04:00,692.36,692.42,691.87,692.3048,692.3048,23984,0.0,0.0,META
2025-06-05 11:29:00-04:00,692.44,692.64,692.35,692.3648,692.3648,20015,0.0,0.0,META
2025-06-05 11:30:00-04:00,692.32,692.355,692.0601,692.08,692.08,11478,0.0,0.0,META
2025-06-05 11:31:00-04:00,692.1768,692.29,691.8918,692.17,692.17,20015,0.0,0.0,META
2025-06-05 11:32:00-04:00,692.2199,692.2199,691.3,691.3001,691.3001,21615,0.0,0.0,META
2025-06-05 11:33:00-04:00,691.38,691.5,691.16,691.18,691.18,10774,0.0,0.0,META
2025-06-05 11:34:00-04:00,690.99,690.99,690.99,690.99,690.99,17815,0.0,0.0,META
2025-06-05 11:35:00-04:00,690.9725,690.99,690.6684,690.93,690.93,15233,0.0,0.0,META
2025-06-05 11:36:00-04:00,690.96,690.96,690.5201,690.67,690.67,10819,0.0,0.0,META
2025-06-05 11:37:00-04:00,690.81,690.95,690.4263,690.4263,690.4263,13149,0.0,0.0,META
2025-06-05 11:38:00-04:00,690.375,690.54,690.27,690.54,690.54,17814,0.0,0.0,META
2025-06-05 11:39:00-04:00,690.51,690.51,690.0275,690.165,690.165,17903,0.0,0.0,META
2025-06-05 11:40:00-04:00,690.32,690.545,690.0501,690.415,690.415,29261,0.0,0.0,META
2025-06-05 11:41:00-04:00,690.415,690.415,689.81,689.8174,689.8174,17318,0.0,0.0,META
2025-06-05 11:42:00-04:00,689.97,690.34,689.89,689.96,689.96,18939,0.0,0.0,META
2025-06-05 11:43:00-04:00,689.975,689.975,688.86,689.085,689.085,37239,0.0,0.0,META
2025-06-05 11:44:00-04:00,689.1,689.59,688.95,689.155,689.155,14496,0.0,0.0,META
2025-06-05 11:45:00-04:00,689.155,689.1785,688.79,688.95,688.95,18806,0.0,0.0,META
2025-06-05 11:46:00-04:00,688.925,689.193,688.8,688.8,688.8,14101,0.0,0.0,META
2025-06-05 11:47:00-04:00,689.05,689.075,688.96,689.0,689.0,10508,0.0,0.0,META
2025-06-05 11:48:00-04:00,689.075,689.13,688.65,688.8,688.8,14626,0.0,0.0,META
2025-06-05 11:49:00-04:00,688.987,689.2373,688.88,689.2328,689.2328,17959,0.0,0.0,META
2025-06-05 11:50:00-04:00,689.2331,689.81,689.0959,689.79,689.79,11686,0.0,0.0,META
2025-06-05 11:51:00-04:00,689.86,690.19,689.6746,690.1,690.1,22122,0.0,0.0,META
2025-06-05 11:52:00-04:00,690.0916,690.35,689.711,689.865,689.865,12507,0.0,0.0,META
2025-06-05 11:53:00-04:00,689.895,689.895,689.48,689.525,689.525,12180,0.0,0.0,META
2025-06-05 11:54:00-04:00,689.5543,689.63,689.49,689.59,689.59,12494,0.0,0.0,META
2025-06-05 11:55:00-04:00,689.64,689.71,689.37,689.53,689.53,14144,0.0,0.0,META
2025-06-05 11:56:00-04:00,689.75,690.38,689.75,690.37,690.37,31345,0.0,0.0,META
2025-06-05 11:57:00-04:00,690.4,690.475,690.27,690.42,690.42,17524,0.0,0.0,META
2025-06-05 11:58:00-04:00,690.3515,690.66,690.3201,690.56,690.56,12882,0.0,0.0,META
2025-06-05 11:59:00-04:00,690.63,690.9087,690.5,690.73,690.73,14414,0.0,0.0,META
2025-06-05 12:00:00-04:00,690.72,690.77,690.32,690.48,690.48,23928,0.0,0.0,META
2025-06-05 12:01:00-04:00,690.48,690.85,690.48,690.705,690.705,19610,0.0,0.0,META
2025-06-05 12:02:00-04:00,690.705,691.34,690.5217,691.34,691.34,27746,0.0,0.0,META
2025-06-05 12:03:00-04:00,691.38,691.38,690.6751,690.78,690.78,13726,0.0,0.0,META
2025-06-05 12:04:00-04:00,691.0,691.3,690.88,690.88,690.88,8921,0.0,0.0,META
2025-06-05 12:05:00-04:00,690.87,690.89,690.64,690.7825,690.7825,11039,0.0,0.0,META
2025-06-05 12:06:00-04:00,690.88,690.9,690.51,690.6859,690.6859,11384,0.0,0.0,META
2025-06-05 12:07:00-04:00,690.8367,690.8367,690.2314,690.285,690.285,10156,0.0,0.0,META
2025-06-05 12:08:00-04:00,690.44,690.45,690.17,690.32,690.32,9907,0.0,0.0,META
2025-06-05 12:09:00-04:00,690.45,690.4925,689.74,690.02,690.02,29829,0.0,0.0,META
2025-06-05 12:10:00-04:00,690.03,690.2159,689.71,689.7501,689.7501,9914,0.0,0.0,META
2025-06-05 12:11:00-04:00,690.045,690.045,689.61,689.72,689.72,8311,0.0,0.0,META
2025-06-05 12:12:00-04:00,689.83,689.87,689.1065,689.1065,689.1065,17575,0.0,0.0,META
2025-06-05 12:13:00-04:00,689.34,689.395,689.3141,689.385,689.385,6869,0.0,0.0,META
2025-06-05 12:14:00-04:00,689.365,689.54,688.3501,688.619,688.619,22821,0.0,0.0,META
2025-06-05 12:15:00-04:00,688.43,688.43,688.32,688.32,688.32,11640,0.0,0.0,META
2025-06-05 12:16:00-04:00,688.5,688.7105,688.09,688.09,688.09,22338,0.0,0.0,META
2025-06-05 12:17:00-04:00,688.05,688.14,686.5501,686.97,686.97,41851,0.0,0.0,META
2025-06-05 12:18:00-04:00,686.915,687.5575,686.915,687.5575,687.5575,14637,0.0,0.0,META
2025-06-05 12:19:00-04:00,687.43,687.8069,687.43,687.61,687.61,9494,0.0,0.0,META
2025-06-05 12:20:00-04:00,687.555,688.5999,687.555,688.55,688.55,15644,0.0,0.0,META
2025-06-05 12:21:00-04:00,688.46,688.59,688.02,688.02,688.02,11154,0.0,0.0,META
2025-06-05 12:22:00-04:00,688.045,688.26,687.8161,687.9,687.9,19087,0.0,0.0,META
2025-06-05 12:23:00-04:00,687.9594,688.53,687.9594,688.4,688.4,14687,0.0,0.0,META
2025-06-05 12:24:00-04:00,688.32,688.43,688.11,688.379,688.379,10602,0.0,0.0,META
2025-06-05 12:25:00-04:00,688.4,688.5293,688.1605,688.41,688.41,12455,0.0,0.0,META
2025-06-05 12:26:00-04:00,688.41,688.41,687.97,688.065,688.065,15570,0.0,0.0,META
2025-06-05 12:27:00-04:00,688.36,689.11,688.005,689.11,689.11,31626,0.0,0.0,META
2025-06-05 12:28:00-04:00,689.16,689.58,689.12,689.455,689.455,27220,0.0,0.0,META
2025-06-05 12:29:00-04:00,689.5766,689.615,689.29,689.615,689.615,14645,0.0,0.0,META
2025-06-05 12:30:00-04:00,689.66,689.7,689.3563,689.39,689.39,17898,0.0,0.0,META
2025-06-05 12:32:00-04:00,689.505,689.67,689.32,689.625,689.625,51555,0.0,0.0,META
2025-06-05 12:33:00-04:00,689.42,689.76,689.11,689.76,689.76,10777,0.0,0.0,META
2025-06-05 12:34:00-04:00,689.72,689.84,689.4079,689.84,689.84,17856,0.0,0.0,META
2025-06-05 12:35:00-04:00,689.685,690.04,689.58,689.91,689.91,18591,0.0,0.0,META
2025-06-05 12:36:00-04:00,690.14,690.33,689.88,690.04,690.04,13427,0.0,0.0,META
2025-06-05 12:37:00-04:00,689.8125,689.985,689.5059,689.765,689.765,7268,0.0,0.0,META
2025-06-05 12:38:00-04:00,689.5001,689.82,689.5001,689.81,689.81,10255,0.0,0.0,META
2025-06-05 12:39:00-04:00,689.53,689.7,689.26,689.5802,689.5802,16699,0.0,0.0,META
2025-06-05 12:40:00-04:00,689.7,690.48,689.68,690.44,690.44,32823,0.0,0.0,META
2025-06-05 12:41:00-04:00,690.28,690.765,690.27,690.63,690.63,25928,0.0,0.0,META
2025-06-05 12:42:00-04:00,691.0,691.18,690.44,690.69,690.69,20046,0.0,0.0,META
2025-06-05 12:43:00-04:00,690.6905,690.97,690.1339,690.36,690.36,13214,0.0,0.0,META
2025-06-05 12:44:00-04:00,690.295,690.5,690.2183,690.305,690.305,10144,0.0,0.0,META
2025-06-05 12:45:00-04:00,690.305,690.305,689.02,689.15,689.15,29064,0.0,0.0,META
2025-06-05 12:46:00-04:00,689.12,689.12,688.5,688.69,688.69,60326,0.0,0.0,META
2025-06-05 12:47:00-04:00,688.62,688.71,687.5,687.81,687.81,34731,0.0,0.0,META
2025-06-05 12:48:00-04:00,687.43,687.58,686.88,687.16,687.16,26638,0.0,0.0,META
2025-06-05 12:49:00-04:00,687.115,687.325,686.66,687.14,687.14,28368,0.0,0.0,META
2025-06-05 12:50:00-04:00,687.14,688.48,686.8,688.27,688.27,29373,0.0,0.0,META
2025-06-05 12:51:00-04:00,688.39,688.455,687.2364,687.5854,687.5854,29032,0.0,0.0,META
2025-06-05 12:52:00-04:00,687.485,687.485,686.1,686.51,686.51,45606,0.0,0.0,META
2025-06-05 12:53:00-04:00,686.5,687.46,686.3843,687.46,687.46,20512,0.0,0.0,META
2025-06-05 12:54:00-04:00,687.46,687.46,686.775,687.13,687.13,17344,0.0,0.0,META
2025-06-05 12:55:00-04:00,687.0026,687.2,686.85,687.0,687.0,9965,0.0,0.0,META
2025-06-05 12:56:00-04:00,686.91,687.2155,686.37,687.005,687.005,18045,0.0,0.0,META
2025-06-05 12:57:00-04:00,686.925,686.925,686.67,686.67,686.67,20452,0.0,0.0,META
2025-06-05 12:58:00-04:00,686.36,686.76,686.205,686.52,686.52,16079,0.0,0.0,META
2025-06-05 12:59:00-04:00,686.57,686.57,685.3746,685.3746,685.3746,39088,0.0,0.0,META
2025-06-05 13:00:00-04:00,685.2,685.2,683.7669,684.41,684.41,56707,0.0,0.0,META
2025-06-05 13:01:00-04:00,684.36,685.0,684.185,684.93,684.93,28049,0.0,0.0,META
2025-06-05 13:02:00-04:00,684.8137,685.55,684.8137,685.49,685.49,18895,0.0,0.0,META
2025-06-05 13:03:00-04:00,685.525,686.535,685.525,686.36,686.36,28059,0.0,0.0,META
2025-06-05 13:04:00-04:00,686.8799,686.8799,686.22,686.34,686.34,20907,0.0,0.0,META
2025-06-05 13:05:00-04:00,686.2,686.5211,686.0,686.38,686.38,15552,0.0,0.0,META
2025-06-05 13:06:00-04:00,686.325,686.64,686.14,686.1878,686.1878,15484,0.0,0.0,META
2025-06-05 13:07:00-04:00,686.295,687.7,686.0001,687.695,687.695,23155,0.0,0.0,META
2025-06-05 13:08:00-04:00,687.89,687.9799,687.42,687.67,687.67,15726,0.0,0.0,META
2025-06-05 13:09:00-04:00,687.76,687.905,687.54,687.9,687.9,31905,0.0,0.0,META
2025-06-05 13:10:00-04:00,687.8,688.18,687.77,688.1108,688.1108,11837,0.0,0.0,META
2025-06-05 13:11:00-04:00,688.32,688.7765,688.32,688.46,688.46,13052,0.0,0.0,META
2025-06-05 13:12:00-04:00,688.48,688.7769,688.3,688.7769,688.7769,11348,0.0,0.0,META
2025-06-05 13:13:00-04:00,688.5995,688.7599,687.94,688.0,688.0,14882,0.0,0.0,META
2025-06-05 13:14:00-04:00,688.07,688.7399,688.07,688.4805,688.4805,23271,0.0,0.0,META
2025-06-05 13:15:00-04:00,688.5241,689.0435,688.5241,688.55,688.55,25206,0.0,0.0,META
2025-06-05 13:16:00-04:00,688.55,688.6399,688.39,688.47,688.47,8550,0.0,0.0,META
2025-06-05 13:17:00-04:00,688.55,688.8093,688.39,688.63,688.63,13113,0.0,0.0,META
2025-06-05 13:18:00-04:00,688.87,688.99,688.64,688.7524,688.7524,7874,0.0,0.0,META
2025-06-05 13:19:00-04:00,688.65,688.67,688.39,688.39,688.39,5195,0.0,0.0,META
2025-06-05 13:20:00-04:00,688.32,688.47,688.153,688.37,688.37,12079,0.0,0.0,META
2025-06-05 13:21:00-04:00,688.42,688.88,688.42,688.54,688.54,10702,0.0,0.0,META
2025-06-05 13:22:00-04:00,688.615,688.72,688.37,688.61,688.61,8831,0.0,0.0,META
2025-06-05 13:23:00-04:00,688.51,688.65,688.3301,688.585,688.585,25977,0.0,0.0,META
2025-06-05 13:24:00-04:00,688.565,688.69,688.38,688.38,688.38,8189,0.0,0.0,META
2025-06-05 13:25:00-04:00,688.37,688.43,688.1,688.1,688.1,16015,0.0,0.0,META
2025-06-05 13:26:00-04:00,688.156,688.78,688.0,688.57,688.57,24246,0.0,0.0,META
2025-06-05 13:27:00-04:00,688.54,688.56,687.9961,688.42,688.42,8925,0.0,0.0,META
2025-06-05 13:28:00-04:00,688.65,688.8299,688.63,688.67,688.67,9718,0.0,0.0,META
2025-06-05 13:29:00-04:00,688.66,688.66,688.3,688.3,688.3,5945,0.0,0.0,META
2025-06-05 13:30:00-04:00,688.3503,688.77,688.2601,688.77,688.77,8487,0.0,0.0,META
2025-06-05 13:31:00-04:00,688.66,688.7799,688.5,688.595,688.595,9222,0.0,0.0,META
2025-06-05 13:32:00-04:00,688.735,689.31,688.735,689.005,689.005,30511,0.0,0.0,META
2025-06-05 13:33:00-04:00,689.145,689.28,689.12,689.2,689.2,8487,0.0,0.0,META
2025-06-05 13:34:00-04:00,689.32,689.33,689.02,689.02,689.02,11964,0.0,0.0,META
2025-06-05 13:35:00-04:00,689.112,689.5877,688.98,689.36,689.36,18641,0.0,0.0,META
2025-06-05 13:36:00-04:00,689.455,689.455,689.0101,689.1557,689.1557,16214,0.0,0.0,META
2025-06-05 13:37:00-04:00,689.07,689.32,689.06,689.2999,689.2999,6312,0.0,0.0,META
2025-06-05 13:38:00-04:00,689.15,689.47,689.06,689.46,689.46,11906,0.0,0.0,META
2025-06-05 13:39:00-04:00,689.355,689.5047,689.23,689.44,689.44,13011,0.0,0.0,META
2025-06-05 13:40:00-04:00,689.4855,689.4855,689.23,689.395,689.395,9016,0.0,0.0,META
2025-06-05 13:41:00-04:00,689.5199,690.0199,689.5199,690.0199,690.0199,33344,0.0,0.0,META
2025-06-05 13:42:00-04:00,689.765,689.897,689.45,689.795,689.795,8231,0.0,0.0,META
2025-06-05 13:43:00-04:00,689.87,690.1,689.8203,689.965,689.965,9284,0.0,0.0,META
2025-06-05 13:44:00-04:00,689.975,690.1167,689.3901,689.5,689.5,7312,0.0,0.0,META
2025-06-05 13:45:00-04:00,689.55,689.64,689.2401,689.455,689.455,10214,0.0,0.0,META
2025-06-05 13:46:00-04:00,689.3264,689.475,689.25,689.355,689.355,8272,0.0,0.0,META
2025-06-05 13:47:00-04:00,689.36,689.48,689.21,689.33,689.33,11110,0.0,0.0,META
2025-06-05 13:48:00-04:00,689.335,689.59,689.31,689.31,689.31,14296,0.0,0.0,META
2025-06-05 13:49:00-04:00,689.03,689.13,688.7,688.71,688.71,18339,0.0,0.0,META
2025-06-05 13:50:00-04:00,688.7301,688.99,688.59,688.59,688.59,4367,0.0,0.0,META
2025-06-05 13:51:00-04:00,688.56,688.7237,688.445,688.47,688.47,8581,0.0,0.0,META
2025-06-05 13:52:00-04:00,688.5,688.73,688.465,688.71,688.71,10446,0.0,0.0,META
2025-06-05 13:53:00-04:00,688.775,689.06,688.6301,688.855,688.855,12864,0.0,0.0,META
2025-06-05 13:54:00-04:00,688.7635,688.7635,688.4577,688.52,688.52,5419,0.0,0.0,META
2025-06-05 13:55:00-04:00,688.52,688.87,688.42,688.6,688.6,11092,0.0,0.0,META
2025-06-05 13:56:00-04:00,688.5,688.87,688.46,688.5695,688.5695,11042,0.0,0.0,META
2025-06-05 13:57:00-04:00,688.8,688.83,688.155,688.155,688.155,15922,0.0,0.0,META
2025-06-05 13:58:00-04:00,688.02,688.02,687.205,687.58,687.58,26578,0.0,0.0,META
2025-06-05 13:59:00-04:00,687.575,687.625,687.42,687.46,687.46,6559,0.0,0.0,META
2025-06-05 14:00:00-04:00,687.62,687.67,687.1522,687.2218,687.2218,46141,0.0,0.0,META
2025-06-05 14:02:00-04:00,687.3177,687.51,687.12,687.295,687.295,14622,0.0,0.0,META
2025-06-05 14:03:00-04:00,687.12,687.12,686.74,686.85,686.85,9351,0.0,0.0,META
2025-06-05 14:04:00-04:00,686.99,687.1658,686.68,686.86,686.86,8633,0.0,0.0,META
