datetime,open,high,low,close,adj_close,volume,dividends,stock_splits,symbol
2025-06-09 13:23:00-04:00,114.69,114.73,114.6801,114.73,114.73,13023,0.0,0.0,DIS
2025-06-09 13:24:00-04:00,114.7168,114.74,114.7,114.72,114.72,15262,0.0,0.0,DIS
2025-06-09 13:25:00-04:00,114.735,114.8,114.735,114.7918,114.7918,6366,0.0,0.0,DIS
2025-06-09 13:26:00-04:00,114.8,114.855,114.8,114.82,114.82,7985,0.0,0.0,DIS
2025-06-09 13:27:00-04:00,114.84,114.8706,114.84,114.8706,114.8706,4005,0.0,0.0,DIS
2025-06-09 13:28:00-04:00,114.86,114.865,114.83,114.835,114.835,4835,0.0,0.0,DIS
2025-06-09 13:29:00-04:00,114.83,114.85,114.83,114.8441,114.8441,5399,0.0,0.0,DIS
2025-06-09 13:30:00-04:00,114.843,114.875,114.843,114.855,114.855,6500,0.0,0.0,DIS
2025-06-09 13:31:00-04:00,114.85,114.88,114.85,114.88,114.88,6128,0.0,0.0,DIS
2025-06-09 13:32:00-04:00,114.87,114.87,114.85,114.85,114.85,10444,0.0,0.0,DIS
2025-06-09 13:33:00-04:00,114.855,114.87,114.82,114.87,114.87,9134,0.0,0.0,DIS
2025-06-09 13:34:00-04:00,114.87,114.9578,114.87,114.935,114.935,11180,0.0,0.0,DIS
2025-06-09 13:35:00-04:00,114.935,114.935,114.8242,114.83,114.83,26080,0.0,0.0,DIS
2025-06-09 13:36:00-04:00,114.825,114.85,114.82,114.845,114.845,6363,0.0,0.0,DIS
2025-06-09 13:37:00-04:00,114.86,114.8838,114.855,114.875,114.875,13653,0.0,0.0,DIS
2025-06-09 13:38:00-04:00,114.88,114.93,114.88,114.93,114.93,9733,0.0,0.0,DIS
2025-06-09 13:39:00-04:00,114.94,114.94,114.92,114.925,114.925,7768,0.0,0.0,DIS
2025-06-09 13:40:00-04:00,114.925,114.93,114.895,114.93,114.93,8272,0.0,0.0,DIS
2025-06-09 13:41:00-04:00,114.92,114.93,114.91,114.925,114.925,3976,0.0,0.0,DIS
2025-06-09 13:42:00-04:00,114.93,114.98,114.93,114.965,114.965,14672,0.0,0.0,DIS
2025-06-09 13:43:00-04:00,114.975,115.02,114.97,115.0,115.0,276705,0.0,0.0,DIS
2025-06-09 13:44:00-04:00,115.0,115.05,114.98,115.01,115.01,97914,0.0,0.0,DIS
2025-06-09 13:45:00-04:00,115.0,115.01,114.96,115.0,115.0,22959,0.0,0.0,DIS
2025-06-09 13:46:00-04:00,115.0,115.07,114.99,115.07,115.07,109636,0.0,0.0,DIS
2025-06-09 13:47:00-04:00,115.07,115.12,115.06,115.07,115.07,18721,0.0,0.0,DIS
2025-06-09 13:48:00-04:00,115.07,115.11,115.05,115.065,115.065,14606,0.0,0.0,DIS
2025-06-09 13:49:00-04:00,115.065,115.11,115.0573,115.06,115.06,9551,0.0,0.0,DIS
2025-06-09 13:50:00-04:00,115.06,115.095,115.05,115.05,115.05,10104,0.0,0.0,DIS
2025-06-09 13:51:00-04:00,115.06,115.09,115.04,115.08,115.08,12758,0.0,0.0,DIS
2025-06-09 13:52:00-04:00,115.08,115.11,115.07,115.11,115.11,14117,0.0,0.0,DIS
2025-06-09 13:53:00-04:00,115.115,115.14,115.1,115.11,115.11,8261,0.0,0.0,DIS
2025-06-09 13:54:00-04:00,115.115,115.13,115.11,115.13,115.13,9110,0.0,0.0,DIS
2025-06-09 13:55:00-04:00,115.1235,115.125,115.08,115.09,115.09,14504,0.0,0.0,DIS
2025-06-09 13:56:00-04:00,115.09,115.12,115.07,115.11,115.11,15927,0.0,0.0,DIS
2025-06-09 13:57:00-04:00,115.1149,115.1149,115.08,115.08,115.08,5645,0.0,0.0,DIS
2025-06-09 13:58:00-04:00,115.07,115.08,115.06,115.0636,115.0636,22743,0.0,0.0,DIS
2025-06-09 13:59:00-04:00,115.065,115.08,115.0201,115.0201,115.0201,22480,0.0,0.0,DIS
