datetime,open,high,low,close,adj_close,volume,dividends,stock_splits,symbol
2025-06-05 10:21:00-04:00,369.0,369.31,368.9,369.31,369.31,8486,0.0,0.0,V
2025-06-05 10:22:00-04:00,369.4,369.46,369.28,369.46,369.46,5589,0.0,0.0,V
2025-06-05 10:23:00-04:00,369.46,369.61,369.36,369.46,369.46,12423,0.0,0.0,V
2025-06-05 10:24:00-04:00,369.505,369.505,369.2778,369.37,369.37,3144,0.0,0.0,V
2025-06-05 10:25:00-04:00,369.39,369.55,369.25,369.25,369.25,5577,0.0,0.0,V
2025-06-05 10:26:00-04:00,369.24,369.3,369.05,369.05,369.05,3706,0.0,0.0,V
2025-06-05 10:27:00-04:00,369.15,369.15,369.01,369.01,369.01,2081,0.0,0.0,V
2025-06-05 10:28:00-04:00,369.11,369.2,369.05,369.125,369.125,8064,0.0,0.0,V
2025-06-05 10:29:00-04:00,369.19,369.29,369.19,369.195,369.195,3572,0.0,0.0,V
2025-06-05 10:30:00-04:00,369.24,369.38,369.195,369.22,369.22,11257,0.0,0.0,V
2025-06-05 10:31:00-04:00,369.27,369.3,369.06,369.3,369.3,20663,0.0,0.0,V
2025-06-05 10:32:00-04:00,369.215,369.3,369.105,369.105,369.105,4000,0.0,0.0,V
2025-06-05 10:33:00-04:00,369.105,369.3,369.1,369.24,369.24,5804,0.0,0.0,V
2025-06-05 10:34:00-04:00,369.215,369.3,369.11,369.11,369.11,4618,0.0,0.0,V
2025-06-05 10:35:00-04:00,369.11,369.16,368.565,368.855,368.855,17466,0.0,0.0,V
2025-06-05 10:36:00-04:00,368.81,369.11,368.782,369.11,369.11,6435,0.0,0.0,V
2025-06-05 10:37:00-04:00,369.11,369.33,368.98,369.26,369.26,28565,0.0,0.0,V
2025-06-05 10:38:00-04:00,369.29,369.66,369.16,369.56,369.56,23425,0.0,0.0,V
2025-06-05 10:39:00-04:00,369.535,369.76,369.43,369.66,369.66,13777,0.0,0.0,V
2025-06-05 10:40:00-04:00,369.65,369.65,369.29,369.36,369.36,11120,0.0,0.0,V
2025-06-05 10:41:00-04:00,369.38,370.41,369.38,370.09,370.09,12844,0.0,0.0,V
2025-06-05 10:42:00-04:00,370.0746,370.49,370.0746,370.24,370.24,10194,0.0,0.0,V
2025-06-05 10:43:00-04:00,370.4112,370.6,370.2772,370.44,370.44,12894,0.0,0.0,V
2025-06-05 10:44:00-04:00,370.4,370.48,370.29,370.47,370.47,5272,0.0,0.0,V
2025-06-05 10:45:00-04:00,370.36,370.53,370.34,370.45,370.45,10576,0.0,0.0,V
2025-06-05 10:46:00-04:00,370.49,371.0,370.46,370.61,370.61,26149,0.0,0.0,V
2025-06-05 10:47:00-04:00,370.61,370.73,370.33,370.69,370.69,14945,0.0,0.0,V
2025-06-05 10:48:00-04:00,370.71,370.71,370.33,370.41,370.41,6327,0.0,0.0,V
2025-06-05 10:49:00-04:00,370.45,370.45,370.16,370.305,370.305,23391,0.0,0.0,V
2025-06-05 10:50:00-04:00,370.305,370.33,370.2,370.24,370.24,4454,0.0,0.0,V
2025-06-05 10:51:00-04:00,370.225,370.39,370.2,370.25,370.25,5691,0.0,0.0,V
2025-06-05 10:52:00-04:00,370.29,370.39,370.0178,370.32,370.32,6697,0.0,0.0,V
2025-06-05 10:53:00-04:00,370.19,370.195,370.06,370.16,370.16,2620,0.0,0.0,V
2025-06-05 10:54:00-04:00,370.16,370.29,370.0556,370.29,370.29,3514,0.0,0.0,V
2025-06-05 10:55:00-04:00,370.175,370.32,370.12,370.31,370.31,6455,0.0,0.0,V
2025-06-05 10:56:00-04:00,370.27,370.39,370.23,370.3,370.3,8903,0.0,0.0,V
2025-06-05 10:57:00-04:00,370.2936,370.47,370.23,370.46,370.46,7022,0.0,0.0,V
2025-06-05 10:58:00-04:00,370.34,370.46,370.34,370.44,370.44,5273,0.0,0.0,V
2025-06-05 10:59:00-04:00,370.46,370.58,370.38,370.485,370.485,5649,0.0,0.0,V
2025-06-05 11:00:00-04:00,370.54,370.62,370.4675,370.5,370.5,15730,0.0,0.0,V
2025-06-05 11:01:00-04:00,370.5,370.54,370.495,370.53,370.53,4909,0.0,0.0,V
2025-06-05 11:02:00-04:00,370.515,370.6,370.31,370.45,370.45,11504,0.0,0.0,V
2025-06-05 11:03:00-04:00,370.425,370.46,370.37,370.405,370.405,6483,0.0,0.0,V
2025-06-05 11:04:00-04:00,370.405,370.5,370.3936,370.4,370.4,6408,0.0,0.0,V
2025-06-05 11:05:00-04:00,370.36,370.54,370.31,370.53,370.53,6938,0.0,0.0,V
2025-06-05 11:06:00-04:00,370.425,370.44,370.31,370.41,370.41,7298,0.0,0.0,V
2025-06-05 11:07:00-04:00,370.41,370.41,370.06,370.06,370.06,22910,0.0,0.0,V
2025-06-05 11:08:00-04:00,370.22,370.23,370.09,370.185,370.185,5481,0.0,0.0,V
2025-06-05 11:09:00-04:00,370.175,370.35,370.11,370.2425,370.2425,9429,0.0,0.0,V
2025-06-05 11:10:00-04:00,370.26,370.26,370.22,370.245,370.245,1814,0.0,0.0,V
2025-06-05 11:11:00-04:00,370.245,370.304,370.1488,370.24,370.24,3045,0.0,0.0,V
2025-06-05 11:12:00-04:00,370.2,370.29,370.14,370.21,370.21,6948,0.0,0.0,V
2025-06-05 11:13:00-04:00,370.15,370.15,370.02,370.11,370.11,2880,0.0,0.0,V
2025-06-05 11:14:00-04:00,370.09,370.09,369.98,369.98,369.98,6130,0.0,0.0,V
2025-06-05 11:15:00-04:00,370.03,370.09,369.6739,369.7,369.7,10426,0.0,0.0,V
2025-06-05 11:16:00-04:00,369.73,369.9188,369.649,369.835,369.835,12790,0.0,0.0,V
2025-06-05 11:17:00-04:00,369.745,370.01,369.745,369.89,369.89,11168,0.0,0.0,V
2025-06-05 11:18:00-04:00,370.02,370.1962,369.99,370.03,370.03,10250,0.0,0.0,V
2025-06-05 11:19:00-04:00,370.0015,370.025,369.925,370.025,370.025,1730,0.0,0.0,V
2025-06-05 11:20:00-04:00,370.025,370.23,369.91,370.1,370.1,9728,0.0,0.0,V
2025-06-05 11:21:00-04:00,370.09,370.17,370.04,370.14,370.14,5099,0.0,0.0,V
2025-06-05 11:22:00-04:00,370.22,370.26,370.01,370.01,370.01,6658,0.0,0.0,V
2025-06-05 11:23:00-04:00,370.05,370.065,369.955,370.04,370.04,3573,0.0,0.0,V
2025-06-05 11:24:00-04:00,370.11,370.12,369.97,370.055,370.055,3139,0.0,0.0,V
2025-06-05 11:25:00-04:00,370.05,370.13,369.96,369.96,369.96,4403,0.0,0.0,V
2025-06-05 11:26:00-04:00,369.95,369.96,369.85,369.865,369.865,3267,0.0,0.0,V
2025-06-05 11:27:00-04:00,369.87,369.9,369.78,369.78,369.78,2623,0.0,0.0,V
2025-06-05 11:28:00-04:00,369.911,369.911,369.6777,369.8,369.8,8371,0.0,0.0,V
2025-06-05 11:29:00-04:00,369.76,369.83,369.7285,369.7285,369.7285,9545,0.0,0.0,V
2025-06-05 11:30:00-04:00,369.75,369.84,369.73,369.8,369.8,13047,0.0,0.0,V
2025-06-05 11:31:00-04:00,369.8,369.84,369.75,369.785,369.785,14840,0.0,0.0,V
2025-06-05 11:32:00-04:00,369.84,369.95,369.805,369.932,369.932,17862,0.0,0.0,V
2025-06-05 11:33:00-04:00,369.8931,369.94,369.76,369.76,369.76,6367,0.0,0.0,V
2025-06-05 11:34:00-04:00,369.845,369.87,369.7842,369.855,369.855,5794,0.0,0.0,V
2025-06-05 11:35:00-04:00,369.855,369.89,369.78,369.855,369.855,8454,0.0,0.0,V
2025-06-05 11:36:00-04:00,369.855,370.07,369.84,369.92,369.92,11693,0.0,0.0,V
2025-06-05 11:37:00-04:00,369.985,369.985,369.78,369.78,369.78,5664,0.0,0.0,V
2025-06-05 11:38:00-04:00,369.75,369.8755,369.66,369.8237,369.8237,2476,0.0,0.0,V
2025-06-05 11:39:00-04:00,369.745,369.83,369.71,369.82,369.82,6314,0.0,0.0,V
2025-06-05 11:40:00-04:00,369.82,369.87,369.77,369.785,369.785,8099,0.0,0.0,V
2025-06-05 11:41:00-04:00,369.785,369.785,369.74,369.74,369.74,1617,0.0,0.0,V
2025-06-05 11:42:00-04:00,369.7736,369.86,369.73,369.86,369.86,2669,0.0,0.0,V
2025-06-05 11:43:00-04:00,369.78,369.97,369.78,369.91,369.91,4860,0.0,0.0,V
2025-06-05 11:44:00-04:00,369.9077,369.92,369.8,369.81,369.81,8836,0.0,0.0,V
2025-06-05 11:45:00-04:00,369.79,369.87,369.76,369.81,369.81,3511,0.0,0.0,V
2025-06-05 11:46:00-04:00,369.77,369.88,369.76,369.76,369.76,3174,0.0,0.0,V
2025-06-05 11:47:00-04:00,369.73,369.83,369.73,369.795,369.795,3879,0.0,0.0,V
2025-06-05 11:48:00-04:00,369.82,369.86,369.7,369.71,369.71,6127,0.0,0.0,V
2025-06-05 11:49:00-04:00,369.71,369.71,369.62,369.62,369.62,1220,0.0,0.0,V
2025-06-05 11:50:00-04:00,369.62,369.84,369.62,369.84,369.84,4594,0.0,0.0,V
2025-06-05 11:51:00-04:00,369.86,369.96,369.81,369.96,369.96,10232,0.0,0.0,V
2025-06-05 11:52:00-04:00,369.86,369.88,369.8,369.8,369.8,2390,0.0,0.0,V
2025-06-05 11:53:00-04:00,369.7118,369.85,369.71,369.8,369.8,4629,0.0,0.0,V
2025-06-05 11:54:00-04:00,369.77,369.8,369.7522,369.7522,369.7522,1906,0.0,0.0,V
2025-06-05 11:55:00-04:00,369.79,369.8492,369.79,369.805,369.805,1383,0.0,0.0,V
2025-06-05 11:56:00-04:00,369.83,370.08,369.83,369.87,369.87,10984,0.0,0.0,V
2025-06-05 11:57:00-04:00,369.94,369.95,369.8679,369.8679,369.8679,1486,0.0,0.0,V
2025-06-05 11:58:00-04:00,370.04,370.07,369.975,369.98,369.98,3289,0.0,0.0,V
2025-06-05 11:59:00-04:00,369.965,370.01,369.96,369.96,369.96,2143,0.0,0.0,V
2025-06-05 12:00:00-04:00,369.9652,370.1,369.96,370.1,370.1,4609,0.0,0.0,V
2025-06-05 12:01:00-04:00,370.1,370.1,370.01,370.035,370.035,2110,0.0,0.0,V
2025-06-05 12:02:00-04:00,370.04,370.08,370.015,370.015,370.015,1269,0.0,0.0,V
2025-06-05 12:03:00-04:00,370.045,370.15,369.987,369.987,369.987,3453,0.0,0.0,V
2025-06-05 12:04:00-04:00,370.13,370.25,370.08,370.25,370.25,5707,0.0,0.0,V
2025-06-05 12:05:00-04:00,370.23,370.34,370.2078,370.34,370.34,2132,0.0,0.0,V
2025-06-05 12:06:00-04:00,370.275,370.39,370.23,370.35,370.35,4790,0.0,0.0,V
2025-06-05 12:07:00-04:00,370.32,370.34,370.285,370.285,370.285,4194,0.0,0.0,V
2025-06-05 12:08:00-04:00,370.21,370.21,370.015,370.09,370.09,6451,0.0,0.0,V
2025-06-05 12:09:00-04:00,370.085,370.3,370.08,370.3,370.3,5468,0.0,0.0,V
2025-06-05 12:10:00-04:00,370.26,370.31,370.245,370.265,370.265,2053,0.0,0.0,V
2025-06-05 12:11:00-04:00,370.2975,370.47,370.25,370.4,370.4,5104,0.0,0.0,V
2025-06-05 12:12:00-04:00,370.27,370.365,370.21,370.285,370.285,4984,0.0,0.0,V
2025-06-05 12:13:00-04:00,370.27,370.32,370.217,370.24,370.24,3192,0.0,0.0,V
2025-06-05 12:14:00-04:00,370.265,370.28,370.06,370.16,370.16,5073,0.0,0.0,V
2025-06-05 12:15:00-04:00,370.155,370.18,370.1,370.1,370.1,3442,0.0,0.0,V
2025-06-05 12:16:00-04:00,370.18,370.25,370.18,370.22,370.22,2030,0.0,0.0,V
2025-06-05 12:17:00-04:00,370.0758,370.155,369.7696,369.89,369.89,11113,0.0,0.0,V
2025-06-05 12:18:00-04:00,369.91,370.1,369.91,370.09,370.09,6053,0.0,0.0,V
2025-06-05 12:19:00-04:00,370.1,370.16,370.1,370.16,370.16,2037,0.0,0.0,V
2025-06-05 12:20:00-04:00,370.15,370.22,370.06,370.22,370.22,3071,0.0,0.0,V
2025-06-05 12:21:00-04:00,370.25,370.25,369.98,370.2499,370.2499,3020,0.0,0.0,V
2025-06-05 12:22:00-04:00,370.15,370.15,369.9726,370.07,370.07,2050,0.0,0.0,V
2025-06-05 12:23:00-04:00,370.19,370.19,369.91,369.93,369.93,7568,0.0,0.0,V
2025-06-05 12:24:00-04:00,369.93,369.98,369.93,369.98,369.98,3115,0.0,0.0,V
2025-06-05 12:25:00-04:00,369.95,370.02,369.9,369.9415,369.9415,6354,0.0,0.0,V
2025-06-05 12:26:00-04:00,369.935,369.94,369.75,369.76,369.76,3371,0.0,0.0,V
2025-06-05 12:27:00-04:00,369.76,370.09,369.6,370.07,370.07,820391,0.0,0.0,V
2025-06-05 12:28:00-04:00,370.1,370.11,369.9754,370.08,370.08,5300,0.0,0.0,V
2025-06-05 12:29:00-04:00,370.07,370.07,370.01,370.01,370.01,1971,0.0,0.0,V
2025-06-05 12:30:00-04:00,370.015,370.015,369.96,369.96,369.96,2700,0.0,0.0,V
2025-06-05 12:31:00-04:00,370.005,370.01,370.005,370.01,370.01,804,0.0,0.0,V
2025-06-05 12:32:00-04:00,369.95,369.95,369.9,369.92,369.92,2553,0.0,0.0,V
2025-06-05 12:33:00-04:00,369.92,370.013,369.9121,369.9162,369.9162,3970,0.0,0.0,V
2025-06-05 12:34:00-04:00,369.87,369.9076,369.85,369.89,369.89,2338,0.0,0.0,V
2025-06-05 12:35:00-04:00,369.915,370.02,369.87,369.875,369.875,4991,0.0,0.0,V
2025-06-05 12:36:00-04:00,369.97,370.01,369.9226,369.935,369.935,4445,0.0,0.0,V
2025-06-05 12:37:00-04:00,369.98,369.98,369.9,369.935,369.935,1618,0.0,0.0,V
2025-06-05 12:38:00-04:00,369.9,369.92,369.86,369.86,369.86,2861,0.0,0.0,V
2025-06-05 12:39:00-04:00,369.8201,369.8201,369.7,369.785,369.785,4900,0.0,0.0,V
2025-06-05 12:40:00-04:00,369.64,369.73,369.5,369.57,369.57,6438,0.0,0.0,V
2025-06-05 12:41:00-04:00,369.67,369.73,369.6182,369.73,369.73,4573,0.0,0.0,V
2025-06-05 12:42:00-04:00,369.6234,369.665,369.34,369.475,369.475,4892,0.0,0.0,V
2025-06-05 12:43:00-04:00,369.475,369.475,369.275,369.275,369.275,4523,0.0,0.0,V
2025-06-05 12:44:00-04:00,369.28,369.42,369.27,369.35,369.35,4811,0.0,0.0,V
2025-06-05 12:45:00-04:00,369.26,369.285,368.85,368.9946,368.9946,11243,0.0,0.0,V
2025-06-05 12:46:00-04:00,368.85,368.85,368.4796,368.54,368.54,9424,0.0,0.0,V
2025-06-05 12:47:00-04:00,368.43,368.535,368.14,368.42,368.42,9776,0.0,0.0,V
2025-06-05 12:48:00-04:00,368.34,368.34,368.07,368.2,368.2,6544,0.0,0.0,V
2025-06-05 12:49:00-04:00,368.2,368.35,368.136,368.35,368.35,3837,0.0,0.0,V
2025-06-05 12:50:00-04:00,368.15,368.31,368.07,368.155,368.155,5962,0.0,0.0,V
2025-06-05 12:51:00-04:00,368.22,368.22,368.07,368.07,368.07,3606,0.0,0.0,V
2025-06-05 12:52:00-04:00,368.07,368.09,367.5401,367.705,367.705,9168,0.0,0.0,V
2025-06-05 12:53:00-04:00,367.55,368.0,367.55,368.0,368.0,4134,0.0,0.0,V
2025-06-05 12:54:00-04:00,368.01,368.06,367.92,368.06,368.06,5053,0.0,0.0,V
2025-06-05 12:55:00-04:00,367.9737,368.24,367.9737,368.23,368.23,5123,0.0,0.0,V
2025-06-05 12:56:00-04:00,368.22,368.255,368.21,368.21,368.21,1980,0.0,0.0,V
2025-06-05 12:57:00-04:00,368.21,368.23,368.1472,368.23,368.23,3214,0.0,0.0,V
2025-06-05 12:58:00-04:00,368.36,368.36,368.15,368.24,368.24,6349,0.0,0.0,V
2025-06-05 12:59:00-04:00,368.245,368.26,368.06,368.06,368.06,5545,0.0,0.0,V
2025-06-05 13:00:00-04:00,368.01,368.11,367.855,368.08,368.08,6256,0.0,0.0,V
2025-06-05 13:01:00-04:00,367.9304,368.06,367.87,368.06,368.06,4173,0.0,0.0,V
2025-06-05 13:02:00-04:00,367.87,368.08,367.7901,368.07,368.07,5092,0.0,0.0,V
2025-06-05 13:03:00-04:00,368.07,368.19,368.07,368.115,368.115,5339,0.0,0.0,V
2025-06-05 13:04:00-04:00,368.13,368.13,367.93,367.93,367.93,3292,0.0,0.0,V
2025-06-05 13:05:00-04:00,367.85,367.95,367.77,367.93,367.93,3299,0.0,0.0,V
2025-06-05 13:06:00-04:00,367.93,367.96,367.825,367.85,367.85,2741,0.0,0.0,V
2025-06-05 13:07:00-04:00,367.865,368.08,367.8337,367.995,367.995,5470,0.0,0.0,V
2025-06-05 13:08:00-04:00,367.9076,368.025,367.9076,368.025,368.025,1710,0.0,0.0,V
2025-06-05 13:09:00-04:00,368.04,368.04,368.0,368.0,368.0,1366,0.0,0.0,V
2025-06-05 13:10:00-04:00,368.02,368.02,367.91,367.97,367.97,5442,0.0,0.0,V
2025-06-05 13:11:00-04:00,368.01,368.12,367.95,368.105,368.105,5654,0.0,0.0,V
2025-06-05 13:12:00-04:00,368.1,368.13,368.065,368.09,368.09,1849,0.0,0.0,V
2025-06-05 13:13:00-04:00,368.15,368.198,368.005,368.005,368.005,5296,0.0,0.0,V
2025-06-05 13:14:00-04:00,368.095,368.3374,368.095,368.3374,368.3374,4140,0.0,0.0,V
2025-06-05 13:15:00-04:00,368.34,368.42,368.27,368.42,368.42,6783,0.0,0.0,V
2025-06-05 13:16:00-04:00,368.375,368.4,368.1601,368.38,368.38,9163,0.0,0.0,V
2025-06-05 13:17:00-04:00,368.3556,368.41,368.28,368.32,368.32,4422,0.0,0.0,V
2025-06-05 13:18:00-04:00,368.36,368.5489,368.36,368.5489,368.5489,4884,0.0,0.0,V
2025-06-05 13:19:00-04:00,368.409,368.46,368.409,368.455,368.455,1433,0.0,0.0,V
2025-06-05 13:20:00-04:00,368.44,368.58,368.44,368.58,368.58,2653,0.0,0.0,V
2025-06-05 13:21:00-04:00,368.5025,368.61,368.5025,368.535,368.535,1247,0.0,0.0,V
2025-06-05 13:22:00-04:00,368.63,368.68,368.57,368.57,368.57,3088,0.0,0.0,V
2025-06-05 13:23:00-04:00,368.58,368.61,368.57,368.61,368.61,1827,0.0,0.0,V
2025-06-05 13:24:00-04:00,368.61,368.61,368.57,368.575,368.575,1322,0.0,0.0,V
2025-06-05 13:25:00-04:00,368.575,368.7199,368.575,368.7199,368.7199,2857,0.0,0.0,V
2025-06-05 13:26:00-04:00,368.615,368.615,368.585,368.585,368.585,1500,0.0,0.0,V
2025-06-05 13:27:00-04:00,368.585,368.585,368.5,368.56,368.56,3952,0.0,0.0,V
2025-06-05 13:28:00-04:00,368.55,368.59,368.51,368.54,368.54,2236,0.0,0.0,V
2025-06-05 13:29:00-04:00,368.48,368.545,368.48,368.545,368.545,2251,0.0,0.0,V
2025-06-05 13:30:00-04:00,368.61,368.75,368.61,368.75,368.75,5450,0.0,0.0,V
2025-06-05 13:31:00-04:00,368.65,368.7,368.56,368.56,368.56,6746,0.0,0.0,V
2025-06-05 13:32:00-04:00,368.62,368.6379,368.5,368.535,368.535,3620,0.0,0.0,V
2025-06-05 13:33:00-04:00,368.535,368.61,368.4981,368.575,368.575,3611,0.0,0.0,V
2025-06-05 13:34:00-04:00,368.58,368.58,368.58,368.58,368.58,435,0.0,0.0,V
2025-06-05 13:35:00-04:00,368.6599,368.74,368.55,368.74,368.74,4838,0.0,0.0,V
2025-06-05 13:36:00-04:00,368.68,368.71,368.6145,368.6145,368.6145,1508,0.0,0.0,V
2025-06-05 13:37:00-04:00,368.655,368.66,368.655,368.66,368.66,1098,0.0,0.0,V
2025-06-05 13:38:00-04:00,368.65,368.7999,368.65,368.7999,368.7999,3264,0.0,0.0,V
2025-06-05 13:39:00-04:00,368.68,368.6825,368.59,368.59,368.59,1575,0.0,0.0,V
2025-06-05 13:40:00-04:00,368.61,368.77,368.59,368.71,368.71,3730,0.0,0.0,V
2025-06-05 13:41:00-04:00,368.71,368.72,368.67,368.67,368.67,3920,0.0,0.0,V
2025-06-05 13:42:00-04:00,368.72,368.82,368.72,368.82,368.82,5122,0.0,0.0,V
2025-06-05 13:43:00-04:00,368.725,368.725,368.725,368.725,368.725,794,0.0,0.0,V
2025-06-05 13:44:00-04:00,368.73,368.81,368.67,368.81,368.81,5224,0.0,0.0,V
2025-06-05 13:45:00-04:00,368.75,368.755,368.65,368.65,368.65,4277,0.0,0.0,V
2025-06-05 13:46:00-04:00,368.73,368.73,368.48,368.63,368.63,7012,0.0,0.0,V
2025-06-05 13:47:00-04:00,368.63,368.86,368.63,368.86,368.86,7674,0.0,0.0,V
2025-06-05 13:48:00-04:00,368.88,369.06,368.77,368.81,368.81,7552,0.0,0.0,V
2025-06-05 13:49:00-04:00,368.66,368.725,368.64,368.64,368.64,1610,0.0,0.0,V
2025-06-05 13:50:00-04:00,368.6,368.6,368.435,368.435,368.435,4242,0.0,0.0,V
2025-06-05 13:51:00-04:00,368.44,368.46,368.31,368.31,368.31,2842,0.0,0.0,V
2025-06-05 13:52:00-04:00,368.31,368.31,368.19,368.27,368.27,6926,0.0,0.0,V
2025-06-05 13:53:00-04:00,368.22,368.35,368.22,368.295,368.295,2625,0.0,0.0,V
2025-06-05 13:54:00-04:00,368.295,368.295,368.295,368.295,368.295,935,0.0,0.0,V
2025-06-05 13:55:00-04:00,368.295,368.295,368.155,368.28,368.28,3002,0.0,0.0,V
2025-06-05 13:56:00-04:00,368.22,368.5,368.15,368.345,368.345,6613,0.0,0.0,V
2025-06-05 13:57:00-04:00,368.34,368.34,368.31,368.31,368.31,634,0.0,0.0,V
2025-06-05 13:58:00-04:00,368.34,368.34,368.18,368.18,368.18,5310,0.0,0.0,V
2025-06-05 13:59:00-04:00,368.32,368.32,368.315,368.315,368.315,2726,0.0,0.0,V
2025-06-05 14:00:00-04:00,368.27,368.56,368.27,368.49,368.49,3857,0.0,0.0,V
2025-06-05 14:01:00-04:00,368.485,368.485,368.41,368.46,368.46,2296,0.0,0.0,V
2025-06-05 14:02:00-04:00,368.44,368.445,368.34,368.445,368.445,3626,0.0,0.0,V
2025-06-05 14:03:00-04:00,368.44,368.4925,368.33,368.335,368.335,5203,0.0,0.0,V
2025-06-05 14:04:00-04:00,368.33,368.4236,368.33,368.37,368.37,1858,0.0,0.0,V
2025-06-05 14:05:00-04:00,368.34,368.429,368.0201,368.135,368.135,6523,0.0,0.0,V
2025-06-05 14:06:00-04:00,368.135,368.135,367.96,367.9897,367.9897,8126,0.0,0.0,V
2025-06-05 14:07:00-04:00,367.955,367.955,367.83,367.92,367.92,4076,0.0,0.0,V
