datetime,open,high,low,close,adj_close,volume,dividends,stock_splits,symbol
2025-06-05 11:01:00-04:00,419.235,419.4099,419.11,419.26,419.26,2195,0.0,0.0,ADBE
2025-06-05 11:02:00-04:00,419.25,419.25,419.11,419.11,419.11,2354,0.0,0.0,ADBE
2025-06-05 11:03:00-04:00,419.08,419.1,418.99,419.1,419.1,2035,0.0,0.0,ADBE
2025-06-05 11:04:00-04:00,419.1,419.41,419.1,419.41,419.41,4687,0.0,0.0,ADBE
2025-06-05 11:05:00-04:00,419.49,419.49,419.13,419.3,419.3,4405,0.0,0.0,ADBE
2025-06-05 11:06:00-04:00,419.18,419.3,419.12,419.12,419.12,3663,0.0,0.0,ADBE
2025-06-05 11:07:00-04:00,419.27,419.29,418.9931,419.2013,419.2013,3862,0.0,0.0,ADBE
2025-06-05 11:08:00-04:00,419.24,419.24,418.9995,419.18,419.18,3926,0.0,0.0,ADBE
2025-06-05 11:09:00-04:00,419.2,419.44,419.18,419.43,419.43,3031,0.0,0.0,ADBE
2025-06-05 11:10:00-04:00,419.39,419.47,419.38,419.385,419.385,3857,0.0,0.0,ADBE
2025-06-05 11:11:00-04:00,419.435,419.435,419.36,419.43,419.43,1440,0.0,0.0,ADBE
2025-06-05 11:12:00-04:00,419.39,419.5,419.36,419.5,419.5,4745,0.0,0.0,ADBE
2025-06-05 11:13:00-04:00,419.57,419.65,419.4725,419.58,419.58,6961,0.0,0.0,ADBE
2025-06-05 11:14:00-04:00,419.57,419.57,419.49,419.5,419.5,1755,0.0,0.0,ADBE
2025-06-05 11:15:00-04:00,419.55,419.55,419.53,419.53,419.53,2567,0.0,0.0,ADBE
2025-06-05 11:16:00-04:00,419.55,419.74,419.55,419.74,419.74,2266,0.0,0.0,ADBE
2025-06-05 11:17:00-04:00,419.83,419.83,419.83,419.83,419.83,862,0.0,0.0,ADBE
2025-06-05 11:18:00-04:00,419.9,420.08,419.88,420.005,420.005,6903,0.0,0.0,ADBE
2025-06-05 11:19:00-04:00,420.005,420.005,419.9,419.93,419.93,2446,0.0,0.0,ADBE
2025-06-05 11:20:00-04:00,419.84,419.87,419.79,419.87,419.87,2690,0.0,0.0,ADBE
2025-06-05 11:21:00-04:00,419.865,419.885,419.83,419.885,419.885,3305,0.0,0.0,ADBE
2025-06-05 11:22:00-04:00,419.99,420.18,419.99,420.09,420.09,2079,0.0,0.0,ADBE
2025-06-05 11:23:00-04:00,419.95,420.13,419.95,420.04,420.04,3276,0.0,0.0,ADBE
2025-06-05 11:24:00-04:00,420.1,420.135,420.06,420.135,420.135,3609,0.0,0.0,ADBE
2025-06-05 11:25:00-04:00,420.075,420.075,419.71,419.71,419.71,7091,0.0,0.0,ADBE
2025-06-05 11:26:00-04:00,419.82,419.86,419.61,419.695,419.695,4944,0.0,0.0,ADBE
2025-06-05 11:27:00-04:00,419.67,419.67,419.59,419.59,419.59,1295,0.0,0.0,ADBE
2025-06-05 11:28:00-04:00,419.645,419.71,419.6276,419.67,419.67,2165,0.0,0.0,ADBE
2025-06-05 11:29:00-04:00,419.73,420.17,419.71,420.17,420.17,6005,0.0,0.0,ADBE
2025-06-05 11:30:00-04:00,420.03,420.105,419.9833,420.105,420.105,2737,0.0,0.0,ADBE
2025-06-05 11:31:00-04:00,420.12,420.1375,420.09,420.1375,420.1375,1732,0.0,0.0,ADBE
2025-06-05 11:32:00-04:00,420.21,420.395,420.175,420.395,420.395,2948,0.0,0.0,ADBE
2025-06-05 11:33:00-04:00,420.33,420.46,420.33,420.38,420.38,3524,0.0,0.0,ADBE
2025-06-05 11:35:00-04:00,420.41,420.46,420.2386,420.46,420.46,5909,0.0,0.0,ADBE
2025-06-05 11:36:00-04:00,420.53,420.6,420.49,420.58,420.58,6098,0.0,0.0,ADBE
2025-06-05 11:37:00-04:00,420.52,420.605,420.47,420.48,420.48,2241,0.0,0.0,ADBE
2025-06-05 11:38:00-04:00,420.4,420.4,420.31,420.31,420.31,1906,0.0,0.0,ADBE
2025-06-05 11:39:00-04:00,420.42,420.445,420.3955,420.445,420.445,2675,0.0,0.0,ADBE
2025-06-05 11:40:00-04:00,420.54,420.54,420.47,420.49,420.49,975,0.0,0.0,ADBE
2025-06-05 11:41:00-04:00,420.4756,420.515,420.435,420.515,420.515,3121,0.0,0.0,ADBE
2025-06-05 11:42:00-04:00,420.455,420.81,420.455,420.715,420.715,7329,0.0,0.0,ADBE
2025-06-05 11:43:00-04:00,420.75,420.75,420.6298,420.72,420.72,2327,0.0,0.0,ADBE
2025-06-05 11:44:00-04:00,420.77,420.79,420.5008,420.596,420.596,4739,0.0,0.0,ADBE
2025-06-05 11:45:00-04:00,420.625,420.625,420.625,420.625,420.625,1733,0.0,0.0,ADBE
2025-06-05 11:46:00-04:00,420.6573,420.7699,420.63,420.63,420.63,4577,0.0,0.0,ADBE
2025-06-05 11:47:00-04:00,420.625,420.75,420.5965,420.74,420.74,5406,0.0,0.0,ADBE
2025-06-05 11:48:00-04:00,420.7,420.7,420.42,420.42,420.42,2656,0.0,0.0,ADBE
2025-06-05 11:49:00-04:00,420.57,420.74,420.57,420.74,420.74,3061,0.0,0.0,ADBE
2025-06-05 11:50:00-04:00,420.77,420.77,420.77,420.77,420.77,2376,0.0,0.0,ADBE
2025-06-05 11:51:00-04:00,420.86,420.86,420.86,420.86,420.86,867,0.0,0.0,ADBE
2025-06-05 11:52:00-04:00,420.785,420.83,420.66,420.66,420.66,1364,0.0,0.0,ADBE
2025-06-05 11:53:00-04:00,420.81,420.81,420.75,420.78,420.78,2386,0.0,0.0,ADBE
2025-06-05 11:54:00-04:00,420.75,420.95,420.75,420.9,420.9,5461,0.0,0.0,ADBE
2025-06-05 11:55:00-04:00,420.92,421.0,420.8593,420.8593,420.8593,1879,0.0,0.0,ADBE
2025-06-05 11:56:00-04:00,420.81,421.07,420.7228,420.7228,420.7228,12022,0.0,0.0,ADBE
2025-06-05 11:57:00-04:00,420.923,421.1,420.923,421.1,421.1,2040,0.0,0.0,ADBE
2025-06-05 11:58:00-04:00,420.92,420.96,420.92,420.95,420.95,2305,0.0,0.0,ADBE
2025-06-05 11:59:00-04:00,421.05,421.095,420.92,420.99,420.99,2558,0.0,0.0,ADBE
2025-06-05 12:00:00-04:00,420.99,421.09,420.99,421.06,421.06,2809,0.0,0.0,ADBE
2025-06-05 12:01:00-04:00,421.16,421.3299,421.12,421.3299,421.3299,4806,0.0,0.0,ADBE
2025-06-05 12:02:00-04:00,421.2,421.34,421.13,421.34,421.34,5692,0.0,0.0,ADBE
2025-06-05 12:03:00-04:00,421.3399,421.3399,421.0727,421.0727,421.0727,1734,0.0,0.0,ADBE
2025-06-05 12:04:00-04:00,421.19,421.34,421.0301,421.34,421.34,3872,0.0,0.0,ADBE
2025-06-05 12:05:00-04:00,421.3,421.42,421.3,421.42,421.42,1022,0.0,0.0,ADBE
2025-06-05 12:06:00-04:00,421.359,421.37,421.2188,421.2188,421.2188,2851,0.0,0.0,ADBE
2025-06-05 12:08:00-04:00,421.08,421.08,421.05,421.08,421.08,2533,0.0,0.0,ADBE
2025-06-05 12:09:00-04:00,421.11,421.11,420.79,420.84,420.84,1954,0.0,0.0,ADBE
2025-06-05 12:10:00-04:00,421.03,421.13,421.025,421.13,421.13,6184,0.0,0.0,ADBE
2025-06-05 12:11:00-04:00,421.19,421.19,421.08,421.08,421.08,1988,0.0,0.0,ADBE
2025-06-05 12:12:00-04:00,421.075,421.075,420.87,420.87,420.87,3279,0.0,0.0,ADBE
2025-06-05 12:13:00-04:00,420.92,420.92,420.76,420.76,420.76,2062,0.0,0.0,ADBE
2025-06-05 12:14:00-04:00,420.415,420.415,420.415,420.415,420.415,6678,0.0,0.0,ADBE
2025-06-05 12:16:00-04:00,420.405,420.405,420.16,420.3844,420.3844,5401,0.0,0.0,ADBE
2025-06-05 12:17:00-04:00,420.05,420.05,419.4,419.565,419.565,7107,0.0,0.0,ADBE
2025-06-05 12:18:00-04:00,419.66,419.82,419.66,419.82,419.82,3406,0.0,0.0,ADBE
2025-06-05 12:19:00-04:00,419.92,419.925,419.92,419.925,419.925,3859,0.0,0.0,ADBE
2025-06-05 12:20:00-04:00,420.02,420.02,420.02,420.02,420.02,3919,0.0,0.0,ADBE
2025-06-05 12:23:00-04:00,420.116,420.116,419.91,420.02,420.02,948,0.0,0.0,ADBE
2025-06-05 12:24:00-04:00,419.915,419.915,419.905,419.905,419.905,1557,0.0,0.0,ADBE
2025-06-05 12:25:00-04:00,419.72,419.77,419.72,419.77,419.77,2134,0.0,0.0,ADBE
2025-06-05 12:26:00-04:00,419.72,419.73,419.65,419.65,419.65,2056,0.0,0.0,ADBE
2025-06-05 12:27:00-04:00,419.63,419.93,419.63,419.93,419.93,3142,0.0,0.0,ADBE
2025-06-05 12:28:00-04:00,419.96,419.96,419.96,419.96,419.96,1543,0.0,0.0,ADBE
2025-06-05 12:29:00-04:00,419.97,420.0667,419.905,419.94,419.94,2234,0.0,0.0,ADBE
2025-06-05 12:30:00-04:00,420.01,420.01,419.81,419.81,419.81,1335,0.0,0.0,ADBE
2025-06-05 12:31:00-04:00,419.785,419.785,419.785,419.785,419.785,2189,0.0,0.0,ADBE
2025-06-05 12:32:00-04:00,419.71,419.71,419.7,419.7,419.7,1156,0.0,0.0,ADBE
2025-06-05 12:33:00-04:00,419.7,419.82,419.7,419.81,419.81,2421,0.0,0.0,ADBE
2025-06-05 12:34:00-04:00,419.7488,419.7488,419.64,419.66,419.66,978,0.0,0.0,ADBE
2025-06-05 12:35:00-04:00,419.64,419.7305,419.6,419.6,419.6,2977,0.0,0.0,ADBE
2025-06-05 12:36:00-04:00,419.565,419.5662,419.4501,419.5662,419.5662,6836,0.0,0.0,ADBE
2025-06-05 12:37:00-04:00,419.55,419.65,419.55,419.65,419.65,3623,0.0,0.0,ADBE
2025-06-05 12:39:00-04:00,419.38,419.38,419.27,419.31,419.31,1574,0.0,0.0,ADBE
2025-06-05 12:40:00-04:00,419.35,419.35,419.345,419.345,419.345,995,0.0,0.0,ADBE
2025-06-05 12:41:00-04:00,419.26,419.49,419.23,419.405,419.405,3044,0.0,0.0,ADBE
2025-06-05 12:42:00-04:00,419.5499,419.5499,419.42,419.42,419.42,1531,0.0,0.0,ADBE
2025-06-05 12:43:00-04:00,419.32,419.36,419.32,419.32,419.32,2235,0.0,0.0,ADBE
2025-06-05 12:44:00-04:00,419.33,419.395,419.33,419.395,419.395,781,0.0,0.0,ADBE
2025-06-05 12:45:00-04:00,419.22,419.22,418.5501,418.58,418.58,5995,0.0,0.0,ADBE
2025-06-05 12:46:00-04:00,418.55,418.55,418.38,418.5,418.5,3375,0.0,0.0,ADBE
2025-06-05 12:47:00-04:00,418.48,418.48,418.2,418.24,418.24,3860,0.0,0.0,ADBE
2025-06-05 12:48:00-04:00,418.05,418.08,417.97,418.08,418.08,3319,0.0,0.0,ADBE
2025-06-05 12:49:00-04:00,417.7901,418.12,417.7901,418.12,418.12,2328,0.0,0.0,ADBE
2025-06-05 12:50:00-04:00,418.015,418.16,417.82,418.03,418.03,5571,0.0,0.0,ADBE
2025-06-05 12:51:00-04:00,418.0,418.015,418.0,418.005,418.005,2049,0.0,0.0,ADBE
2025-06-05 12:52:00-04:00,417.75,417.75,416.8783,416.8783,416.8783,7198,0.0,0.0,ADBE
2025-06-05 12:53:00-04:00,417.44,417.44,417.38,417.38,417.38,1716,0.0,0.0,ADBE
2025-06-05 12:54:00-04:00,417.3964,417.66,417.38,417.585,417.585,1870,0.0,0.0,ADBE
2025-06-05 12:55:00-04:00,417.5332,417.75,417.4,417.71,417.71,2789,0.0,0.0,ADBE
2025-06-05 12:56:00-04:00,417.67,417.72,417.67,417.72,417.72,731,0.0,0.0,ADBE
2025-06-05 12:57:00-04:00,417.59,417.7661,417.57,417.57,417.57,2413,0.0,0.0,ADBE
2025-06-05 12:58:00-04:00,417.585,417.585,417.585,417.585,417.585,760,0.0,0.0,ADBE
2025-06-05 12:59:00-04:00,417.6,417.6,417.31,417.31,417.31,1793,0.0,0.0,ADBE
2025-06-05 13:00:00-04:00,417.3225,417.3225,416.8301,417.04,417.04,4057,0.0,0.0,ADBE
2025-06-05 13:02:00-04:00,417.15,417.35,417.15,417.35,417.35,3146,0.0,0.0,ADBE
2025-06-05 13:03:00-04:00,417.37,417.37,417.28,417.28,417.28,1953,0.0,0.0,ADBE
2025-06-05 13:04:00-04:00,417.64,417.64,417.62,417.62,417.62,2360,0.0,0.0,ADBE
2025-06-05 13:05:00-04:00,417.5513,417.5513,417.5513,417.5513,417.5513,913,0.0,0.0,ADBE
2025-06-05 13:06:00-04:00,417.5699,417.67,417.53,417.5425,417.5425,1623,0.0,0.0,ADBE
2025-06-05 13:07:00-04:00,417.63,417.75,417.63,417.67,417.67,2378,0.0,0.0,ADBE
2025-06-05 13:08:00-04:00,417.69,417.94,417.69,417.94,417.94,2267,0.0,0.0,ADBE
2025-06-05 13:09:00-04:00,417.85,417.875,417.85,417.875,417.875,902,0.0,0.0,ADBE
2025-06-05 13:10:00-04:00,418.0,418.0,417.8874,417.8874,417.8874,3456,0.0,0.0,ADBE
2025-06-05 13:11:00-04:00,418.19,418.26,418.19,418.26,418.26,2515,0.0,0.0,ADBE
2025-06-05 13:12:00-04:00,418.27,418.4,418.27,418.4,418.4,2360,0.0,0.0,ADBE
2025-06-05 13:13:00-04:00,418.34,418.39,418.32,418.32,418.32,887,0.0,0.0,ADBE
2025-06-05 13:14:00-04:00,418.42,418.57,418.42,418.455,418.455,3814,0.0,0.0,ADBE
2025-06-05 13:15:00-04:00,418.62,418.68,418.62,418.68,418.68,3192,0.0,0.0,ADBE
2025-06-05 13:16:00-04:00,418.7,418.79,418.7,418.79,418.79,2255,0.0,0.0,ADBE
2025-06-05 13:17:00-04:00,418.91,418.93,418.71,418.71,418.71,1883,0.0,0.0,ADBE
2025-06-05 13:18:00-04:00,418.95,418.95,418.86,418.93,418.93,1397,0.0,0.0,ADBE
2025-06-05 13:19:00-04:00,418.77,418.77,418.64,418.64,418.64,1465,0.0,0.0,ADBE
2025-06-05 13:20:00-04:00,418.6,418.98,418.6,418.89,418.89,1269,0.0,0.0,ADBE
2025-06-05 13:21:00-04:00,418.795,419.0,418.795,418.83,418.83,2651,0.0,0.0,ADBE
2025-06-05 13:22:00-04:00,419.05,419.05,419.01,419.01,419.01,1257,0.0,0.0,ADBE
2025-06-05 13:23:00-04:00,419.015,419.04,419.015,419.04,419.04,550,0.0,0.0,ADBE
2025-06-05 13:24:00-04:00,419.04,419.04,419.02,419.04,419.04,1172,0.0,0.0,ADBE
2025-06-05 13:25:00-04:00,419.1799,419.1799,418.97,418.97,418.97,1034,0.0,0.0,ADBE
2025-06-05 13:26:00-04:00,418.96,419.005,418.93,419.005,419.005,1960,0.0,0.0,ADBE
2025-06-05 13:27:00-04:00,418.96,419.035,418.96,419.035,419.035,1948,0.0,0.0,ADBE
2025-06-05 13:28:00-04:00,419.14,419.26,419.035,419.26,419.26,3223,0.0,0.0,ADBE
2025-06-05 13:29:00-04:00,418.968,418.968,418.968,418.968,418.968,125,0.0,0.0,ADBE
2025-06-05 13:30:00-04:00,419.09,419.21,419.09,419.21,419.21,1606,0.0,0.0,ADBE
2025-06-05 13:31:00-04:00,419.21,419.21,419.14,419.14,419.14,1642,0.0,0.0,ADBE
2025-06-05 13:32:00-04:00,419.125,419.125,419.125,419.125,419.125,1270,0.0,0.0,ADBE
2025-06-05 13:33:00-04:00,419.05,419.075,419.05,419.075,419.075,2287,0.0,0.0,ADBE
2025-06-05 13:34:00-04:00,419.035,419.035,418.9645,418.9645,418.9645,3344,0.0,0.0,ADBE
2025-06-05 13:35:00-04:00,418.89,419.093,418.89,418.92,418.92,1571,0.0,0.0,ADBE
2025-06-05 13:36:00-04:00,419.035,419.035,419.03,419.03,419.03,1267,0.0,0.0,ADBE
2025-06-05 13:38:00-04:00,418.89,418.89,418.89,418.89,418.89,1710,0.0,0.0,ADBE
2025-06-05 13:39:00-04:00,418.73,418.73,418.71,418.71,418.71,671,0.0,0.0,ADBE
2025-06-05 13:40:00-04:00,418.76,418.905,418.76,418.905,418.905,2746,0.0,0.0,ADBE
2025-06-05 13:41:00-04:00,419.12,419.2,419.08,419.16,419.16,3651,0.0,0.0,ADBE
2025-06-05 13:42:00-04:00,419.06,419.19,419.06,419.19,419.19,1827,0.0,0.0,ADBE
2025-06-05 13:43:00-04:00,419.01,419.01,419.01,419.01,419.01,104,0.0,0.0,ADBE
2025-06-05 13:44:00-04:00,419.1276,419.1276,418.86,418.86,418.86,2091,0.0,0.0,ADBE
2025-06-05 13:45:00-04:00,418.945,419.16,418.77,419.16,419.16,1598,0.0,0.0,ADBE
2025-06-05 13:46:00-04:00,418.85,418.9564,418.85,418.9564,418.9564,693,0.0,0.0,ADBE
2025-06-05 13:47:00-04:00,418.93,418.93,418.8,418.93,418.93,1761,0.0,0.0,ADBE
2025-06-05 13:48:00-04:00,418.94,419.15,418.94,418.9911,418.9911,5027,0.0,0.0,ADBE
2025-06-05 13:50:00-04:00,418.92,418.92,418.88,418.88,418.88,1379,0.0,0.0,ADBE
2025-06-05 13:51:00-04:00,418.7101,418.7101,418.7101,418.7101,418.7101,1105,0.0,0.0,ADBE
2025-06-05 13:52:00-04:00,418.7246,418.73,418.7246,418.73,418.73,1124,0.0,0.0,ADBE
2025-06-05 13:53:00-04:00,418.7,418.74,418.63,418.74,418.74,2771,0.0,0.0,ADBE
2025-06-05 13:54:00-04:00,418.58,418.66,418.58,418.66,418.66,1746,0.0,0.0,ADBE
2025-06-05 13:55:00-04:00,418.45,418.45,418.32,418.32,418.32,2318,0.0,0.0,ADBE
2025-06-05 13:56:00-04:00,418.31,418.31,418.31,418.31,418.31,814,0.0,0.0,ADBE
2025-06-05 13:57:00-04:00,418.19,418.19,418.19,418.19,418.19,756,0.0,0.0,ADBE
2025-06-05 13:58:00-04:00,418.11,418.11,417.91,417.975,417.975,3233,0.0,0.0,ADBE
2025-06-05 13:59:00-04:00,418.11,418.22,418.0406,418.0612,418.0612,5667,0.0,0.0,ADBE
2025-06-05 14:00:00-04:00,418.17,418.35,418.06,418.15,418.15,2689,0.0,0.0,ADBE
